,MFI_daily_60
2000-01-31,50.6139
2000-02-29,51.6023
2000-03-31,49.1524
2000-04-28,55.7436
2000-05-31,59.9082
2000-06-30,58.5323
2000-07-31,52.7380
2000-08-31,47.3987
2000-09-29,56.1352
2000-10-31,46.6485
2000-11-30,51.1985
2000-12-29,73.6194
2001-01-31,68.8158
2001-02-28,65.6413
2001-03-30,52.9837
2001-04-30,61.8459
2001-05-31,65.5386
2001-06-29,62.7476
2001-07-31,60.3332
2001-08-31,35.9764
2001-09-28,39.3263
2001-10-31,30.1888
2001-11-30,38.0137
2001-12-31,40.5402
2002-01-31,59.1381
2002-02-28,57.0853
2002-03-29,0
2002-04-30,46.0575
2002-05-31,47.9830
2002-06-28,37.5683
2002-07-31,31.0060
2002-08-30,35.7135
2002-09-30,34.3838
2002-10-31,44.3944
2002-11-29,37.8476
2002-12-31,48.8418
2003-01-31,49.6128
2003-02-28,57.7515
2003-03-31,59.3284
2003-04-30,63.7903
2003-05-30,67.3781
2003-06-30,68.0954
2003-07-31,60.6985
2003-08-29,60.4370
2003-09-30,60.8488
2003-10-31,61.0554
2003-11-28,54.4505
2003-12-31,55.9931
2004-01-30,32.3983
2004-02-27,26.2807
2004-03-31,24.8755
2004-04-30,53.3986
2004-05-31,0
2004-06-30,55.6839
2004-07-30,47.7325
2004-08-31,44.8181
2004-09-30,60.7320
2004-10-29,55.5714
2004-11-30,60.2499
2004-12-31,45.7726
2005-01-31,51.3144
2005-02-28,43.9194
2005-03-31,53.5065
2005-04-29,59.1401
2005-05-31,62.1577
2005-06-30,58.0795
2005-07-29,55.6569
2005-08-31,51.2802
2005-09-30,51.5358
2005-10-31,41.9882
2005-11-30,41.7151
2005-12-30,37.8959
2006-01-31,39.0218
2006-02-28,42.4259
2006-03-31,49.5288
2006-04-28,55.8852
2006-05-31,48.5735
2006-06-30,52.1694
2006-07-31,51.1529
2006-08-31,60.1678
2006-09-29,61.6052
2006-10-31,59.8295
2006-11-30,65.6026
2006-12-29,65.3702
2007-01-31,68.1524
2007-02-28,67.5177
2007-03-30,66.1625
2007-04-30,56.5508
