,MFI_daily_60
2000-01-31,50.9163
2000-02-29,47.1806
2000-03-31,43.5163
2000-04-28,48.0974
2000-05-31,59.3013
2000-06-30,66.1377
2000-07-31,70.7210
2000-08-31,62.3485
2000-09-29,56.9817
2000-10-31,56.0983
2000-11-30,53.1998
2000-12-29,55.4661
2001-01-31,47.2940
2001-02-28,52.4632
2001-03-30,47.3762
2001-04-30,52.9537
2001-05-31,49.5007
2001-06-29,52.5529
2001-07-31,58.0786
2001-08-31,52.0439
2001-09-28,57.6060
2001-10-31,58.3761
2001-11-30,55.3838
2001-12-31,43.4215
2002-01-31,47.3149
2002-02-28,55.2374
2002-03-29,0
2002-04-30,56.8796
2002-05-31,54.6545
2002-06-28,47.2523
2002-07-31,36.2420
2002-08-30,36.5886
2002-09-30,38.7190
2002-10-31,51.0392
2002-11-29,55.1759
2002-12-31,53.6128
2003-01-31,42.6961
2003-02-28,41.9233
2003-03-31,41.2816
2003-04-30,47.2290
2003-05-30,55.7225
2003-06-30,56.4490
2003-07-31,50.6224
2003-08-29,47.9611
2003-09-30,53.1432
2003-10-31,61.5001
2003-11-28,62.7524
2003-12-31,47.9490
2004-01-30,49.3681
2004-02-27,59.9196
2004-03-31,69.1325
2004-04-30,68.0569
2004-05-31,0
2004-06-30,53.3881
2004-07-30,41.2700
2004-08-31,34.9160
2004-09-30,33.4609
2004-10-29,38.8034
2004-11-30,45.7422
2004-12-31,52.3973
2005-01-31,54.4731
2005-02-28,56.9099
2005-03-31,55.5243
2005-04-29,61.7775
2005-05-31,62.7699
2005-06-30,60.8186
2005-07-29,51.3356
2005-08-31,47.9326
2005-09-30,62.8081
2005-10-31,65.0019
2005-11-30,67.1537
2005-12-30,60.0350
2006-01-31,49.0016
2006-02-28,51.9267
2006-03-31,49.0522
2006-04-28,57.6013
2006-05-31,53.1130
2006-06-30,52.7729
2006-07-31,58.4985
2006-08-31,59.8093
2006-09-29,61.4187
2006-10-31,44.9628
2006-11-30,41.9537
2006-12-29,44.8710
2007-01-31,57.5568
2007-02-28,52.2210
2007-03-30,51.8368
2007-04-30,55.7318
2007-05-31,63.3716
2007-06-29,53.4733
2007-07-31,42.6757
2007-08-31,49.6939
2007-09-28,57.3181
2007-10-31,57.6980
2007-11-30,61.2681
2007-12-31,54.8642
2008-01-31,47.6247
2008-02-29,43.7766
2008-03-31,51.8626
2008-04-30,50.2947
2008-05-30,43.1165
2008-06-30,31.8224
2008-07-31,40.1788
2008-08-29,48.2067
2008-09-30,53.3910
2008-10-31,46.0983
2008-11-28,42.6534
2008-12-31,43.3066
2009-01-30,43.6017
2009-02-27,49.8035
2009-03-31,52.5629
2009-04-30,54.3850
2009-05-29,52.9506
2009-06-30,54.2167
2009-07-31,57.7479
2009-08-31,51.6380
2009-09-30,52.1678
2009-10-30,56.5068
2009-11-30,60.6013
2009-12-31,51.8628
2010-01-29,47.9168
2010-02-26,47.7064
2010-03-31,59.4374
2010-04-30,59.2535
2010-05-31,0
2010-06-30,41.6139
2010-07-30,49.1966
2010-08-31,48.8121
2010-09-30,58.6919
2010-10-29,50.2885
2010-11-30,48.7775
2010-12-31,42.4855
2011-01-31,43.7799
2011-02-28,43.8791
2011-03-31,45.1926
2011-04-29,57.3271
2011-05-31,68.9633
2011-06-30,70.0153
2011-07-29,46.7523
2011-08-31,41.8186
2011-09-30,35.0444
2011-10-31,42.1060
2011-11-30,48.4163
2011-12-30,59.4888
2012-01-31,59.8030
2012-02-29,48.8891
2012-03-30,50.3980
2012-04-30,49.0706
2012-05-31,65.1374
2012-06-29,61.1934
2012-07-31,63.4222
2012-08-31,55.4661
2012-09-28,45.9382
2012-10-31,46.9862
2012-11-30,48.3757
2012-12-31,46.4220
2013-01-31,59.2441
2013-02-28,59.3488
2013-03-29,0
2013-04-30,57.5191
2013-05-31,52.3320
2013-06-28,56.5685
2013-07-31,52.3882
2013-08-30,47.8841
2013-09-30,45.2250
2013-10-31,49.4637
2013-11-29,51.4099
2013-12-31,51.8919
2014-01-31,41.8681
2014-02-28,46.0995
2014-03-31,53.1639
2014-04-30,61.9402
2014-05-30,65.4864
2014-06-30,65.6482
2014-07-31,56.3831
2014-08-29,60.6557
2014-09-30,61.2469
2014-10-31,64.6235
2014-11-28,64.5484
2014-12-31,56.9410
2015-01-30,48.2546
2015-02-27,42.4597
2015-03-31,41.7679
2015-04-30,42.7825
2015-05-29,46.8907
2015-06-30,43.0585
2015-07-31,47.8868
2015-08-31,55.0074
2015-09-30,54.6675
2015-10-30,57.2389
2015-11-30,53.6529
2015-12-31,49.5995
2016-01-29,39.3722
2016-02-29,39.5780
2016-03-31,52.1369
2016-04-29,57.5350
2016-05-31,53.9928
2016-06-30,53.5888
2016-07-29,56.0446
2016-08-31,57.2657
2016-09-30,57.2136
2016-10-31,52.6310
2016-11-30,47.1295
2016-12-30,47.8512
2017-01-31,43.0751
2017-02-28,58.4698
2017-03-31,60.7776
2017-04-28,65.2472
2017-05-31,62.5634
2017-06-30,58.5304
2017-07-31,59.2801
2017-08-31,49.9598
2017-09-29,52.3091
2017-10-31,44.7160
2017-11-30,49.9999
2017-12-29,64.1032
2018-01-31,61.4482
2018-02-28,52.2412
2018-03-30,0
2018-04-30,40.9148
2018-05-31,43.9479
2018-06-29,50.2168
2018-07-31,69.9248
2018-08-31,67.6979
2018-09-28,62.6271
2018-10-31,51.7809
2018-11-30,54.5941
2018-12-31,51.2735
2019-01-31,50.8991
2019-02-28,52.0555
2019-03-29,64.0744
2019-04-30,62.6409
2019-05-31,54.2001
2019-06-28,54.1986
2019-07-31,48.6318
2019-08-30,52.8834
2019-09-30,52.3320
2019-10-31,58.9484
2019-11-29,53.3488
2019-12-31,51.0217
2020-01-31,59.2896
2020-02-28,54.4641
2020-03-31,52.6975
2020-04-30,50.3707
2020-05-29,46.1284
2020-06-30,52.1031
2020-07-31,57.1485
2020-08-31,62.2513
2020-09-30,53.6653
2020-10-30,48.9667
2020-11-30,51.2246
2020-12-31,60.1045
2021-01-29,48.6999
2021-02-26,37.6254
2021-03-31,46.2835
2021-04-30,55.8965
2021-05-31,0
2021-06-30,57.4468
2021-07-30,64.8439
2021-08-31,63.8260
2021-09-30,55.9975
2021-10-29,58.0693
2021-11-30,53.0221
2021-12-31,64.1074
2022-01-31,59.5464
2022-02-28,53.2191
2022-03-31,53.8716
