,MFI_daily_60
2000-01-31,22.9493
2000-02-29,24.8218
2000-03-31,49.0934
2000-04-28,54.8279
2000-05-31,53.5376
2000-06-30,44.3680
2000-07-31,60.4738
2000-08-31,66.3711
2000-09-29,64.9809
2000-10-31,56.8663
2000-11-30,48.4729
2000-12-29,47.0627
2001-01-31,61.5460
2001-02-28,60.0100
2001-03-30,72.4176
2001-04-30,71.7570
2001-05-31,70.0554
2001-06-29,67.7585
2001-07-31,48.2478
2001-08-31,48.2014
2001-09-28,43.3047
2001-10-31,53.3560
2001-11-30,57.6186
2001-12-31,63.5951
2002-01-31,54.3378
2002-02-28,53.1301
2002-03-29,0
2002-04-30,54.7482
2002-05-31,46.9148
2002-06-28,46.3819
2002-07-31,32.3678
2002-08-30,40.6738
2002-09-30,37.4803
2002-10-31,36.9421
2002-11-29,40.4884
2002-12-31,48.5265
2003-01-31,53.8482
2003-02-28,46.9686
2003-03-31,45.1575
2003-04-30,56.9708
2003-05-30,64.8436
2003-06-30,64.5456
2003-07-31,59.2372
2003-08-29,60.5549
2003-09-30,48.1929
2003-10-31,46.5641
2003-11-28,42.7390
2003-12-31,44.2700
2004-01-30,51.2685
2004-02-27,51.2607
2004-03-31,38.9287
2004-04-30,31.5856
2004-05-31,0
2004-06-30,34.2565
2004-07-30,37.6581
2004-08-31,45.0203
2004-09-30,53.2084
2004-10-29,63.6771
2004-11-30,59.2741
2004-12-31,60.8786
2005-01-31,50.3707
2005-02-28,54.1417
2005-03-31,46.4046
2005-04-29,46.3578
2005-05-31,34.8406
2005-06-30,50.0637
2005-07-29,52.7100
2005-08-31,57.0712
2005-09-30,57.6585
2005-10-31,48.2591
2005-11-30,45.4906
2005-12-30,44.3800
2006-01-31,52.6259
2006-02-28,55.9501
2006-03-31,56.1813
2006-04-28,58.8530
2006-05-31,48.0955
2006-06-30,47.4646
2006-07-31,46.8661
2006-08-31,61.0152
2006-09-29,64.5371
2006-10-31,65.5233
2006-11-30,61.2751
2006-12-29,65.6149
2007-01-31,63.7826
2007-02-28,52.4189
2007-03-30,39.9611
2007-04-30,41.3775
2007-05-31,45.0466
2007-06-29,41.4254
2007-07-31,41.3217
2007-08-31,42.4965
2007-09-28,37.0287
2007-10-31,38.8957
2007-11-30,43.5838
