,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,54.2444
2000-07-31,60.4000
2000-08-31,62.3429
2000-09-29,54.0598
2000-10-31,39.3066
2000-11-30,43.1869
2000-12-29,52.6964
2001-01-31,67.5339
2001-02-28,65.2511
2001-03-30,45.4960
2001-04-30,57.3377
2001-05-31,60.0128
2001-06-29,70.7182
2001-07-31,64.2664
2001-08-31,64.1647
2001-09-28,56.4884
2001-10-31,52.8646
2001-11-30,47.6255
2001-12-31,56.3957
2002-01-31,48.5748
2002-02-28,51.2563
2002-03-29,0
2002-04-30,44.7141
2002-05-31,40.7695
2002-06-28,41.5330
2002-07-31,47.7006
2002-08-30,53.7631
2002-09-30,61.3252
2002-10-31,54.9385
2002-11-29,55.0943
2002-12-31,45.5899
2003-01-31,47.3076
2003-02-28,56.3694
2003-03-31,53.8692
2003-04-30,60.2745
2003-05-30,61.9548
2003-06-30,68.9957
2003-07-31,51.6668
2003-08-29,48.4186
2003-09-30,38.5415
2003-10-31,51.6243
2003-11-28,49.9009
2003-12-31,56.7612
2004-01-30,70.6818
2004-02-27,56.2918
2004-03-31,54.0726
2004-04-30,54.1433
2004-05-31,0
2004-06-30,53.7223
2004-07-30,48.8126
2004-08-31,48.5016
2004-09-30,48.3836
2004-10-29,49.2594
2004-11-30,50.7164
2004-12-31,64.0859
2005-01-31,58.6694
2005-02-28,57.8048
2005-03-31,52.9543
2005-04-29,54.4110
2005-05-31,49.3094
2005-06-30,46.1414
2005-07-29,51.1357
2005-08-31,45.4085
2005-09-30,53.9212
2005-10-31,42.7195
2005-11-30,42.7363
2005-12-30,47.4637
2006-01-31,56.3563
2006-02-28,54.5892
2006-03-31,54.4544
2006-04-28,49.6957
2006-05-31,55.9383
2006-06-30,57.8310
2006-07-31,59.7508
2006-08-31,60.5783
2006-09-29,61.7285
2006-10-31,48.6227
2006-11-30,50.9743
2006-12-29,50.7566
2007-01-31,71.1570
2007-02-28,62.9924
2007-03-30,52.6727
2007-04-30,47.6315
2007-05-31,46.4297
2007-06-29,48.4261
2007-07-31,38.5705
2007-08-31,43.8801
2007-09-28,45.6692
2007-10-31,60.8148
2007-11-30,54.6455
2007-12-31,47.0350
2008-01-31,44.0221
2008-02-29,41.0785
2008-03-31,50.1475
2008-04-30,59.0096
2008-05-30,71.9678
2008-06-30,69.3531
2008-07-31,62.8250
2008-08-29,52.5695
2008-09-30,50.2122
2008-10-31,47.1059
2008-11-28,45.5022
2008-12-31,52.1692
2009-01-30,57.3487
2009-02-27,56.8976
2009-03-31,59.4926
2009-04-30,59.3670
2009-05-29,57.2144
2009-06-30,53.6344
2009-07-31,52.9933
2009-08-31,48.4679
2009-09-30,50.7588
2009-10-30,59.5206
2009-11-30,69.0385
2009-12-31,68.0939
2010-01-29,66.0306
2010-02-26,56.2752
2010-03-31,59.0696
2010-04-30,56.2121
2010-05-31,0
2010-06-30,54.5334
2010-07-30,56.7908
2010-08-31,56.6803
2010-09-30,54.8073
2010-10-29,49.6684
2010-11-30,52.4507
2010-12-31,63.0891
2011-01-31,67.0712
2011-02-28,65.7117
2011-03-31,39.4494
2011-04-29,32.3784
2011-05-31,33.3518
2011-06-30,51.7653
2011-07-29,39.9899
2011-08-31,37.3493
2011-09-30,31.6309
2011-10-31,47.4889
2011-11-30,42.3633
2011-12-30,48.4364
2012-01-31,54.4535
2012-02-29,51.9135
2012-03-30,48.3876
