,MFI_daily_60
2000-01-31,41.3637
2000-02-29,41.2643
2000-03-31,48.6946
2000-04-28,45.2616
2000-05-31,56.1463
2000-06-30,53.7612
2000-07-31,53.0389
2000-08-31,48.2470
2000-09-29,45.6387
2000-10-31,50.3169
2000-11-30,62.4926
2000-12-29,61.9307
2001-01-31,50.5889
2001-02-28,46.7737
2001-03-30,44.2812
2001-04-30,46.8431
2001-05-31,41.2770
2001-06-29,43.5005
2001-07-31,51.8872
2001-08-31,53.0510
2001-09-28,57.4831
2001-10-31,52.3446
2001-11-30,50.7423
2001-12-31,51.3001
2002-01-31,46.0614
2002-02-28,43.2486
2002-03-29,0
2002-04-30,30.8701
2002-05-31,28.5719
2002-06-28,41.6791
2002-07-31,42.2146
2002-08-30,47.9483
2002-09-30,49.0692
2002-10-31,56.4671
2002-11-29,57.6734
2002-12-31,48.3699
2003-01-31,42.6913
2003-02-28,37.1038
2003-03-31,46.2247
2003-04-30,54.4162
2003-05-30,57.7563
2003-06-30,61.6616
2003-07-31,51.6962
2003-08-29,45.8052
2003-09-30,37.9126
2003-10-31,42.3161
2003-11-28,45.3675
2003-12-31,54.7814
2004-01-30,56.1703
2004-02-27,56.1919
2004-03-31,44.8153
2004-04-30,48.9148
2004-05-31,0
2004-06-30,58.2403
2004-07-30,44.1022
2004-08-31,43.2403
2004-09-30,49.1101
2004-10-29,54.9241
2004-11-30,50.2380
2004-12-31,54.2197
2005-01-31,44.7570
2005-02-28,50.0576
2005-03-31,44.4915
2005-04-29,56.4427
2005-05-31,49.5094
2005-06-30,47.9718
2005-07-29,42.1084
2005-08-31,44.0828
2005-09-30,41.4747
2005-10-31,31.2201
2005-11-30,36.7268
2005-12-30,50.1058
2006-01-31,54.8772
2006-02-28,53.6215
2006-03-31,53.0492
2006-04-28,58.8840
2006-05-31,52.9341
2006-06-30,56.4450
2006-07-31,54.1832
2006-08-31,47.9785
2006-09-29,49.3376
2006-10-31,52.2783
2006-11-30,57.2590
2006-12-29,58.7374
2007-01-31,66.7896
2007-02-28,58.9304
2007-03-30,56.0048
2007-04-30,45.1437
2007-05-31,55.7524
2007-06-29,51.7066
2007-07-31,48.4270
2007-08-31,44.1551
2007-09-28,36.5099
2007-10-31,50.3797
2007-11-30,51.7344
2007-12-31,42.0222
2008-01-31,37.7536
2008-02-29,34.1653
2008-03-31,35.9406
2008-04-30,37.0892
2008-05-30,45.9223
2008-06-30,46.5221
2008-07-31,50.7406
2008-08-29,51.5519
2008-09-30,46.1718
2008-10-31,46.6058
2008-11-28,51.1015
2008-12-31,61.3055
2009-01-30,58.4052
2009-02-27,52.3731
2009-03-31,47.6005
2009-04-30,42.1809
2009-05-29,49.4789
2009-06-30,45.0010
2009-07-31,53.8987
2009-08-31,56.8108
2009-09-30,63.5669
2009-10-30,52.7502
2009-11-30,66.1104
2009-12-31,54.6940
2010-01-29,55.4436
2010-02-26,50.1857
2010-03-31,58.2555
2010-04-30,54.8269
2010-05-31,0
2010-06-30,46.1229
2010-07-30,48.5179
2010-08-31,54.8602
2010-09-30,50.9645
2010-10-29,49.4512
2010-11-30,39.9899
2010-12-31,42.2604
2011-01-31,42.7540
2011-02-28,50.7715
2011-03-31,52.2148
2011-04-29,60.2566
2011-05-31,60.1143
2011-06-30,54.0073
2011-07-29,50.4219
2011-08-31,52.7214
2011-09-30,57.1118
2011-10-31,67.9849
2011-11-30,63.4129
2011-12-30,59.8639
2012-01-31,47.5818
2012-02-29,44.0878
2012-03-30,37.4824
2012-04-30,41.6729
2012-05-31,41.4879
2012-06-29,51.6813
2012-07-31,58.3886
2012-08-31,50.4252
2012-09-28,45.7262
2012-10-31,48.6978
2012-11-30,46.6896
2012-12-31,44.9396
2013-01-31,62.5783
2013-02-28,64.3932
2013-03-29,0
2013-04-30,61.3059
2013-05-31,66.0076
2013-06-28,53.4707
2013-07-31,49.9498
2013-08-30,40.6791
2013-09-30,49.9527
2013-10-31,62.3459
2013-11-29,57.0226
2013-12-31,48.9731
2014-01-31,36.5765
2014-02-28,44.9147
2014-03-31,43.0828
2014-04-30,44.0984
2014-05-30,36.6941
2014-06-30,42.4918
2014-07-31,47.5360
2014-08-29,59.2410
2014-09-30,61.3365
2014-10-31,70.0566
2014-11-28,63.1638
2014-12-31,61.6774
2015-01-30,51.2015
2015-02-27,48.5847
2015-03-31,50.2270
2015-04-30,51.5528
2015-05-29,48.2048
2015-06-30,54.7531
2015-07-31,51.6573
2015-08-31,49.6692
2015-09-30,50.6264
2015-10-30,62.8881
2015-11-30,60.7374
2015-12-31,58.4340
2016-01-29,44.4682
2016-02-29,48.9435
2016-03-31,50.1923
2016-04-29,69.4258
2016-05-31,58.5465
2016-06-30,54.5744
2016-07-29,48.3305
2016-08-31,32.3793
2016-09-30,29.3028
2016-10-31,35.8836
2016-11-30,43.5921
2016-12-30,48.1332
2017-01-31,45.7025
2017-02-28,55.8928
2017-03-31,52.2401
2017-04-28,61.1771
2017-05-31,44.3536
2017-06-30,53.9260
2017-07-31,50.4970
2017-08-31,57.2259
2017-09-29,59.4855
2017-10-31,64.4213
2017-11-30,62.5632
2017-12-29,50.7057
2018-01-31,55.6271
2018-02-28,53.7337
2018-03-30,0
2018-04-30,39.0907
2018-05-31,39.4875
2018-06-29,43.0342
2018-07-31,63.3964
2018-08-31,58.5449
2018-09-28,60.7486
2018-10-31,46.3881
2018-11-30,42.2998
2018-12-31,42.7945
2019-01-31,54.6479
2019-02-28,60.4379
2019-03-29,49.9475
2019-04-30,44.0843
2019-05-31,31.2245
2019-06-28,43.0418
2019-07-31,41.1313
2019-08-30,51.4932
2019-09-30,59.2953
2019-10-31,67.5834
2019-11-29,49.8940
2019-12-31,54.5827
2020-01-31,53.6907
2020-02-28,59.0831
2020-03-31,50.8513
2020-04-30,46.5932
2020-05-29,47.5436
2020-06-30,48.4305
2020-07-31,44.4160
2020-08-31,51.2934
2020-09-30,51.9548
2020-10-30,46.8697
2020-11-30,45.5838
2020-12-31,44.9551
2021-01-29,50.0523
2021-02-26,51.3233
2021-03-31,52.7291
2021-04-30,49.9256
2021-05-31,0
2021-06-30,55.7835
2021-07-30,51.5887
2021-08-31,52.8421
2021-09-30,33.7966
2021-10-29,29.7242
2021-11-30,30.7606
2021-12-31,54.2228
2022-01-31,55.5236
2022-02-28,63.5600
2022-03-31,66.4088
