,MFI_daily_60
2000-01-31,44.3104
2000-02-29,36.5039
2000-03-31,46.4577
2000-04-28,48.2523
2000-05-31,65.0594
2000-06-30,57.8303
2000-07-31,61.1214
2000-08-31,54.1251
2000-09-29,58.8210
2000-10-31,54.0461
2000-11-30,44.7102
2000-12-29,51.2394
2001-01-31,55.1373
2001-02-28,56.4876
2001-03-30,48.8314
2001-04-30,45.3728
2001-05-31,47.7356
2001-06-29,50.8469
2001-07-31,60.2709
2001-08-31,54.7889
2001-09-28,49.8388
2001-10-31,37.4034
2001-11-30,41.3524
2001-12-31,51.3170
2002-01-31,55.5018
2002-02-28,60.1335
2002-03-29,0
2002-04-30,62.8945
2002-05-31,54.0426
2002-06-28,50.4013
2002-07-31,41.2403
2002-08-30,38.7763
2002-09-30,36.6550
2002-10-31,39.0739
2002-11-29,44.0461
2002-12-31,57.7296
2003-01-31,45.6205
2003-02-28,43.9982
2003-03-31,38.7103
2003-04-30,52.3420
2003-05-30,59.2416
2003-06-30,53.3422
2003-07-31,49.0037
2003-08-29,39.9079
2003-09-30,45.1430
2003-10-31,56.0614
2003-11-28,52.1036
2003-12-31,58.3424
2004-01-30,51.9232
2004-02-27,53.8688
2004-03-31,54.0538
2004-04-30,47.6371
2004-05-31,0
2004-06-30,49.0510
2004-07-30,63.5877
2004-08-31,63.0415
2004-09-30,64.6558
2004-10-29,60.6818
2004-11-30,48.6895
2004-12-31,45.2651
2005-01-31,35.5386
2005-02-28,32.8799
2005-03-31,30.6952
2005-04-29,44.4503
2005-05-31,42.2661
2005-06-30,49.1735
2005-07-29,54.5684
2005-08-31,59.2639
2005-09-30,58.2852
2005-10-31,47.1466
2005-11-30,43.3851
2005-12-30,41.6724
2006-01-31,41.5507
2006-02-28,40.6090
2006-03-31,44.0774
2006-04-28,52.6856
2006-05-31,51.3401
2006-06-30,44.0411
2006-07-31,56.9495
2006-08-31,54.3737
2006-09-29,58.0953
2006-10-31,56.6891
2006-11-30,60.1994
2006-12-29,62.6821
2007-01-31,55.2284
2007-02-28,54.6362
2007-03-30,46.2550
2007-04-30,48.7859
2007-05-31,58.0726
2007-06-29,52.2128
2007-07-31,39.9234
2007-08-31,40.8003
2007-09-28,39.2858
2007-10-31,41.6420
2007-11-30,41.1327
2007-12-31,41.0808
2008-01-31,55.9968
2008-02-29,50.9886
2008-03-31,52.6322
2008-04-30,44.6716
2008-05-30,48.9484
2008-06-30,45.1519
2008-07-31,45.2091
2008-08-29,48.2987
2008-09-30,52.7957
2008-10-31,48.8528
2008-11-28,47.7448
2008-12-31,40.4153
2009-01-30,40.6982
2009-02-27,46.4383
2009-03-31,54.0949
2009-04-30,60.8686
2009-05-29,57.9029
2009-06-30,51.2350
2009-07-31,46.2504
2009-08-31,55.8787
2009-09-30,57.5526
2009-10-30,48.3396
2009-11-30,48.8111
2009-12-31,45.5157
2010-01-29,56.0413
2010-02-26,55.9789
2010-03-31,55.6877
2010-04-30,58.7857
2010-05-31,0
2010-06-30,46.3110
2010-07-30,45.2887
2010-08-31,51.0052
2010-09-30,50.7161
2010-10-29,46.0722
2010-11-30,49.2244
2010-12-31,53.5633
2011-01-31,50.3420
2011-02-28,51.4402
2011-03-31,39.1077
2011-04-29,51.3132
2011-05-31,49.4381
2011-06-30,50.5407
2011-07-29,39.1464
2011-08-31,36.2703
2011-09-30,38.0792
2011-10-31,49.4264
2011-11-30,54.5624
2011-12-30,53.0285
2012-01-31,53.5960
2012-02-29,56.0109
2012-03-30,54.2242
2012-04-30,54.8922
2012-05-31,53.3243
2012-06-29,54.4068
2012-07-31,52.7443
2012-08-31,56.4299
2012-09-28,48.3444
2012-10-31,45.1736
2012-11-30,49.6535
2012-12-31,53.3993
2013-01-31,65.0073
2013-02-28,65.8686
2013-03-29,0
2013-04-30,53.1609
2013-05-31,55.1954
2013-06-28,55.4212
2013-07-31,56.2125
2013-08-30,54.7971
2013-09-30,43.2566
2013-10-31,47.4132
2013-11-29,48.3099
2013-12-31,64.1786
2014-01-31,58.7594
2014-02-28,61.6757
2014-03-31,61.6402
2014-04-30,59.6363
2014-05-30,52.9143
2014-06-30,49.5190
2014-07-31,55.1488
2014-08-29,53.5804
2014-09-30,50.9073
2014-10-31,47.9509
2014-11-28,45.4385
2014-12-31,44.8955
2015-01-30,40.5882
2015-02-27,45.7677
2015-03-31,45.5130
2015-04-30,54.3371
2015-05-29,63.6178
2015-06-30,66.7776
2015-07-31,52.3917
2015-08-31,42.8114
2015-09-30,41.9563
2015-10-30,42.0789
2015-11-30,48.0884
2015-12-31,43.2308
2016-01-29,32.1639
2016-02-29,33.8068
2016-03-31,45.2675
2016-04-29,61.9630
2016-05-31,63.6967
2016-06-30,60.1004
2016-07-29,62.2914
2016-08-31,53.4738
2016-09-30,52.2087
2016-10-31,54.8539
2016-11-30,67.8171
2016-12-30,66.7063
2017-01-31,68.9637
2017-02-28,62.5767
2017-03-31,52.8751
2017-04-28,52.5447
2017-05-31,48.6923
2017-06-30,59.1570
2017-07-31,51.9318
2017-08-31,51.8767
2017-09-29,53.6429
2017-10-31,54.8824
2017-11-30,65.3337
2017-12-29,61.0606
2018-01-31,71.9388
2018-02-28,68.7035
2018-03-30,0
2018-04-30,52.8034
2018-05-31,53.7227
2018-06-29,51.8359
2018-07-31,59.1534
2018-08-31,54.8032
2018-09-28,53.1349
2018-10-31,36.9284
2018-11-30,35.5185
2018-12-31,36.7172
2019-01-31,49.6033
2019-02-28,60.0290
2019-03-29,54.1134
2019-04-30,46.5613
2019-05-31,37.0133
2019-06-28,46.4500
2019-07-31,55.4262
2019-08-30,57.6792
2019-09-30,57.7169
2019-10-31,55.9489
2019-11-29,55.6617
2019-12-31,58.4477
2020-01-31,47.1263
2020-02-28,44.3492
2020-03-31,36.1081
2020-04-30,44.3064
2020-05-29,50.1594
2020-06-30,57.0643
2020-07-31,52.2428
2020-08-31,45.0269
2020-09-30,49.0787
2020-10-30,50.3039
2020-11-30,43.6007
2020-12-31,47.2995
2021-01-29,43.4141
2021-02-26,54.7739
2021-03-31,54.9179
2021-04-30,59.4131
2021-05-31,0
2021-06-30,50.6411
2021-07-30,44.4155
2021-08-31,44.6589
2021-09-30,59.0581
2021-10-29,63.2964
2021-11-30,71.2119
2021-12-31,60.6720
2022-01-31,59.5961
2022-02-28,59.7296
2022-03-31,50.9826
