,MFI_daily_60
2000-01-31,52.5919
2000-02-29,59.0330
2000-03-31,48.8734
2000-04-28,44.8123
2000-05-31,34.4897
2000-06-30,44.7140
2000-07-31,46.1478
2000-08-31,48.7770
2000-09-29,49.5987
2000-10-31,64.6791
2000-11-30,72.8138
2000-12-29,64.5988
2001-01-31,58.8982
2001-02-28,50.2065
2001-03-30,54.2710
2001-04-30,55.4421
2001-05-31,52.1295
2001-06-29,55.2301
2001-07-31,44.5436
2001-08-31,58.8768
2001-09-28,50.6692
2001-10-31,55.7549
2001-11-30,51.0273
2001-12-31,55.5819
2002-01-31,50.7839
2002-02-28,61.1332
2002-03-29,0
2002-04-30,74.0509
2002-05-31,58.4956
2002-06-28,55.0086
2002-07-31,42.7513
2002-08-30,51.0339
2002-09-30,47.1277
2002-10-31,51.0689
2002-11-29,43.1368
2002-12-31,48.9255
2003-01-31,40.7802
2003-02-28,48.6294
2003-03-31,43.4822
2003-04-30,65.7352
2003-05-30,74.3819
2003-06-30,66.6396
2003-07-31,58.3474
2003-08-29,40.7981
2003-09-30,39.8934
2003-10-31,45.0430
2003-11-28,48.4667
2003-12-31,58.5016
2004-01-30,56.1030
2004-02-27,54.6920
2004-03-31,55.7636
2004-04-30,63.0503
2004-05-31,0
2004-06-30,53.1932
2004-07-30,40.3854
2004-08-31,37.7133
2004-09-30,33.0698
2004-10-29,45.6903
2004-11-30,55.1715
2004-12-31,57.2651
2005-01-31,53.9618
2005-02-28,40.5938
2005-03-31,42.1673
2005-04-29,42.5240
2005-05-31,52.4981
2005-06-30,61.0762
2005-07-29,62.6901
2005-08-31,55.6189
2005-09-30,51.7543
2005-10-31,48.7519
2005-11-30,46.8346
2005-12-30,55.1043
2006-01-31,53.1201
2006-02-28,44.9981
2006-03-31,48.6399
2006-04-28,46.9129
2006-05-31,48.7473
2006-06-30,49.8376
2006-07-31,54.9925
2006-08-31,65.9549
2006-09-29,55.1273
2006-10-31,56.8300
2006-11-30,50.3792
2006-12-29,60.6876
2007-01-31,63.2492
2007-02-28,49.9853
2007-03-30,46.0092
2007-04-30,41.3630
2007-05-31,58.0864
2007-06-29,54.1200
2007-07-31,54.0679
2007-08-31,51.9120
2007-09-28,53.9105
2007-10-31,55.1653
2007-11-30,57.1821
2007-12-31,58.8714
2008-01-31,55.0156
2008-02-29,52.3469
2008-03-31,44.5108
2008-04-30,48.0237
2008-05-30,54.8426
2008-06-30,54.9847
2008-07-31,54.8863
2008-08-29,55.0566
2008-09-30,49.3406
2008-10-31,36.2758
2008-11-28,52.5449
2008-12-31,57.4658
2009-01-30,55.4483
2009-02-27,35.9656
2009-03-31,41.3858
2009-04-30,49.7419
2009-05-29,58.1752
2009-06-30,41.7372
2009-07-31,41.3930
2009-08-31,44.2555
2009-09-30,63.3911
2009-10-30,56.2945
2009-11-30,60.6016
2009-12-31,55.9576
2010-01-29,53.2952
2010-02-26,45.4442
2010-03-31,53.9076
2010-04-30,63.8386
2010-05-31,0
2010-06-30,46.7883
2010-07-30,45.6870
2010-08-31,39.8355
2010-09-30,49.9555
2010-10-29,48.2630
2010-11-30,64.5657
2010-12-31,60.1571
2011-01-31,64.7692
2011-02-28,66.2115
2011-03-31,64.9842
2011-04-29,61.8612
2011-05-31,63.3590
2011-06-30,51.6016
2011-07-29,45.7762
2011-08-31,40.9016
2011-09-30,39.0358
2011-10-31,52.5164
2011-11-30,50.7589
2011-12-30,57.6849
2012-01-31,55.8750
2012-02-29,58.5900
2012-03-30,53.8843
2012-04-30,59.9042
2012-05-31,60.7022
2012-06-29,47.6813
2012-07-31,44.9114
2012-08-31,51.3127
2012-09-28,57.1632
2012-10-31,60.3824
2012-11-30,53.1787
2012-12-31,39.4874
2013-01-31,53.9958
2013-02-28,67.1966
2013-03-29,0
2013-04-30,59.6571
2013-05-31,43.1174
2013-06-28,44.9089
2013-07-31,47.6413
2013-08-30,47.7580
2013-09-30,52.2178
2013-10-31,54.6757
2013-11-29,55.6640
2013-12-31,51.4095
2014-01-31,55.2720
2014-02-28,56.5053
2014-03-31,54.6165
2014-04-30,47.4074
2014-05-30,42.8767
2014-06-30,37.9384
2014-07-31,40.2191
2014-08-29,37.4276
2014-09-30,38.6227
2014-10-31,36.0737
2014-11-28,49.9791
2014-12-31,55.4051
2015-01-30,46.3318
2015-02-27,54.7091
2015-03-31,62.6977
2015-04-30,66.5373
2015-05-29,53.2328
2015-06-30,47.7982
2015-07-31,50.9038
2015-08-31,52.8269
2015-09-30,50.5009
2015-10-30,57.6143
2015-11-30,54.6538
2015-12-31,51.7245
2016-01-29,41.0568
2016-02-29,51.5870
2016-03-31,48.6623
2016-04-29,57.1100
2016-05-31,54.5968
2016-06-30,55.1556
2016-07-29,53.5721
2016-08-31,48.5142
2016-09-30,58.8592
2016-10-31,52.7854
2016-11-30,63.5700
2016-12-30,65.5577
2017-01-31,64.3095
2017-02-28,60.6837
2017-03-31,56.1600
2017-04-28,64.0605
2017-05-31,62.2904
2017-06-30,62.0493
2017-07-31,57.8478
2017-08-31,51.1048
2017-09-29,53.3167
2017-10-31,43.6942
2017-11-30,55.2475
2017-12-29,41.1004
2018-01-31,51.1279
2018-02-28,42.1402
2018-03-30,0
2018-04-30,44.7544
2018-05-31,52.3351
2018-06-29,59.1587
2018-07-31,63.3697
2018-08-31,62.0349
2018-09-28,59.4330
2018-10-31,44.2729
2018-11-30,39.7241
2018-12-31,35.4436
2019-01-31,47.1848
2019-02-28,57.5031
2019-03-29,63.1845
2019-04-30,58.4121
2019-05-31,45.0990
2019-06-28,49.5688
2019-07-31,56.3083
2019-08-30,66.1469
2019-09-30,53.8618
2019-10-31,57.2167
2019-11-29,59.4747
2019-12-31,61.4922
2020-01-31,54.9446
2020-02-28,49.1705
2020-03-31,50.0827
2020-04-30,59.2351
2020-05-29,60.8884
2020-06-30,64.0071
2020-07-31,66.7526
2020-08-31,61.4748
2020-09-30,59.8171
2020-10-30,63.5083
2020-11-30,60.6085
2020-12-31,58.4944
2021-01-29,51.3621
2021-02-26,55.0254
2021-03-31,48.9730
2021-04-30,52.3341
2021-05-31,0
