,MFI_daily_60
2000-01-31,41.6082
2000-02-29,47.9707
2000-03-31,43.9466
2000-04-28,50.7131
2000-05-31,54.3266
2000-06-30,55.9701
2000-07-31,31.7076
2000-08-31,24.6442
2000-09-29,21.4641
2000-10-31,34.3931
2000-11-30,49.2483
2000-12-29,64.3482
2001-01-31,68.4234
2001-02-28,68.0877
2001-03-30,65.9036
2001-04-30,60.4597
2001-05-31,51.7337
2001-06-29,51.1640
2001-07-31,47.8796
2001-08-31,51.7575
2001-09-28,38.5253
2001-10-31,52.8217
2001-11-30,53.4742
2001-12-31,64.6196
2002-01-31,67.2981
2002-02-28,59.7844
2002-03-29,0
2002-04-30,68.9325
2002-05-31,70.6614
2002-06-28,66.7631
2002-07-31,59.9922
2002-08-30,62.7313
2002-09-30,55.8572
2002-10-31,47.3291
2002-11-29,49.2407
2002-12-31,50.2237
2003-01-31,46.6213
2003-02-28,38.5393
2003-03-31,38.0777
2003-04-30,51.8119
2003-05-30,57.6503
2003-06-30,42.2623
2003-07-31,49.8968
2003-08-29,48.3242
2003-09-30,37.6513
2003-10-31,45.3356
2003-11-28,46.3373
2003-12-31,59.9668
2004-01-30,44.5400
2004-02-27,38.6769
2004-03-31,38.8092
2004-04-30,45.5925
2004-05-31,0
2004-06-30,48.8123
2004-07-30,43.9243
2004-08-31,26.8948
2004-09-30,32.0146
2004-10-29,45.4200
2004-11-30,61.7041
2004-12-31,60.5415
2005-01-31,45.7871
2005-02-28,34.4843
2005-03-31,43.6112
2005-04-29,53.8641
2005-05-31,57.9882
2005-06-30,53.6535
2005-07-29,48.7297
2005-08-31,45.6996
2005-09-30,53.6213
2005-10-31,61.6228
2005-11-30,65.4485
2005-12-30,60.0436
2006-01-31,62.6801
2006-02-28,58.5873
2006-03-31,66.0477
2006-04-28,57.4676
2006-05-31,48.0083
2006-06-30,44.7861
2006-07-31,46.9477
2006-08-31,42.0426
2006-09-29,35.7870
2006-10-31,34.8788
2006-11-30,42.9029
2006-12-29,45.6038
2007-01-31,53.6102
2007-02-28,54.1190
2007-03-30,48.7633
2007-04-30,49.0756
2007-05-31,52.0202
2007-06-29,52.9667
2007-07-31,62.3779
2007-08-31,60.9537
2007-09-28,57.2837
2007-10-31,40.8694
2007-11-30,34.2857
2007-12-31,33.6337
2008-01-31,52.7579
2008-02-29,50.5317
2008-03-31,45.7756
2008-04-30,42.6611
2008-05-30,52.1683
2008-06-30,48.3073
2008-07-31,57.7496
2008-08-29,52.1959
2008-09-30,60.6107
2008-10-31,41.8153
2008-11-28,42.9260
2008-12-31,43.2995
2009-01-30,52.4525
2009-02-27,52.7537
2009-03-31,51.9454
2009-04-30,56.5695
2009-05-29,57.3998
2009-06-30,60.1085
2009-07-31,63.9932
2009-08-31,60.5193
2009-09-30,57.0465
2009-10-30,51.6989
2009-11-30,55.2763
2009-12-31,55.9796
2010-01-29,55.8574
2010-02-26,51.0329
2010-03-31,61.2681
2010-04-30,54.8962
2010-05-31,0
2010-06-30,34.6267
2010-07-30,42.0618
2010-08-31,48.1592
2010-09-30,52.4080
2010-10-29,51.8925
2010-11-30,58.5719
2010-12-31,55.7279
2011-01-31,58.7425
2011-02-28,52.2226
2011-03-31,55.5697
2011-04-29,54.4792
2011-05-31,54.0465
2011-06-30,51.3986
2011-07-29,51.1110
2011-08-31,56.1585
2011-09-30,49.2854
2011-10-31,49.8769
2011-11-30,50.4174
2011-12-30,54.6583
2012-01-31,65.0368
2012-02-29,70.3096
2012-03-30,65.2794
2012-04-30,55.7009
2012-05-31,51.8738
2012-06-29,51.0039
2012-07-31,55.2936
2012-08-31,60.6814
2012-09-28,64.8921
2012-10-31,66.7645
2012-11-30,62.7422
2012-12-31,53.4481
2013-01-31,57.2832
