,MFI_daily_60
2000-01-31,56.0345
2000-02-29,48.0082
2000-03-31,52.0576
2000-04-28,53.0516
2000-05-31,55.4809
2000-06-30,47.2167
2000-07-31,48.9401
2000-08-31,53.5740
2000-09-29,46.6610
2000-10-31,46.5596
2000-11-30,44.1507
2000-12-29,44.1986
2001-01-31,53.4551
2001-02-28,49.1707
2001-03-30,45.1350
2001-04-30,49.8630
2001-05-31,58.3129
2001-06-29,66.7749
2001-07-31,50.9474
2001-08-31,42.3829
2001-09-28,35.6602
2001-10-31,36.8791
2001-11-30,48.9304
2001-12-31,56.2755
2002-01-31,43.4286
2002-02-28,37.7681
2002-03-29,0
2002-04-30,41.1889
2002-05-31,35.8003
2002-06-28,34.0001
2002-07-31,33.5578
2002-08-30,40.3142
2002-09-30,43.6992
2002-10-31,63.8544
2002-11-29,61.7184
2002-12-31,59.0950
2003-01-31,48.8245
2003-02-28,40.3397
2003-03-31,40.7927
2003-04-30,53.8141
2003-05-30,61.3781
2003-06-30,62.9744
2003-07-31,58.7729
2003-08-29,52.9410
2003-09-30,47.1207
2003-10-31,55.5014
2003-11-28,53.3389
2003-12-31,63.2840
2004-01-30,57.3923
2004-02-27,52.7787
2004-03-31,50.4774
2004-04-30,58.4104
2004-05-31,0
2004-06-30,58.0834
2004-07-30,51.3774
2004-08-31,51.4739
2004-09-30,46.9814
2004-10-29,54.7406
2004-11-30,61.5283
2004-12-31,66.2236
2005-01-31,57.9087
2005-02-28,48.9205
2005-03-31,41.3532
2005-04-29,36.6591
2005-05-31,39.6146
2005-06-30,41.8543
2005-07-29,51.8023
2005-08-31,49.9708
2005-09-30,51.4422
2005-10-31,41.8163
2005-11-30,48.4330
2005-12-30,48.8181
2006-01-31,47.1370
2006-02-28,46.3274
2006-03-31,38.8225
2006-04-28,42.8627
2006-05-31,43.3207
2006-06-30,53.9277
2006-07-31,51.2990
2006-08-31,49.1969
2006-09-29,65.4973
2006-10-31,78.6398
2006-11-30,72.3900
2006-12-29,68.7858
2007-01-31,58.8213
2007-02-28,54.7151
2007-03-30,43.6715
