,MFI_daily_60
2000-01-31,39.7780
2000-02-29,40.0298
2000-03-31,47.7973
2000-04-28,51.3568
2000-05-31,69.1498
2000-06-30,61.4050
2000-07-31,58.6102
2000-08-31,57.0697
2000-09-29,63.0761
2000-10-31,60.2124
2000-11-30,50.9671
2000-12-29,49.8018
2001-01-31,54.5952
2001-02-28,53.6294
2001-03-30,58.3271
2001-04-30,54.0116
2001-05-31,55.0321
2001-06-29,43.4839
2001-07-31,46.6789
2001-08-31,44.4278
2001-09-28,50.2710
2001-10-31,53.9964
2001-11-30,54.8356
2001-12-31,64.8228
2002-01-31,59.6844
2002-02-28,57.6834
2002-03-29,0
2002-04-30,54.9258
2002-05-31,54.7513
2002-06-28,47.5352
2002-07-31,42.9826
2002-08-30,44.8373
2002-09-30,38.8709
2002-10-31,45.8702
2002-11-29,45.4457
2002-12-31,50.5007
2003-01-31,52.6407
2003-02-28,52.8351
2003-03-31,55.6994
2003-04-30,53.1894
2003-05-30,58.6976
2003-06-30,60.9630
2003-07-31,54.7883
2003-08-29,54.5295
2003-09-30,58.5505
2003-10-31,63.6954
2003-11-28,55.7186
2003-12-31,69.4886
2004-01-30,60.3410
2004-02-27,62.2109
2004-03-31,49.9403
2004-04-30,55.0548
2004-05-31,0
2004-06-30,57.7121
2004-07-30,57.8464
2004-08-31,53.7672
2004-09-30,61.4633
2004-10-29,61.5941
2004-11-30,65.7596
2004-12-31,53.2605
2005-01-31,58.1921
2005-02-28,69.0375
2005-03-31,58.4167
2005-04-29,50.6516
2005-05-31,44.9100
2005-06-30,50.3831
2005-07-29,61.0934
2005-08-31,59.5380
2005-09-30,61.9056
2005-10-31,51.8384
2005-11-30,47.4319
2005-12-30,43.7511
2006-01-31,48.7725
2006-02-28,51.0465
2006-03-31,57.1233
2006-04-28,55.5159
2006-05-31,53.3052
2006-06-30,47.6542
2006-07-31,49.6203
2006-08-31,50.0869
2006-09-29,40.7280
2006-10-31,41.6660
2006-11-30,52.6496
2006-12-29,67.0766
2007-01-31,59.7576
2007-02-28,57.1723
2007-03-30,51.5925
2007-04-30,54.9400
2007-05-31,62.3929
2007-06-29,60.4899
2007-07-31,58.8116
2007-08-31,52.4902
2007-09-28,53.4197
2007-10-31,53.2617
2007-11-30,50.3980
2007-12-31,59.9570
2008-01-31,54.0341
2008-02-29,57.0865
2008-03-31,46.1951
2008-04-30,55.2732
2008-05-30,54.8875
2008-06-30,57.4382
2008-07-31,41.7415
2008-08-29,38.2164
2008-09-30,38.0023
2008-10-31,42.2475
2008-11-28,46.9330
2008-12-31,50.4361
2009-01-30,50.7081
2009-02-27,43.6215
2009-03-31,41.3001
2009-04-30,42.3704
2009-05-29,54.3261
2009-06-30,49.7604
2009-07-31,54.8826
2009-08-31,58.2575
2009-09-30,60.8279
2009-10-30,65.3791
2009-11-30,63.2532
2009-12-31,57.5331
2010-01-29,46.1559
2010-02-26,42.6176
2010-03-31,49.1668
2010-04-30,61.5398
2010-05-31,0
2010-06-30,51.0752
2010-07-30,52.5800
2010-08-31,53.7507
2010-09-30,56.8124
2010-10-29,57.1154
2010-11-30,64.0418
2010-12-31,68.7749
2011-01-31,66.2731
2011-02-28,66.1986
2011-03-31,63.9358
2011-04-29,59.0200
2011-05-31,49.4780
2011-06-30,44.0999
2011-07-29,43.5055
2011-08-31,43.8204
2011-09-30,40.8157
2011-10-31,54.2482
2011-11-30,55.0148
2011-12-30,57.4704
2012-01-31,39.4696
2012-02-29,53.5439
2012-03-30,52.7893
2012-04-30,56.9496
2012-05-31,39.5536
2012-06-29,41.6201
2012-07-31,44.4235
2012-08-31,48.9560
2012-09-28,50.6883
2012-10-31,57.1576
2012-11-30,53.6589
2012-12-31,52.0667
2013-01-31,51.6807
2013-02-28,57.5084
2013-03-29,0
2013-04-30,57.1902
2013-05-31,52.5569
2013-06-28,46.8763
2013-07-31,49.1252
2013-08-30,61.0448
2013-09-30,71.0705
2013-10-31,70.9918
2013-11-29,63.8528
2013-12-31,49.6509
2014-01-31,37.1021
2014-02-28,39.1774
2014-03-31,52.8163
2014-04-30,62.0805
2014-05-30,69.6826
2014-06-30,69.9685
2014-07-31,57.7142
2014-08-29,52.1776
2014-09-30,36.9796
2014-10-31,36.8842
2014-11-28,38.0237
2014-12-31,47.5870
2015-01-30,51.5345
2015-02-27,52.5085
2015-03-31,50.0314
2015-04-30,53.6037
2015-05-29,54.0656
2015-06-30,48.9569
2015-07-31,39.0493
2015-08-31,36.3773
2015-09-30,40.5679
2015-10-30,56.9814
2015-11-30,58.1914
2015-12-31,48.3164
2016-01-29,39.4056
2016-02-29,37.4977
2016-03-31,45.2396
2016-04-29,53.5678
2016-05-31,52.0838
2016-06-30,53.9963
2016-07-29,47.9846
2016-08-31,48.2496
2016-09-30,48.0511
2016-10-31,50.4825
2016-11-30,50.0080
2016-12-30,52.9889
2017-01-31,52.5018
2017-02-28,51.8794
2017-03-31,46.6358
2017-04-28,44.6881
2017-05-31,35.8923
2017-06-30,34.6438
2017-07-31,43.4388
2017-08-31,49.5474
2017-09-29,66.2565
2017-10-31,65.9729
2017-11-30,68.7700
2017-12-29,64.3017
2018-01-31,62.1649
2018-02-28,56.7242
2018-03-30,0
2018-04-30,56.5426
2018-05-31,60.5275
2018-06-29,57.4844
2018-07-31,56.2448
2018-08-31,55.4775
2018-09-28,65.5869
2018-10-31,55.6986
2018-11-30,54.8952
2018-12-31,44.7045
2019-01-31,56.1466
2019-02-28,55.3778
2019-03-29,60.4517
2019-04-30,48.1554
2019-05-31,43.7138
2019-06-28,40.0721
2019-07-31,43.8480
2019-08-30,42.8531
