,MFI_daily_60
2000-01-31,52.7093
2000-02-29,60.0555
2000-03-31,66.1105
2000-04-28,65.8156
2000-05-31,57.2765
2000-06-30,51.7051
2000-07-31,60.7202
2000-08-31,58.8957
2000-09-29,62.0521
2000-10-31,58.4112
2000-11-30,62.4091
2000-12-29,62.5421
2001-01-31,52.7853
2001-02-28,49.0581
2001-03-30,45.5415
2001-04-30,45.6817
2001-05-31,51.9544
2001-06-29,43.7177
2001-07-31,49.4283
2001-08-31,42.9675
2001-09-28,48.0470
2001-10-31,44.5592
2001-11-30,56.4336
2001-12-31,59.6408
2002-01-31,61.6772
2002-02-28,62.0975
2002-03-29,0
2002-04-30,49.6818
2002-05-31,41.5058
2002-06-28,45.0726
2002-07-31,45.9866
2002-08-30,47.7553
2002-09-30,47.5193
2002-10-31,55.1679
2002-11-29,52.9962
2002-12-31,49.0919
2003-01-31,41.0763
2003-02-28,33.2161
2003-03-31,47.7396
2003-04-30,56.3520
2003-05-30,59.8569
2003-06-30,56.0284
2003-07-31,46.5905
2003-08-29,51.2853
2003-09-30,57.4068
2003-10-31,68.5145
2003-11-28,58.1891
2003-12-31,43.7750
2004-01-30,39.6337
2004-02-27,35.1214
2004-03-31,41.7673
2004-04-30,44.9613
2004-05-31,0
2004-06-30,59.2109
2004-07-30,54.0971
2004-08-31,52.3708
2004-09-30,40.8434
2004-10-29,62.2885
2004-11-30,60.6570
2004-12-31,64.0519
2005-01-31,46.4376
2005-02-28,42.5989
2005-03-31,45.8752
2005-04-29,53.9841
2005-05-31,55.0258
2005-06-30,49.1134
2005-07-29,40.5713
2005-08-31,31.6341
2005-09-30,55.4194
2005-10-31,60.7899
2005-11-30,67.7950
2005-12-30,61.5653
2006-01-31,56.6597
2006-02-28,56.5254
2006-03-31,62.1399
2006-04-28,59.4460
2006-05-31,56.6401
2006-06-30,46.6961
2006-07-31,55.8568
2006-08-31,55.3758
2006-09-29,49.5868
2006-10-31,34.1904
2006-11-30,38.3792
2006-12-29,36.6757
2007-01-31,45.1495
2007-02-28,43.3034
2007-03-30,43.5077
2007-04-30,40.2138
2007-05-31,44.1246
2007-06-29,45.0265
2007-07-31,55.0160
2007-08-31,54.8451
2007-09-28,49.1377
2007-10-31,38.0416
2007-11-30,40.2328
2007-12-31,32.9749
2008-01-31,37.0010
2008-02-29,43.4157
2008-03-31,51.3974
2008-04-30,61.4946
2008-05-30,56.5453
2008-06-30,49.8219
2008-07-31,53.2921
2008-08-29,50.3101
2008-09-30,56.3612
2008-10-31,40.7344
2008-11-28,38.7252
2008-12-31,41.7086
2009-01-30,38.9563
2009-02-27,43.5004
2009-03-31,38.9465
2009-04-30,53.4184
2009-05-29,57.4156
2009-06-30,54.2780
2009-07-31,58.4051
2009-08-31,63.4996
2009-09-30,62.9409
2009-10-30,40.9104
2009-11-30,46.0428
2009-12-31,58.7498
2010-01-29,64.5010
2010-02-26,66.3951
2010-03-31,61.3348
2010-04-30,56.0900
2010-05-31,0
2010-06-30,42.7890
2010-07-30,45.6252
2010-08-31,47.2626
2010-09-30,58.4080
2010-10-29,60.0669
2010-11-30,60.4670
2010-12-31,52.8317
2011-01-31,36.5015
2011-02-28,47.0587
2011-03-31,49.3992
2011-04-29,54.9129
2011-05-31,52.3870
2011-06-30,48.3147
2011-07-29,44.0452
2011-08-31,37.2554
2011-09-30,36.4039
2011-10-31,51.3285
2011-11-30,49.8138
2011-12-30,55.1329
2012-01-31,56.6072
2012-02-29,58.1505
2012-03-30,53.8927
2012-04-30,44.2481
2012-05-31,51.5347
2012-06-29,55.7842
2012-07-31,54.4335
2012-08-31,50.4570
2012-09-28,42.4297
2012-10-31,45.3982
2012-11-30,59.6214
2012-12-31,66.7316
2013-01-31,61.7501
2013-02-28,58.5763
2013-03-29,0
2013-04-30,70.8931
2013-05-31,67.2670
2013-06-28,51.9374
2013-07-31,49.6330
2013-08-30,48.9104
2013-09-30,63.1146
2013-10-31,71.0961
2013-11-29,72.3702
2013-12-31,70.8954
2014-01-31,61.9010
2014-02-28,60.8663
2014-03-31,57.9580
2014-04-30,56.1923
2014-05-30,57.5484
2014-06-30,57.5020
2014-07-31,57.9305
2014-08-29,55.0233
2014-09-30,60.1712
2014-10-31,57.1175
2014-11-28,60.2954
2014-12-31,58.8960
2015-01-30,60.7502
2015-02-27,54.9098
2015-03-31,54.6862
2015-04-30,51.6034
2015-05-29,43.2015
2015-06-30,42.2393
2015-07-31,46.1809
2015-08-31,51.1424
2015-09-30,60.7795
2015-10-30,61.2917
2015-11-30,57.8345
2015-12-31,53.7344
2016-01-29,40.1689
2016-02-29,49.6936
2016-03-31,52.7874
2016-04-29,58.7026
2016-05-31,54.1657
2016-06-30,49.1500
2016-07-29,42.7785
2016-08-31,39.8192
2016-09-30,45.3584
2016-10-31,58.1299
2016-11-30,62.2103
2016-12-30,61.8593
2017-01-31,60.1719
2017-02-28,59.1162
2017-03-31,47.4891
2017-04-28,50.9287
2017-05-31,53.1621
2017-06-30,69.0776
2017-07-31,51.3549
2017-08-31,41.2264
2017-09-29,40.0843
2017-10-31,47.5009
2017-11-30,56.4017
2017-12-29,51.2361
2018-01-31,54.5389
2018-02-28,48.9001
2018-03-30,0
2018-04-30,41.1258
2018-05-31,37.0664
2018-06-29,40.2742
2018-07-31,54.0369
2018-08-31,65.5545
2018-09-28,65.3050
2018-10-31,46.4531
2018-11-30,48.7656
2018-12-31,43.0316
2019-01-31,64.6752
2019-02-28,58.8024
2019-03-29,54.4952
2019-04-30,48.9918
2019-05-31,48.3383
2019-06-28,47.2715
2019-07-31,43.0317
2019-08-30,46.1189
2019-09-30,48.3899
2019-10-31,49.1076
2019-11-29,46.1745
2019-12-31,45.7926
2020-01-31,50.3363
2020-02-28,42.7372
2020-03-31,46.7187
2020-04-30,54.6186
2020-05-29,54.6934
2020-06-30,58.6745
2020-07-31,53.7739
2020-08-31,45.2997
2020-09-30,54.5665
2020-10-30,62.2941
2020-11-30,57.8129
2020-12-31,53.8693
2021-01-29,47.2746
2021-02-26,53.5436
