,MFI_daily_60
2000-01-31,57.5680
2000-02-29,60.9105
2000-03-31,63.0187
2000-04-28,55.1755
2000-05-31,52.0090
2000-06-30,54.0902
2000-07-31,58.7660
2000-08-31,58.1925
2000-09-29,51.4206
2000-10-31,58.3928
2000-11-30,58.2414
2000-12-29,64.8154
2001-01-31,57.5069
2001-02-28,47.5680
2001-03-30,44.8876
2001-04-30,44.6694
2001-05-31,51.1063
2001-06-29,49.9523
2001-07-31,48.4449
2001-08-31,50.8599
2001-09-28,52.1326
2001-10-31,61.5849
2001-11-30,66.7584
2001-12-31,65.7425
2002-01-31,49.0299
2002-02-28,41.7995
2002-03-29,0
2002-04-30,35.4543
2002-05-31,44.8319
2002-06-28,40.8911
2002-07-31,29.5771
2002-08-30,28.4877
2002-09-30,29.9877
2002-10-31,57.9420
2002-11-29,64.9494
2002-12-31,65.7239
2003-01-31,53.9895
2003-02-28,46.5421
2003-03-31,41.4211
2003-04-30,63.2659
2003-05-30,66.2771
2003-06-30,68.5436
2003-07-31,46.7137
2003-08-29,46.0392
2003-09-30,38.9085
2003-10-31,51.9679
2003-11-28,46.6166
2003-12-31,60.5972
2004-01-30,59.8417
2004-02-27,49.9696
2004-03-31,50.7900
2004-04-30,45.9126
2004-05-31,0
2004-06-30,54.1898
2004-07-30,48.5627
2004-08-31,49.3253
2004-09-30,49.9200
2004-10-29,56.7452
2004-11-30,61.9110
2004-12-31,57.7252
2005-01-31,50.8807
2005-02-28,47.6708
2005-03-31,41.6746
2005-04-29,46.1963
2005-05-31,47.4504
2005-06-30,42.0586
2005-07-29,48.3632
2005-08-31,45.5224
2005-09-30,58.0881
2005-10-31,49.8796
2005-11-30,60.9731
2005-12-30,55.9411
2006-01-31,64.3680
2006-02-28,56.7417
2006-03-31,60.9312
2006-04-28,62.5076
2006-05-31,62.3263
2006-06-30,54.5891
2006-07-31,47.1977
2006-08-31,47.8573
2006-09-29,51.3390
2006-10-31,61.0360
2006-11-30,65.7587
2006-12-29,61.3091
2007-01-31,57.9246
2007-02-28,52.3627
2007-03-30,52.3274
2007-04-30,58.4480
2007-05-31,65.5242
2007-06-29,58.7974
2007-07-31,49.4493
2007-08-31,46.4906
2007-09-28,56.4874
2007-10-31,55.7248
2007-11-30,54.2636
2007-12-31,50.1345
2008-01-31,45.6646
2008-02-29,49.5848
2008-03-31,47.7849
2008-04-30,48.9615
2008-05-30,49.6346
2008-06-30,38.9095
2008-07-31,48.1082
2008-08-29,45.7493
2008-09-30,46.7547
2008-10-31,38.3526
2008-11-28,46.6982
2008-12-31,34.5156
2009-01-30,35.8732
2009-02-27,29.3737
2009-03-31,38.1604
2009-04-30,43.1991
2009-05-29,59.7949
2009-06-30,62.4236
2009-07-31,55.1374
2009-08-31,54.7039
2009-09-30,60.1367
2009-10-30,56.0052
2009-11-30,52.3865
2009-12-31,52.4933
2010-01-29,46.3612
2010-02-26,46.7848
2010-03-31,47.6204
2010-04-30,66.2272
2010-05-31,0
2010-06-30,49.0719
2010-07-30,46.6912
2010-08-31,53.8887
2010-09-30,55.4264
2010-10-29,48.5137
2010-11-30,58.2622
2010-12-31,60.5942
2011-01-31,59.3060
2011-02-28,60.2442
2011-03-31,53.4622
2011-04-29,57.1337
2011-05-31,40.0142
2011-06-30,41.2421
2011-07-29,37.5692
2011-08-31,48.5446
2011-09-30,43.6197
2011-10-31,52.1162
2011-11-30,54.1226
2011-12-30,57.1191
2012-01-31,64.2205
2012-02-29,63.9621
2012-03-30,66.1108
2012-04-30,52.3725
2012-05-31,45.7058
2012-06-29,38.5861
2012-07-31,39.1108
2012-08-31,46.3542
2012-09-28,45.2261
2012-10-31,54.9137
2012-11-30,62.1209
2012-12-31,55.7422
2013-01-31,57.6685
2013-02-28,50.8849
2013-03-29,0
2013-04-30,43.4012
2013-05-31,49.7475
2013-06-28,49.9451
2013-07-31,60.8878
2013-08-30,57.6339
2013-09-30,66.6722
2013-10-31,61.0978
2013-11-29,48.6472
2013-12-31,37.6643
2014-01-31,39.4326
2014-02-28,38.7675
2014-03-31,43.3286
2014-04-30,43.2824
2014-05-30,58.4818
2014-06-30,59.0823
2014-07-31,60.1464
2014-08-29,63.4736
2014-09-30,51.6430
2014-10-31,46.5594
2014-11-28,53.1131
2014-12-31,62.6215
2015-01-30,62.2422
2015-02-27,61.6315
2015-03-31,61.4499
2015-04-30,55.8879
2015-05-29,57.5953
2015-06-30,59.8273
2015-07-31,54.3300
2015-08-31,46.3043
2015-09-30,40.8273
2015-10-30,50.7481
2015-11-30,63.7689
2015-12-31,67.5686
2016-01-29,57.0837
2016-02-29,52.9849
2016-03-31,56.5028
2016-04-29,62.9399
2016-05-31,55.7063
2016-06-30,54.7732
2016-07-29,59.9410
2016-08-31,56.9545
2016-09-30,43.3021
2016-10-31,40.3003
2016-11-30,56.6052
2016-12-30,49.3490
2017-01-31,52.1562
2017-02-28,58.5242
2017-03-31,56.4847
2017-04-28,60.6667
2017-05-31,67.8428
2017-06-30,71.1134
2017-07-31,65.7098
2017-08-31,56.6301
2017-09-29,59.0612
2017-10-31,59.2675
2017-11-30,51.6625
2017-12-29,46.4429
2018-01-31,53.9147
2018-02-28,53.5102
2018-03-30,0
2018-04-30,43.8387
2018-05-31,46.9026
2018-06-29,49.2018
2018-07-31,54.6189
2018-08-31,48.1238
2018-09-28,61.0460
2018-10-31,52.0454
2018-11-30,57.5069
2018-12-31,43.2881
2019-01-31,57.4183
2019-02-28,61.4114
2019-03-29,70.0426
2019-04-30,64.9136
2019-05-31,44.0239
2019-06-28,50.5556
2019-07-31,35.5135
2019-08-30,37.9668
2019-09-30,35.6687
2019-10-31,51.5850
2019-11-29,54.7710
2019-12-31,59.2461
2020-01-31,56.3108
2020-02-28,47.0006
2020-03-31,50.1413
2020-04-30,48.1085
2020-05-29,54.0281
2020-06-30,52.6046
2020-07-31,58.1948
2020-08-31,51.4522
2020-09-30,56.9484
