,MFI_daily_60
2000-01-31,40.6266
2000-02-29,32.9949
2000-03-31,46.2899
2000-04-28,49.6013
2000-05-31,65.5537
2000-06-30,51.0071
2000-07-31,57.0378
2000-08-31,53.1294
2000-09-29,65.7941
2000-10-31,58.8963
2000-11-30,58.6254
2000-12-29,58.2549
2001-01-31,59.3338
2001-02-28,59.6348
2001-03-30,58.4366
2001-04-30,45.7662
2001-05-31,45.4677
2001-06-29,41.7310
2001-07-31,60.8294
2001-08-31,50.2677
2001-09-28,40.1290
2001-10-31,38.1607
2001-11-30,46.6712
2001-12-31,57.1751
2002-01-31,55.6114
2002-02-28,52.5096
2002-03-29,0
2002-04-30,44.3748
2002-05-31,44.1681
2002-06-28,53.7895
2002-07-31,41.3225
2002-08-30,42.4878
2002-09-30,35.5353
2002-10-31,43.9256
2002-11-29,43.1040
2002-12-31,45.9775
2003-01-31,41.6233
2003-02-28,33.6454
2003-03-31,35.2984
2003-04-30,49.0573
2003-05-30,63.8411
2003-06-30,66.6241
2003-07-31,55.3854
2003-08-29,60.7057
2003-09-30,57.6400
2003-10-31,63.8874
2003-11-28,46.2957
2003-12-31,48.7531
2004-01-30,50.1915
2004-02-27,58.6784
2004-03-31,53.2460
2004-04-30,42.6814
2004-05-31,0
2004-06-30,37.7010
2004-07-30,42.5087
2004-08-31,48.2412
2004-09-30,44.7939
2004-10-29,50.4517
2004-11-30,42.8213
2004-12-31,44.4040
2005-01-31,38.9936
2005-02-28,45.6285
2005-03-31,35.6871
2005-04-29,35.9886
2005-05-31,39.8575
2005-06-30,52.4334
2005-07-29,52.8396
2005-08-31,52.4853
2005-09-30,49.8517
2005-10-31,51.3491
2005-11-30,59.8374
2005-12-30,56.1492
2006-01-31,50.0790
2006-02-28,44.4552
2006-03-31,47.1682
2006-04-28,46.7805
2006-05-31,45.8411
2006-06-30,41.8581
2006-07-31,44.2446
2006-08-31,55.1466
2006-09-29,57.0210
2006-10-31,59.9882
2006-11-30,65.7044
2006-12-29,70.9990
2007-01-31,66.3533
2007-02-28,56.4268
2007-03-30,47.1031
2007-04-30,49.8346
2007-05-31,48.9714
2007-06-29,45.3454
2007-07-31,35.2938
2007-08-31,46.5194
2007-09-28,46.1623
2007-10-31,38.1682
2007-11-30,30.7817
2007-12-31,24.5072
2008-01-31,33.8194
2008-02-29,35.0277
2008-03-31,45.4758
2008-04-30,44.2113
2008-05-30,40.0386
2008-06-30,29.2600
2008-07-31,35.3762
2008-08-29,70.5907
2008-09-30,66.2286
2008-10-31,62.0977
2008-11-28,43.3265
2008-12-31,49.7517
2009-01-30,47.6403
2009-02-27,47.1543
2009-03-31,52.3455
2009-04-30,54.1045
2009-05-29,62.2861
2009-06-30,48.4084
2009-07-31,42.2770
2009-08-31,60.3594
2009-09-30,69.4649
2009-10-30,53.1104
2009-11-30,50.8176
2009-12-31,51.9836
2010-01-29,63.9908
2010-02-26,59.9633
2010-03-31,63.2705
2010-04-30,70.7571
2010-05-31,0
2010-06-30,50.7131
2010-07-30,38.6315
2010-08-31,61.2948
2010-09-30,63.2446
2010-10-29,57.6819
2010-11-30,49.1540
2010-12-31,53.5174
2011-01-31,53.1931
2011-02-28,58.1735
2011-03-31,46.6317
2011-04-29,48.6413
2011-05-31,46.1677
2011-06-30,48.8425
2011-07-29,51.4408
2011-08-31,50.7870
2011-09-30,49.2902
2011-10-31,57.8957
2011-11-30,59.6504
2011-12-30,69.6472
2012-01-31,61.0268
2012-02-29,51.2463
2012-03-30,35.7381
2012-04-30,39.0062
2012-05-31,47.5124
2012-06-29,56.9549
2012-07-31,56.0807
2012-08-31,65.7461
2012-09-28,55.6123
2012-10-31,60.4445
2012-11-30,43.9186
2012-12-31,41.6537
2013-01-31,43.5831
2013-02-28,55.7986
2013-03-29,0
2013-04-30,51.9051
2013-05-31,56.3365
2013-06-28,61.2369
2013-07-31,57.9482
2013-08-30,43.7893
2013-09-30,38.2369
2013-10-31,41.0474
2013-11-29,51.9948
2013-12-31,58.7554
2014-01-31,53.7734
2014-02-28,56.1788
2014-03-31,60.2166
2014-04-30,56.6512
2014-05-30,39.8074
2014-06-30,41.4338
2014-07-31,42.4776
2014-08-29,44.1344
2014-09-30,49.2583
2014-10-31,51.6987
2014-11-28,54.9060
2014-12-31,52.3833
2015-01-30,44.6124
2015-02-27,41.0495
2015-03-31,49.2784
2015-04-30,56.8123
2015-05-29,44.7916
2015-06-30,31.8249
2015-07-31,40.4556
2015-08-31,44.0584
2015-09-30,51.6605
2015-10-30,53.4843
2015-11-30,49.8824
2015-12-31,53.9794
