,MFI_daily_60
2000-01-31,52.7499
2000-02-29,53.0603
2000-03-31,54.3360
2000-04-28,52.9481
2000-05-31,59.6386
2000-06-30,49.5773
2000-07-31,54.0739
2000-08-31,58.7123
2000-09-29,50.0418
2000-10-31,58.3442
2000-11-30,60.4889
2000-12-29,65.2786
2001-01-31,50.3353
2001-02-28,46.5815
2001-03-30,46.0102
2001-04-30,47.4735
2001-05-31,41.0092
2001-06-29,42.1369
2001-07-31,41.8330
2001-08-31,51.5587
2001-09-28,46.6424
2001-10-31,49.2328
2001-11-30,43.2292
2001-12-31,44.8175
2002-01-31,47.2331
2002-02-28,47.1697
2002-03-29,0
2002-04-30,49.0011
2002-05-31,40.6474
2002-06-28,32.3453
2002-07-31,37.3234
2002-08-30,38.6561
2002-09-30,45.6861
2002-10-31,42.3416
2002-11-29,45.3841
2002-12-31,49.3233
2003-01-31,53.2956
2003-02-28,35.1094
2003-03-31,34.5539
2003-04-30,33.8062
2003-05-30,49.8137
2003-06-30,55.8640
2003-07-31,51.5745
2003-08-29,58.5849
2003-09-30,48.4702
2003-10-31,47.5865
2003-11-28,42.5783
2003-12-31,51.9732
2004-01-30,61.1296
2004-02-27,59.0690
2004-03-31,50.7102
2004-04-30,50.5954
2004-05-31,0
2004-06-30,59.2439
2004-07-30,42.8297
2004-08-31,43.1360
2004-09-30,30.4291
2004-10-29,40.0832
2004-11-30,42.5220
2004-12-31,45.6952
2005-01-31,42.7839
2005-02-28,38.6026
2005-03-31,43.3948
2005-04-29,57.9228
2005-05-31,53.9305
2005-06-30,54.8404
2005-07-29,56.6455
2005-08-31,53.1633
2005-09-30,60.6863
2005-10-31,46.5551
2005-11-30,40.7073
2005-12-30,35.5365
2006-01-31,42.7566
2006-02-28,44.8419
2006-03-31,48.3750
2006-04-28,51.2623
2006-05-31,45.9248
2006-06-30,50.1443
2006-07-31,56.3070
2006-08-31,62.2640
2006-09-29,56.7622
2006-10-31,49.0153
2006-11-30,45.7648
2006-12-29,57.0010
2007-01-31,55.9542
2007-02-28,50.8016
2007-03-30,51.9502
2007-04-30,50.3213
2007-05-31,51.6135
2007-06-29,49.9614
2007-07-31,45.0765
2007-08-31,50.3195
2007-09-28,50.1365
2007-10-31,50.6280
2007-11-30,50.3217
2007-12-31,46.5472
2008-01-31,43.8048
2008-02-29,43.2533
2008-03-31,42.8122
2008-04-30,47.6449
2008-05-30,45.6899
2008-06-30,45.9449
2008-07-31,44.0668
2008-08-29,42.9561
2008-09-30,48.0618
2008-10-31,48.9571
2008-11-28,43.2740
2008-12-31,51.5095
2009-01-30,45.5682
2009-02-27,42.4601
2009-03-31,38.5312
2009-04-30,45.2063
2009-05-29,56.8212
2009-06-30,50.2370
2009-07-31,47.4505
2009-08-31,40.8758
2009-09-30,45.6513
2009-10-30,57.2434
2009-11-30,62.8102
2009-12-31,62.9649
2010-01-29,58.9446
2010-02-26,58.5040
2010-03-31,53.3283
2010-04-30,51.4535
2010-05-31,0
2010-06-30,39.2288
2010-07-30,40.1290
2010-08-31,43.1498
2010-09-30,58.4766
2010-10-29,60.5936
2010-11-30,61.7113
