,MFI_daily_60
2000-01-31,63.8799
2000-02-29,53.6348
2000-03-31,52.2696
2000-04-28,51.8216
2000-05-31,61.5215
2000-06-30,51.2713
2000-07-31,45.5058
2000-08-31,40.3943
2000-09-29,56.8340
2000-10-31,62.3036
2000-11-30,60.9864
2000-12-29,53.9054
2001-01-31,48.5060
2001-02-28,55.6609
2001-03-30,58.4439
2001-04-30,58.5992
2001-05-31,53.1015
2001-06-29,42.2691
2001-07-31,45.4016
2001-08-31,49.9244
2001-09-28,65.8088
2001-10-31,48.8274
2001-11-30,50.5953
2001-12-31,38.9135
2002-01-31,44.4461
2002-02-28,47.4560
2002-03-29,0
2002-04-30,58.2981
2002-05-31,51.4349
2002-06-28,47.9347
2002-07-31,32.9361
2002-08-30,42.1980
2002-09-30,42.1676
2002-10-31,49.3590
2002-11-29,48.1528
2002-12-31,52.0067
2003-01-31,42.6022
2003-02-28,45.8205
2003-03-31,45.1332
2003-04-30,59.8499
2003-05-30,64.4921
2003-06-30,66.8803
2003-07-31,58.7228
2003-08-29,47.0310
2003-09-30,39.8196
2003-10-31,49.3987
2003-11-28,52.5611
2003-12-31,59.4516
2004-01-30,59.8014
2004-02-27,49.4139
2004-03-31,47.6728
2004-04-30,49.1852
2004-05-31,0
2004-06-30,59.1333
2004-07-30,56.4599
2004-08-31,53.9014
2004-09-30,47.3560
2004-10-29,45.2265
2004-11-30,52.0257
2004-12-31,57.4319
2005-01-31,63.8611
2005-02-28,54.2202
2005-03-31,49.7327
2005-04-29,36.1801
2005-05-31,40.3525
2005-06-30,37.0743
2005-07-29,47.5615
2005-08-31,46.4625
2005-09-30,57.5866
2005-10-31,60.3135
2005-11-30,62.8954
2005-12-30,56.5026
2006-01-31,48.1329
2006-02-28,47.7245
2006-03-31,58.6819
2006-04-28,57.9299
2006-05-31,59.6652
2006-06-30,58.7161
2006-07-31,53.4741
2006-08-31,53.0237
2006-09-29,49.9623
2006-10-31,57.8145
2006-11-30,61.2713
2006-12-29,62.1346
2007-01-31,55.4189
2007-02-28,59.4181
2007-03-30,57.3319
2007-04-30,61.7370
2007-05-31,60.6893
2007-06-29,52.7583
2007-07-31,52.5406
2007-08-31,53.0906
2007-09-28,54.9575
2007-10-31,50.8742
2007-11-30,54.5433
2007-12-31,52.7797
2008-01-31,39.7796
2008-02-29,48.3200
2008-03-31,49.9621
2008-04-30,51.3439
2008-05-30,47.3009
2008-06-30,35.6811
2008-07-31,49.6208
2008-08-29,46.7986
2008-09-30,52.4111
2008-10-31,41.2942
2008-11-28,46.6671
2008-12-31,47.3036
2009-01-30,44.6203
2009-02-27,46.3531
2009-03-31,51.6603
2009-04-30,60.9134
2009-05-29,70.8706
2009-06-30,65.0007
2009-07-31,61.9335
2009-08-31,54.2349
2009-09-30,56.1934
2009-10-30,46.4676
2009-11-30,52.8243
2009-12-31,48.0128
2010-01-29,39.9715
2010-02-26,37.4576
2010-03-31,46.8002
2010-04-30,61.5597
2010-05-31,0
2010-06-30,46.7239
2010-07-30,45.6995
2010-08-31,52.4343
2010-09-30,65.3478
2010-10-29,56.3441
2010-11-30,53.6430
2010-12-31,48.3960
2011-01-31,44.4156
2011-02-28,46.4201
2011-03-31,41.5747
2011-04-29,50.0180
2011-05-31,52.7584
2011-06-30,54.2851
2011-07-29,46.8869
2011-08-31,44.2638
2011-09-30,36.8875
2011-10-31,46.5319
2011-11-30,46.8656
2011-12-30,45.9261
2012-01-31,52.0268
2012-02-29,57.9126
2012-03-30,59.5939
2012-04-30,53.5958
2012-05-31,52.0056
2012-06-29,49.7129
2012-07-31,41.3286
2012-08-31,41.5644
2012-09-28,43.9824
2012-10-31,46.7392
2012-11-30,50.2905
2012-12-31,50.8820
2013-01-31,71.3640
2013-02-28,67.5929
2013-03-29,0
2013-04-30,54.8875
2013-05-31,61.4150
2013-06-28,62.2355
2013-07-31,62.5505
