,MFI_daily_60
2000-01-31,52.4361
2000-02-29,39.3497
2000-03-31,41.2874
2000-04-28,46.8357
2000-05-31,57.9413
2000-06-30,60.9320
2000-07-31,63.5761
2000-08-31,60.0792
2000-09-29,59.4978
2000-10-31,56.5472
2000-11-30,60.4890
2000-12-29,68.1319
2001-01-31,68.2915
2001-02-28,66.8835
2001-03-30,64.9039
2001-04-30,61.1578
2001-05-31,56.9923
2001-06-29,54.4402
2001-07-31,57.5380
2001-08-31,36.8249
2001-09-28,33.4293
2001-10-31,35.1538
2001-11-30,58.5751
2001-12-31,60.9968
2002-01-31,57.9918
2002-02-28,45.5581
2002-03-29,0
2002-04-30,32.8916
2002-05-31,45.5738
2002-06-28,38.8295
2002-07-31,37.6053
2002-08-30,39.0694
2002-09-30,44.5770
2002-10-31,49.8854
2002-11-29,51.9158
2002-12-31,58.5923
2003-01-31,41.8590
2003-02-28,36.0427
2003-03-31,34.1447
2003-04-30,54.8789
2003-05-30,65.6241
2003-06-30,59.3498
2003-07-31,44.2394
2003-08-29,28.8616
2003-09-30,41.7025
2003-10-31,66.2821
2003-11-28,58.3919
2003-12-31,63.2226
2004-01-30,59.2283
2004-02-27,67.3634
2004-03-31,50.4973
2004-04-30,50.2898
2004-05-31,0
2004-06-30,54.3971
2004-07-30,53.6838
2004-08-31,57.8265
2004-09-30,55.1594
2004-10-29,47.3307
2004-11-30,49.8245
2004-12-31,43.9117
2005-01-31,44.7296
2005-02-28,52.3001
2005-03-31,60.9879
2005-04-29,57.4507
2005-05-31,49.3270
2005-06-30,54.8081
2005-07-29,64.4145
2005-08-31,63.2552
2005-09-30,62.3629
2005-10-31,48.7458
2005-11-30,44.7380
2005-12-30,48.2566
2006-01-31,54.2070
2006-02-28,47.2217
2006-03-31,37.6508
2006-04-28,44.8472
2006-05-31,49.6069
2006-06-30,52.6977
2006-07-31,61.3248
2006-08-31,62.0921
2006-09-29,60.9957
2006-10-31,58.9258
2006-11-30,60.0316
2006-12-29,64.3418
2007-01-31,63.2483
2007-02-28,57.5097
2007-03-30,52.4921
2007-04-30,59.1685
2007-05-31,62.0496
2007-06-29,54.5601
2007-07-31,41.9831
2007-08-31,46.3876
2007-09-28,46.2290
2007-10-31,52.6471
2007-11-30,56.3562
2007-12-31,54.6058
2008-01-31,51.1185
2008-02-29,42.8571
2008-03-31,35.4547
2008-04-30,41.1067
2008-05-30,55.4377
2008-06-30,52.9813
2008-07-31,45.8904
2008-08-29,34.6920
2008-09-30,40.1598
2008-10-31,39.1173
2008-11-28,39.0743
2008-12-31,41.7181
2009-01-30,50.1951
2009-02-27,56.1057
2009-03-31,60.1298
2009-04-30,58.8852
2009-05-29,52.4370
2009-06-30,50.2484
2009-07-31,48.0667
2009-08-31,59.2310
2009-09-30,58.3797
2009-10-30,53.1730
2009-11-30,53.7961
2009-12-31,58.0246
2010-01-29,55.4413
2010-02-26,54.3089
2010-03-31,52.4889
2010-04-30,57.9547
2010-05-31,0
2010-06-30,49.3275
2010-07-30,55.3854
2010-08-31,65.3758
2010-09-30,62.2042
2010-10-29,61.9753
2010-11-30,52.2170
2010-12-31,50.7497
2011-01-31,55.0505
2011-02-28,55.7171
2011-03-31,49.4594
2011-04-29,39.4421
2011-05-31,49.2124
