,MFI_daily_60
2000-01-31,42.8609
2000-02-29,49.0540
2000-03-31,39.9728
2000-04-28,48.1805
2000-05-31,51.3323
2000-06-30,55.2170
2000-07-31,66.3951
2000-08-31,75.5784
2000-09-29,76.7237
2000-10-31,64.5464
2000-11-30,53.5544
2000-12-29,51.9076
2001-01-31,48.3404
2001-02-28,58.2643
2001-03-30,50.3657
2001-04-30,64.2887
2001-05-31,65.3274
2001-06-29,56.7651
2001-07-31,47.5417
2001-08-31,39.4013
2001-09-28,36.4238
2001-10-31,45.5988
2001-11-30,44.2307
2001-12-31,47.1991
2002-01-31,48.1479
2002-02-28,45.8322
2002-03-29,0
2002-04-30,51.6227
2002-05-31,47.0217
2002-06-28,36.9903
2002-07-31,37.5255
2002-08-30,45.4409
2002-09-30,37.1214
2002-10-31,43.5386
2002-11-29,41.7396
2002-12-31,53.4096
2003-01-31,50.3979
2003-02-28,54.2879
2003-03-31,50.1350
2003-04-30,51.4851
2003-05-30,64.9340
2003-06-30,68.9350
2003-07-31,60.9360
2003-08-29,41.8886
2003-09-30,44.9894
2003-10-31,55.8536
2003-11-28,54.0865
2003-12-31,58.9478
2004-01-30,62.0510
2004-02-27,60.9380
2004-03-31,52.0694
2004-04-30,39.5783
2004-05-31,0
2004-06-30,47.0203
2004-07-30,55.3837
2004-08-31,65.7414
2004-09-30,60.0666
2004-10-29,66.0851
2004-11-30,57.4436
2004-12-31,59.5108
2005-01-31,53.8061
2005-02-28,53.9930
2005-03-31,53.3199
2005-04-29,46.1108
2005-05-31,60.7357
2005-06-30,63.4526
2005-07-29,60.1042
2005-08-31,54.3344
2005-09-30,56.0512
2005-10-31,56.0220
2005-11-30,46.7849
2005-12-30,45.6453
2006-01-31,55.8585
2006-02-28,57.6344
2006-03-31,55.5974
2006-04-28,53.4390
2006-05-31,52.3988
2006-06-30,53.8568
2006-07-31,57.0812
2006-08-31,61.5497
2006-09-29,56.5381
2006-10-31,49.2698
2006-11-30,54.3394
2006-12-29,53.4006
2007-01-31,53.5782
2007-02-28,51.9494
2007-03-30,58.1895
2007-04-30,64.6548
2007-05-31,67.5369
2007-06-29,58.7995
2007-07-31,48.0093
2007-08-31,50.3426
2007-09-28,43.8969
2007-10-31,50.3250
2007-11-30,55.3632
2007-12-31,59.4793
2008-01-31,52.9854
2008-02-29,48.3231
2008-03-31,48.9478
2008-04-30,51.0037
2008-05-30,54.5142
2008-06-30,51.9659
2008-07-31,48.2181
2008-08-29,47.0136
2008-09-30,37.7127
2008-10-31,37.1011
2008-11-28,40.1340
2008-12-31,47.1426
2009-01-30,51.1073
2009-02-27,46.7318
2009-03-31,50.4990
2009-04-30,57.3545
2009-05-29,63.3618
2009-06-30,53.6659
2009-07-31,51.5682
2009-08-31,42.6191
2009-09-30,48.6646
2009-10-30,51.4435
2009-11-30,54.4689
2009-12-31,55.2904
2010-01-29,49.7388
2010-02-26,37.1660
2010-03-31,33.5081
2010-04-30,33.4197
2010-05-31,0
2010-06-30,54.1543
2010-07-30,66.4917
2010-08-31,62.1161
2010-09-30,50.6217
2010-10-29,42.6025
2010-11-30,43.2259
2010-12-31,48.7638
2011-01-31,55.6664
