,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,38.5170
2002-10-31,32.4070
2002-11-29,75.4895
2002-12-31,68.5249
2003-01-31,64.7409
2003-02-28,39.5774
2003-03-31,30.4942
2003-04-30,36.1251
2003-05-30,43.4330
2003-06-30,49.1511
2003-07-31,63.3184
2003-08-29,62.0453
2003-09-30,60.5070
2003-10-31,62.1748
2003-11-28,63.7355
2003-12-31,60.7389
2004-01-30,63.4729
2004-02-27,58.0347
2004-03-31,54.7970
2004-04-30,35.1442
2004-05-31,0
2004-06-30,43.5949
2004-07-30,40.9971
2004-08-31,35.9631
2004-09-30,34.7755
2004-10-29,36.1272
2004-11-30,51.7246
2004-12-31,76.3176
2005-01-31,62.6467
2005-02-28,66.5155
2005-03-31,64.4761
2005-04-29,74.9953
2005-05-31,74.5769
2005-06-30,70.7522
2005-07-29,66.4327
2005-08-31,61.9802
2005-09-30,64.2919
2005-10-31,63.0022
2005-11-30,63.5256
2005-12-30,56.7856
2006-01-31,58.2485
2006-02-28,50.9312
2006-03-31,57.4384
2006-04-28,49.6445
2006-05-31,46.4175
2006-06-30,41.0277
2006-07-31,49.5954
2006-08-31,55.7596
2006-09-29,55.4680
2006-10-31,68.2068
2006-11-30,70.7264
2006-12-29,56.2165
2007-01-31,53.3267
2007-02-28,38.6434
2007-03-30,44.6436
2007-04-30,43.0469
2007-05-31,56.7404
2007-06-29,48.3142
2007-07-31,46.8367
2007-08-31,49.8012
2007-09-28,61.0423
2007-10-31,69.1536
2007-11-30,62.8091
2007-12-31,60.8480
2008-01-31,51.3786
2008-02-29,55.8678
2008-03-31,47.0328
2008-04-30,42.6679
2008-05-30,38.1453
2008-06-30,31.2401
2008-07-31,36.5183
2008-08-29,46.9080
2008-09-30,57.2478
2008-10-31,56.4703
2008-11-28,50.6279
2008-12-31,50.7755
2009-01-30,41.9447
2009-02-27,50.1650
2009-03-31,46.7822
2009-04-30,51.2540
2009-05-29,55.4975
2009-06-30,59.9527
2009-07-31,53.4203
2009-08-31,53.2797
2009-09-30,57.6352
2009-10-30,46.5460
2009-11-30,48.3884
2009-12-31,53.7706
2010-01-29,58.8915
2010-02-26,56.6175
2010-03-31,61.5248
2010-04-30,61.1523
2010-05-31,0
2010-06-30,43.0894
2010-07-30,42.4653
2010-08-31,46.2712
2010-09-30,49.5144
2010-10-29,48.9962
2010-11-30,54.0428
2010-12-31,62.5282
2011-01-31,54.7138
2011-02-28,63.4847
2011-03-31,55.6529
2011-04-29,59.2718
2011-05-31,49.2227
2011-06-30,43.4286
2011-07-29,45.5951
2011-08-31,53.7857
2011-09-30,49.1108
2011-10-31,51.9912
2011-11-30,53.0669
2011-12-30,49.3834
2012-01-31,48.9666
2012-02-29,49.2043
2012-03-30,50.1609
2012-04-30,48.6135
2012-05-31,42.1437
2012-06-29,41.7208
2012-07-31,43.1859
2012-08-31,49.9946
2012-09-28,56.7026
2012-10-31,56.1935
