,MFI_daily_60
2000-01-31,43.5556
2000-02-29,33.5533
2000-03-31,35.1718
2000-04-28,40.6619
2000-05-31,60.3432
2000-06-30,56.4231
2000-07-31,60.0245
2000-08-31,45.5493
2000-09-29,41.9510
2000-10-31,35.2724
2000-11-30,31.3668
2000-12-29,43.6666
2001-01-31,48.5094
2001-02-28,53.4600
2001-03-30,46.0276
2001-04-30,48.4889
2001-05-31,58.6762
2001-06-29,52.0362
2001-07-31,44.4392
2001-08-31,40.0572
2001-09-28,44.4286
2001-10-31,35.9533
2001-11-30,20.8197
2001-12-31,49.8511
2002-01-31,67.9876
2002-02-28,64.1519
2002-03-29,0
2002-04-30,61.3822
2002-05-31,54.9461
2002-06-28,51.1523
2002-07-31,43.7916
2002-08-30,47.6941
2002-09-30,54.5961
2002-10-31,62.6952
2002-11-29,61.6078
2002-12-31,62.3004
2003-01-31,52.1965
2003-02-28,47.2213
2003-03-31,39.5586
2003-04-30,44.0219
2003-05-30,55.4787
2003-06-30,62.8510
2003-07-31,63.5189
2003-08-29,62.0674
2003-09-30,50.2693
2003-10-31,58.3278
2003-11-28,54.3990
2003-12-31,64.4650
2004-01-30,51.0077
2004-02-27,57.2612
2004-03-31,47.6093
2004-04-30,49.7884
2004-05-31,0
2004-06-30,55.5424
2004-07-30,60.8397
2004-08-31,55.6754
2004-09-30,56.0236
2004-10-29,64.3745
2004-11-30,63.7787
2004-12-31,63.6744
2005-01-31,54.5411
2005-02-28,66.0802
2005-03-31,58.7475
2005-04-29,58.5724
2005-05-31,50.6047
2005-06-30,52.4958
2005-07-29,54.0988
2005-08-31,56.9039
2005-09-30,51.7645
2005-10-31,51.5196
2005-11-30,59.9138
2005-12-30,71.5282
2006-01-31,65.7552
2006-02-28,54.4012
2006-03-31,41.7782
2006-04-28,27.7065
2006-05-31,30.7286
2006-06-30,33.7597
2006-07-31,46.7374
2006-08-31,63.8195
2006-09-29,65.3603
2006-10-31,62.4821
2006-11-30,58.3034
2006-12-29,62.8892
2007-01-31,64.6542
2007-02-28,52.0830
2007-03-30,54.3798
2007-04-30,52.7953
2007-05-31,51.7502
2007-06-29,45.5240
2007-07-31,43.9936
2007-08-31,40.1199
2007-09-28,34.0402
2007-10-31,39.1397
2007-11-30,41.2797
2007-12-31,46.9248
2008-01-31,45.7442
2008-02-29,50.4555
2008-03-31,52.3198
2008-04-30,59.3878
2008-05-30,53.8617
2008-06-30,49.9252
2008-07-31,55.4531
2008-08-29,56.8857
2008-09-30,48.0043
2008-10-31,46.7165
2008-11-28,42.7334
2008-12-31,57.1144
2009-01-30,56.4971
2009-02-27,66.5551
2009-03-31,58.7090
2009-04-30,54.1174
2009-05-29,49.8169
2009-06-30,50.0636
2009-07-31,47.1857
2009-08-31,48.8209
2009-09-30,51.3282
2009-10-30,48.4201
2009-11-30,48.0351
2009-12-31,48.1879
2010-01-29,47.3160
2010-02-26,57.3829
2010-03-31,49.2891
2010-04-30,46.0167
2010-05-31,0
2010-06-30,42.8289
2010-07-30,54.6166
2010-08-31,56.0132
2010-09-30,53.7947
2010-10-29,56.4045
2010-11-30,60.2229
2010-12-31,63.7434
2011-01-31,56.8318
2011-02-28,67.1669
2011-03-31,61.1461
2011-04-29,44.0669
2011-05-31,46.9231
2011-06-30,45.1983
2011-07-29,51.9085
