,MFI_daily_60
2000-01-31,36.8935
2000-02-29,42.3174
2000-03-31,52.7395
2000-04-28,54.4362
2000-05-31,56.0327
2000-06-30,44.0335
2000-07-31,48.0059
2000-08-31,47.6789
2000-09-29,52.3728
2000-10-31,37.5671
2000-11-30,42.4289
2000-12-29,49.7652
2001-01-31,60.2887
2001-02-28,64.5262
2001-03-30,57.3462
2001-04-30,50.8626
2001-05-31,48.0272
2001-06-29,47.4862
2001-07-31,46.5864
2001-08-31,63.6917
2001-09-28,64.8457
2001-10-31,67.4673
2001-11-30,58.4809
2001-12-31,55.0470
2002-01-31,59.1629
2002-02-28,63.2031
2002-03-29,0
2002-04-30,63.0524
2002-05-31,64.0744
2002-06-28,60.8674
2002-07-31,46.2896
2002-08-30,43.4596
2002-09-30,46.3173
2002-10-31,56.9947
2002-11-29,57.9104
2002-12-31,53.8413
2003-01-31,42.4312
2003-02-28,34.6384
2003-03-31,37.9462
2003-04-30,44.2517
2003-05-30,61.3651
2003-06-30,58.7214
2003-07-31,56.4655
2003-08-29,53.3804
2003-09-30,50.4142
2003-10-31,49.7546
2003-11-28,51.1333
2003-12-31,47.7536
2004-01-30,50.4933
2004-02-27,54.0070
2004-03-31,53.4217
2004-04-30,52.0282
2004-05-31,0
2004-06-30,39.2439
2004-07-30,33.7633
2004-08-31,41.9671
2004-09-30,40.8401
2004-10-29,46.8602
2004-11-30,53.8750
2004-12-31,52.6365
2005-01-31,50.7130
2005-02-28,48.9141
2005-03-31,55.0489
2005-04-29,47.3946
2005-05-31,43.8106
2005-06-30,51.5459
2005-07-29,45.7081
2005-08-31,42.5627
2005-09-30,39.3817
2005-10-31,50.3142
2005-11-30,55.3005
2005-12-30,62.9963
2006-01-31,58.2957
2006-02-28,52.9061
2006-03-31,53.8392
2006-04-28,57.6359
2006-05-31,54.2770
2006-06-30,43.5864
2006-07-31,38.9695
2006-08-31,44.2144
2006-09-29,48.5784
2006-10-31,56.4959
2006-11-30,57.1917
2006-12-29,55.3047
2007-01-31,59.4535
2007-02-28,60.1969
2007-03-30,58.6530
2007-04-30,47.0829
2007-05-31,44.6868
2007-06-29,36.9734
2007-07-31,42.8207
