,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,41.8133
2004-12-31,52.1013
2005-01-31,37.1659
2005-02-28,39.2197
2005-03-31,39.7506
2005-04-29,56.3077
2005-05-31,53.3618
2005-06-30,61.1866
2005-07-29,59.1104
2005-08-31,52.6099
2005-09-30,52.0203
2005-10-31,45.5939
2005-11-30,48.1461
2005-12-30,61.5449
2006-01-31,65.1691
2006-02-28,64.1523
2006-03-31,64.0145
2006-04-28,59.6032
2006-05-31,51.0175
2006-06-30,54.8325
2006-07-31,57.5788
2006-08-31,55.9143
2006-09-29,55.8573
2006-10-31,55.9502
2006-11-30,59.1691
2006-12-29,49.5808
2007-01-31,56.9291
2007-02-28,56.7748
2007-03-30,35.4336
2007-04-30,33.1157
2007-05-31,31.3448
2007-06-29,43.7025
2007-07-31,39.8107
2007-08-31,48.9171
2007-09-28,50.3281
2007-10-31,56.0018
2007-11-30,43.2586
2007-12-31,49.9967
2008-01-31,54.6582
2008-02-29,56.6632
2008-03-31,56.3135
2008-04-30,59.5118
2008-05-30,45.3556
2008-06-30,36.5912
2008-07-31,29.1830
2008-08-29,47.1884
2008-09-30,55.6244
2008-10-31,50.1058
2008-11-28,41.6558
2008-12-31,45.5877
2009-01-30,51.3116
2009-02-27,45.0007
2009-03-31,40.3155
2009-04-30,50.3177
2009-05-29,59.0706
2009-06-30,54.8286
2009-07-31,50.6729
2009-08-31,51.4423
2009-09-30,60.3069
2009-10-30,58.1368
2009-11-30,60.7065
2009-12-31,62.8528
2010-01-29,61.6980
2010-02-26,53.8700
2010-03-31,51.2197
2010-04-30,55.1873
2010-05-31,0
2010-06-30,52.6074
2010-07-30,46.7073
2010-08-31,51.0577
2010-09-30,51.3552
2010-10-29,42.6105
2010-11-30,40.9803
2010-12-31,57.9621
2011-01-31,61.8914
2011-02-28,64.6517
2011-03-31,60.6795
2011-04-29,54.6311
2011-05-31,56.1608
2011-06-30,52.1638
2011-07-29,49.8601
2011-08-31,53.2019
2011-09-30,47.6248
2011-10-31,60.4248
2011-11-30,54.8150
2011-12-30,55.2100
2012-01-31,57.1613
2012-02-29,59.5208
2012-03-30,67.4428
2012-04-30,57.1160
2012-05-31,50.8963
2012-06-29,46.9301
2012-07-31,47.0597
2012-08-31,52.3584
2012-09-28,52.9392
2012-10-31,46.1337
2012-11-30,52.6917
2012-12-31,59.6917
2013-01-31,74.6478
2013-02-28,66.0947
2013-03-29,0
2013-04-30,51.6799
