,MFI_daily_60
2000-01-31,60.0053
2000-02-29,46.6741
2000-03-31,46.1632
2000-04-28,40.6181
2000-05-31,44.5159
2000-06-30,46.0734
2000-07-31,49.8176
2000-08-31,66.6593
2000-09-29,57.6236
2000-10-31,61.2240
2000-11-30,51.0483
2000-12-29,56.7962
2001-01-31,55.1917
2001-02-28,58.2040
2001-03-30,42.4618
2001-04-30,39.2157
2001-05-31,40.1883
2001-06-29,63.2227
2001-07-31,53.9053
2001-08-31,53.0310
2001-09-28,46.0815
2001-10-31,55.2059
2001-11-30,53.2944
2001-12-31,55.8570
2002-01-31,40.4907
2002-02-28,45.6279
2002-03-29,0
2002-04-30,56.4323
2002-05-31,51.9501
2002-06-28,61.0047
2002-07-31,53.6306
2002-08-30,52.3309
2002-09-30,45.1124
2002-10-31,53.7875
2002-11-29,51.5930
2002-12-31,48.3641
2003-01-31,44.0258
2003-02-28,44.3920
2003-03-31,44.7695
2003-04-30,47.5096
2003-05-30,49.3096
2003-06-30,52.4728
2003-07-31,53.6507
2003-08-29,50.9127
2003-09-30,59.0601
2003-10-31,58.6153
2003-11-28,53.2132
2003-12-31,60.0746
2004-01-30,53.7870
2004-02-27,46.1854
2004-03-31,41.3040
2004-04-30,41.0863
2004-05-31,0
2004-06-30,47.4268
2004-07-30,49.7119
2004-08-31,62.2698
2004-09-30,67.7989
2004-10-29,64.4246
2004-11-30,46.4054
2004-12-31,44.8948
2005-01-31,38.6079
2005-02-28,46.7927
2005-03-31,53.4161
2005-04-29,51.6223
2005-05-31,50.1648
2005-06-30,56.7439
2005-07-29,61.4781
2005-08-31,51.9100
2005-09-30,45.3510
2005-10-31,45.5958
2005-11-30,59.7316
2005-12-30,58.3760
2006-01-31,51.3676
2006-02-28,40.8025
2006-03-31,47.4583
2006-04-28,51.2164
2006-05-31,58.6038
2006-06-30,65.0627
2006-07-31,62.2560
2006-08-31,58.1524
2006-09-29,53.8831
2006-10-31,59.0921
2006-11-30,53.0196
2006-12-29,45.6926
2007-01-31,46.1966
2007-02-28,45.2045
2007-03-30,45.6234
2007-04-30,45.5435
2007-05-31,46.0484
2007-06-29,50.0573
2007-07-31,42.6108
2007-08-31,48.6783
2007-09-28,46.5012
2007-10-31,55.8829
2007-11-30,54.5033
2007-12-31,48.1964
2008-01-31,42.6665
2008-02-29,46.8330
2008-03-31,45.1733
2008-04-30,44.7557
2008-05-30,46.6376
2008-06-30,46.5232
2008-07-31,45.6115
2008-08-29,46.3286
2008-09-30,55.5750
2008-10-31,49.1667
2008-11-28,44.8600
2008-12-31,51.0117
2009-01-30,52.6548
2009-02-27,53.6072
2009-03-31,55.7380
2009-04-30,50.9501
2009-05-29,56.4394
2009-06-30,54.9536
2009-07-31,64.2052
2009-08-31,53.7348
2009-09-30,47.5008
2009-10-30,49.7306
2009-11-30,55.1320
2009-12-31,61.4437
2010-01-29,51.6042
2010-02-26,56.3576
2010-03-31,59.3820
2010-04-30,69.9778
2010-05-31,0
2010-06-30,58.6734
2010-07-30,59.4313
2010-08-31,56.5178
2010-09-30,58.2437
2010-10-29,55.6982
2010-11-30,51.7150
2010-12-31,61.6752
