,MFI_daily_60
2000-01-31,59.2149
2000-02-29,50.1263
2000-03-31,52.0637
2000-04-28,56.8676
2000-05-31,54.0666
2000-06-30,61.6533
2000-07-31,56.7950
2000-08-31,58.3601
2000-09-29,54.1915
2000-10-31,50.0141
2000-11-30,55.0012
2000-12-29,58.3092
2001-01-31,65.3842
2001-02-28,58.4255
2001-03-30,54.3190
2001-04-30,48.4049
2001-05-31,52.9036
2001-06-29,69.8288
2001-07-31,63.2484
2001-08-31,62.6530
2001-09-28,54.6233
2001-10-31,54.9626
2001-11-30,52.6103
2001-12-31,53.0636
2002-01-31,57.6735
2002-02-28,59.6568
2002-03-29,0
2002-04-30,66.6873
2002-05-31,57.2131
2002-06-28,50.6276
2002-07-31,45.7799
2002-08-30,46.3120
2002-09-30,48.9275
2002-10-31,46.0154
2002-11-29,50.4813
2002-12-31,56.1745
2003-01-31,53.9468
2003-02-28,55.8901
2003-03-31,55.9222
2003-04-30,61.3915
2003-05-30,67.1032
2003-06-30,63.2830
2003-07-31,62.4282
2003-08-29,60.3994
2003-09-30,66.0171
2003-10-31,60.5406
2003-11-28,57.1209
2003-12-31,44.0810
2004-01-30,56.8840
2004-02-27,54.0068
2004-03-31,71.0297
2004-04-30,46.3077
2004-05-31,0
2004-06-30,43.1111
2004-07-30,55.6457
2004-08-31,62.2032
2004-09-30,55.0975
2004-10-29,67.3824
2004-11-30,61.9403
2004-12-31,62.4797
2005-01-31,39.3613
2005-02-28,43.5142
2005-03-31,47.5527
2005-04-29,56.5233
2005-05-31,61.9261
2005-06-30,63.4460
2005-07-29,68.0159
2005-08-31,58.3812
2005-09-30,54.0307
2005-10-31,45.1637
2005-11-30,47.3083
2005-12-30,58.9274
2006-01-31,68.0418
2006-02-28,60.9223
2006-03-31,55.5431
2006-04-28,46.5575
2006-05-31,41.0520
2006-06-30,47.1182
2006-07-31,57.0954
2006-08-31,52.7965
2006-09-29,63.8091
2006-10-31,67.8975
2006-11-30,67.4500
2006-12-29,51.0161
2007-01-31,61.2281
2007-02-28,53.4164
2007-03-30,53.9354
2007-04-30,49.9836
2007-05-31,53.3722
2007-06-29,40.1381
2007-07-31,35.4275
2007-08-31,41.0039
2007-09-28,45.7088
2007-10-31,56.8719
2007-11-30,50.8271
2007-12-31,40.8786
2008-01-31,40.3646
2008-02-29,42.5003
2008-03-31,56.4917
2008-04-30,59.3134
2008-05-30,64.3182
2008-06-30,45.5956
2008-07-31,47.7351
2008-08-29,47.1021
2008-09-30,54.5797
2008-10-31,45.8838
2008-11-28,42.8064
2008-12-31,49.1098
2009-01-30,46.1602
2009-02-27,45.3171
2009-03-31,40.2039
2009-04-30,56.9934
2009-05-29,62.3205
2009-06-30,59.6154
2009-07-31,50.6492
2009-08-31,56.2468
2009-09-30,62.8238
2009-10-30,59.0683
2009-11-30,60.9229
2009-12-31,65.2253
2010-01-29,55.7872
2010-02-26,58.2028
2010-03-31,55.8253
2010-04-30,58.1235
2010-05-31,0
2010-06-30,48.0756
2010-07-30,50.9346
2010-08-31,50.3977
2010-09-30,55.1853
2010-10-29,51.4566
2010-11-30,51.9402
2010-12-31,54.5807
2011-01-31,55.1208
2011-02-28,63.0268
2011-03-31,60.7972
2011-04-29,57.1599
2011-05-31,58.8721
2011-06-30,55.6781
2011-07-29,56.3100
2011-08-31,55.9832
2011-09-30,52.9107
2011-10-31,59.9112
2011-11-30,58.1204
2011-12-30,57.6698
2012-01-31,59.1119
2012-02-29,59.1252
2012-03-30,64.3974
2012-04-30,66.4458
2012-05-31,63.3216
2012-06-29,58.6781
2012-07-31,54.2914
2012-08-31,51.7755
2012-09-28,44.1161
2012-10-31,43.0066
2012-11-30,48.4996
2012-12-31,55.0671
2013-01-31,52.9843
2013-02-28,54.3443
2013-03-29,0
2013-04-30,61.0417
2013-05-31,53.5121
2013-06-28,52.9898
2013-07-31,42.7654
2013-08-30,46.0182
2013-09-30,47.2315
2013-10-31,52.8593
2013-11-29,55.5854
2013-12-31,58.4192
2014-01-31,54.4548
2014-02-28,64.6618
2014-03-31,60.8720
2014-04-30,65.6332
2014-05-30,58.6364
2014-06-30,57.7251
2014-07-31,56.8520
2014-08-29,53.1558
2014-09-30,47.3098
2014-10-31,55.5455
2014-11-28,54.8707
2014-12-31,57.6936
2015-01-30,61.1349
2015-02-27,59.7573
2015-03-31,59.3998
2015-04-30,46.1858
2015-05-29,45.5705
2015-06-30,36.5051
2015-07-31,49.2970
2015-08-31,48.8781
2015-09-30,49.3737
2015-10-30,52.7405
2015-11-30,54.4932
2015-12-31,52.4052
2016-01-29,40.8526
2016-02-29,46.9540
2016-03-31,51.3081
2016-04-29,56.8100
2016-05-31,50.8274
2016-06-30,59.1055
2016-07-29,61.6840
2016-08-31,61.3062
2016-09-30,45.5415
2016-10-31,38.5087
2016-11-30,38.2878
2016-12-30,51.8859
2017-01-31,54.7814
2017-02-28,54.5496
2017-03-31,41.9608
2017-04-28,42.3394
2017-05-31,39.6714
2017-06-30,48.3736
2017-07-31,46.3511
2017-08-31,53.8748
2017-09-29,49.5095
2017-10-31,46.3239
2017-11-30,49.7584
2017-12-29,56.0486
2018-01-31,50.9650
2018-02-28,47.2436
2018-03-30,0
2018-04-30,47.1453
2018-05-31,49.7656
2018-06-29,61.8907
2018-07-31,65.1709
2018-08-31,68.7403
2018-09-28,60.0825
2018-10-31,58.5133
2018-11-30,55.0166
2018-12-31,54.5645
2019-01-31,60.5385
2019-02-28,63.7659
2019-03-29,65.3871
2019-04-30,53.5971
2019-05-31,44.8847
2019-06-28,41.9737
2019-07-31,42.2334
2019-08-30,39.8858
2019-09-30,41.4174
2019-10-31,44.6505
2019-11-29,49.7876
2019-12-31,56.9042
2020-01-31,47.5184
2020-02-28,47.7494
2020-03-31,37.4837
2020-04-30,43.9078
2020-05-29,46.0618
2020-06-30,55.7385
2020-07-31,51.5012
2020-08-31,45.0725
2020-09-30,52.9555
2020-10-30,55.0095
2020-11-30,59.4538
2020-12-31,58.4079
2021-01-29,62.0510
2021-02-26,60.8344
2021-03-31,56.9853
2021-04-30,56.7782
2021-05-31,0
2021-06-30,53.8257
2021-07-30,48.8520
2021-08-31,48.9514
2021-09-30,53.3759
2021-10-29,62.3206
2021-11-30,62.4294
2021-12-31,66.3326
2022-01-31,49.2866
2022-02-28,49.6065
2022-03-31,41.1271
