,MFI_daily_60
2000-01-31,56.4039
2000-02-29,47.1035
2000-03-31,59.5345
2000-04-28,62.7311
2000-05-31,61.3261
2000-06-30,48.1368
2000-07-31,41.2482
2000-08-31,62.6700
2000-09-29,60.5428
2000-10-31,63.8122
2000-11-30,54.2029
2000-12-29,46.1948
2001-01-31,48.3968
2001-02-28,52.2995
2001-03-30,56.3913
2001-04-30,51.7342
2001-05-31,53.8273
2001-06-29,43.5510
2001-07-31,27.1116
2001-08-31,50.2306
2001-09-28,54.0925
2001-10-31,61.3227
2001-11-30,64.7421
2001-12-31,70.7209
2002-01-31,63.3543
2002-02-28,59.7017
2002-03-29,0
2002-04-30,56.4583
2002-05-31,47.0014
2002-06-28,45.4643
2002-07-31,49.0866
2002-08-30,46.0684
2002-09-30,50.4169
2002-10-31,59.1886
2002-11-29,66.8376
2002-12-31,55.9034
2003-01-31,55.9817
2003-02-28,53.6537
2003-03-31,60.2437
2003-04-30,56.2601
2003-05-30,66.9651
2003-06-30,53.9086
2003-07-31,52.6637
2003-08-29,45.6384
2003-09-30,52.1589
2003-10-31,61.1583
2003-11-28,54.2556
2003-12-31,43.7569
2004-01-30,43.3978
2004-02-27,50.8379
2004-03-31,49.7720
2004-04-30,47.6970
2004-05-31,0
2004-06-30,29.5789
2004-07-30,39.9781
2004-08-31,33.3962
2004-09-30,52.7301
2004-10-29,60.2470
2004-11-30,66.8907
2004-12-31,63.6335
2005-01-31,64.3577
2005-02-28,60.9418
2005-03-31,62.8011
2005-04-29,64.3003
2005-05-31,68.8301
2005-06-30,57.5640
2005-07-29,60.1204
2005-08-31,50.8495
2005-09-30,48.9220
2005-10-31,39.2786
2005-11-30,50.2104
2005-12-30,69.9053
2006-01-31,72.3871
2006-02-28,67.1401
2006-03-31,50.2450
2006-04-28,49.9893
2006-05-31,43.9342
2006-06-30,45.7860
2006-07-31,37.1989
2006-08-31,45.3043
2006-09-29,45.5919
2006-10-31,48.5686
2006-11-30,49.6265
2006-12-29,45.3235
2007-01-31,48.5950
2007-02-28,43.8382
2007-03-30,37.0056
2007-04-30,38.6374
2007-05-31,46.6879
2007-06-29,55.6635
2007-07-31,59.3294
2007-08-31,57.2740
2007-09-28,55.5369
2007-10-31,55.9610
2007-11-30,52.8108
2007-12-31,51.3073
2008-01-31,43.8368
2008-02-29,55.8894
2008-03-31,49.5655
2008-04-30,53.3144
2008-05-30,59.4057
2008-06-30,56.2438
2008-07-31,48.7954
2008-08-29,34.8217
2008-09-30,38.9179
2008-10-31,42.0197
2008-11-28,42.6491
2008-12-31,46.4075
2009-01-30,55.1293
2009-02-27,54.7233
2009-03-31,63.9655
2009-04-30,61.1279
2009-05-29,65.1751
2009-06-30,48.1405
2009-07-31,49.4469
2009-08-31,54.7536
2009-09-30,62.4726
2009-10-30,50.8919
2009-11-30,47.9969
2009-12-31,56.4960
2010-01-29,57.7664
2010-02-26,57.5779
2010-03-31,48.1679
2010-04-30,52.3240
2010-05-31,0
