,MFI_daily_60
2000-01-31,31.2715
2000-02-29,28.3228
2000-03-31,34.3084
2000-04-28,35.2956
2000-05-31,41.3186
2000-06-30,43.3919
2000-07-31,57.7119
2000-08-31,60.5668
2000-09-29,45.1363
2000-10-31,18.8594
2000-11-30,21.6786
2000-12-29,31.3691
2001-01-31,51.4464
2001-02-28,59.1007
2001-03-30,63.8461
2001-04-30,56.9160
2001-05-31,49.5189
2001-06-29,59.5046
2001-07-31,53.5965
2001-08-31,40.1928
2001-09-28,33.5115
2001-10-31,44.7837
2001-11-30,69.7068
2001-12-31,75.6546
2002-01-31,67.0768
2002-02-28,69.6295
2002-03-29,0
2002-04-30,55.6104
2002-05-31,55.9838
2002-06-28,44.0525
2002-07-31,42.7201
2002-08-30,34.9222
2002-09-30,46.2813
2002-10-31,53.0756
2002-11-29,53.9171
2002-12-31,50.0757
2003-01-31,44.5391
2003-02-28,31.5414
2003-03-31,29.3578
2003-04-30,28.1554
2003-05-30,54.4801
2003-06-30,70.3633
2003-07-31,58.1508
2003-08-29,52.3091
2003-09-30,37.0619
2003-10-31,60.5361
2003-11-28,55.0876
2003-12-31,51.8155
2004-01-30,43.2389
2004-02-27,58.2769
2004-03-31,62.8438
2004-04-30,68.4929
2004-05-31,0
2004-06-30,70.1688
2004-07-30,63.4571
2004-08-31,58.3336
2004-09-30,52.4466
2004-10-29,66.4993
2004-11-30,64.7720
2004-12-31,64.8998
2005-01-31,60.4552
2005-02-28,61.6471
2005-03-31,58.1975
2005-04-29,48.2749
2005-05-31,45.2762
2005-06-30,48.8848
2005-07-29,54.6704
2005-08-31,55.2331
2005-09-30,32.6736
2005-10-31,30.2376
2005-11-30,37.4825
2005-12-30,55.7984
2006-01-31,54.0396
2006-02-28,39.1230
2006-03-31,33.7597
2006-04-28,37.4073
2006-05-31,40.9522
2006-06-30,51.4140
2006-07-31,49.1341
2006-08-31,49.8023
2006-09-29,43.1970
2006-10-31,54.4926
2006-11-30,59.4125
2006-12-29,63.2754
2007-01-31,68.8225
2007-02-28,70.4995
2007-03-30,67.6533
2007-04-30,57.7740
2007-05-31,63.1843
2007-06-29,59.5781
2007-07-31,64.1814
2007-08-31,55.2596
2007-09-28,53.5288
2007-10-31,55.3045
2007-11-30,53.8387
2007-12-31,56.4546
2008-01-31,54.5907
2008-02-29,58.6101
2008-03-31,53.9657
2008-04-30,52.3227
2008-05-30,49.9154
2008-06-30,35.1725
2008-07-31,43.0653
2008-08-29,43.5410
2008-09-30,43.5215
2008-10-31,37.1288
2008-11-28,33.0517
2008-12-31,67.8079
2009-01-30,56.3910
2009-02-27,54.9646
2009-03-31,37.9598
2009-04-30,56.3013
2009-05-29,73.8933
2009-06-30,66.9827
2009-07-31,65.5026
2009-08-31,63.6745
2009-09-30,64.2336
2009-10-30,45.1340
2009-11-30,37.7899
2009-12-31,40.9751
2010-01-29,42.8845
2010-02-26,49.8941
2010-03-31,52.6135
2010-04-30,62.8804
2010-05-31,0
2010-06-30,34.4799
2010-07-30,42.8042
2010-08-31,43.4076
2010-09-30,47.3794
2010-10-29,46.3432
2010-11-30,43.2892
2010-12-31,46.2012
2011-01-31,53.2548
2011-02-28,60.5322
2011-03-31,50.1541
2011-04-29,51.0312
2011-05-31,53.5566
2011-06-30,49.2999
2011-07-29,46.0473
2011-08-31,40.3179
2011-09-30,37.8042
2011-10-31,53.9413
2011-11-30,53.9992
2011-12-30,60.8199
2012-01-31,55.7763
2012-02-29,55.1010
2012-03-30,45.2698
2012-04-30,38.8655
2012-05-31,37.3139
2012-06-29,37.9228
2012-07-31,37.5206
2012-08-31,35.8067
2012-09-28,38.3355
2012-10-31,42.7674
2012-11-30,48.7362
2012-12-31,53.8232
2013-01-31,62.6635
2013-02-28,70.5168
2013-03-29,0
2013-04-30,53.8084
2013-05-31,53.3259
2013-06-28,62.8573
2013-07-31,59.1848
2013-08-30,54.9403
2013-09-30,53.3594
2013-10-31,53.1317
2013-11-29,52.3577
2013-12-31,60.3315
2014-01-31,46.0929
2014-02-28,45.0305
2014-03-31,40.4329
2014-04-30,48.0861
2014-05-30,52.9047
2014-06-30,52.3844
2014-07-31,49.9190
2014-08-29,39.5248
2014-09-30,23.8302
2014-10-31,36.6654
2014-11-28,37.1466
2014-12-31,49.3675
2015-01-30,38.0396
2015-02-27,45.1832
2015-03-31,36.9975
2015-04-30,44.3540
2015-05-29,36.8743
2015-06-30,37.7391
2015-07-31,31.9860
2015-08-31,37.7082
2015-09-30,46.3622
2015-10-30,53.9647
2015-11-30,50.5691
2015-12-31,40.7435
2016-01-29,31.8534
2016-02-29,43.8559
2016-03-31,50.2805
2016-04-29,69.7838
2016-05-31,63.3361
2016-06-30,60.8742
2016-07-29,56.1637
2016-08-31,55.2892
2016-09-30,58.2502
2016-10-31,50.0699
2016-11-30,48.1822
2016-12-30,60.5330
2017-01-31,62.1273
2017-02-28,66.9055
2017-03-31,54.5464
2017-04-28,53.3391
2017-05-31,55.7645
2017-06-30,63.0926
2017-07-31,62.3439
2017-08-31,59.7450
2017-09-29,53.1785
2017-10-31,51.0303
2017-11-30,48.2630
2017-12-29,35.3826
2018-01-31,43.7588
2018-02-28,44.9215
2018-03-30,0
2018-04-30,47.1628
2018-05-31,45.0211
2018-06-29,41.1194
2018-07-31,53.2475
2018-08-31,49.8048
2018-09-28,55.2028
2018-10-31,46.2642
2018-11-30,51.9942
2018-12-31,44.1966
2019-01-31,56.3084
2019-02-28,48.0729
