,MFI_daily_60
2000-01-31,58.1019
2000-02-29,54.1534
2000-03-31,47.3323
2000-04-28,42.1002
2000-05-31,42.9563
2000-06-30,50.8123
2000-07-31,52.8788
2000-08-31,55.3307
2000-09-29,58.5983
2000-10-31,57.8771
2000-11-30,47.2791
2000-12-29,43.2019
2001-01-31,47.0318
2001-02-28,52.2233
2001-03-30,53.9814
2001-04-30,59.7685
2001-05-31,48.4284
2001-06-29,54.3834
2001-07-31,37.2305
2001-08-31,41.6195
2001-09-28,38.0244
2001-10-31,40.5410
2001-11-30,46.7066
2001-12-31,38.6421
2002-01-31,40.0807
2002-02-28,35.7641
2002-03-29,0
2002-04-30,42.6924
2002-05-31,45.6546
2002-06-28,39.6866
2002-07-31,35.9659
2002-08-30,43.8273
2002-09-30,48.1386
2002-10-31,50.4233
2002-11-29,41.2692
2002-12-31,43.3780
2003-01-31,43.8449
2003-02-28,61.9119
2003-03-31,59.6229
2003-04-30,58.8280
2003-05-30,46.1380
2003-06-30,44.5977
2003-07-31,43.9768
2003-08-29,40.7356
2003-09-30,41.8901
2003-10-31,54.3164
2003-11-28,49.9912
2003-12-31,51.7985
2004-01-30,61.4522
2004-02-27,44.2179
2004-03-31,37.7992
2004-04-30,32.5738
2004-05-31,0
2004-06-30,43.6393
2004-07-30,41.3116
2004-08-31,38.3766
2004-09-30,44.2845
2004-10-29,51.9976
2004-11-30,58.7129
2004-12-31,60.7847
2005-01-31,62.6441
2005-02-28,58.3823
2005-03-31,62.7274
2005-04-29,56.5482
2005-05-31,54.6905
2005-06-30,45.9793
2005-07-29,42.6264
2005-08-31,43.9427
2005-09-30,39.4225
2005-10-31,33.5222
2005-11-30,38.2415
2005-12-30,44.3955
2006-01-31,50.7832
2006-02-28,51.4255
2006-03-31,49.1674
2006-04-28,51.4151
2006-05-31,52.6443
2006-06-30,52.3838
2006-07-31,50.6051
2006-08-31,54.1598
2006-09-29,66.1089
2006-10-31,67.6735
2006-11-30,64.7970
2006-12-29,65.0870
2007-01-31,64.7641
2007-02-28,54.3536
2007-03-30,48.3970
2007-04-30,40.0933
2007-05-31,51.2099
2007-06-29,52.3611
2007-07-31,47.3729
2007-08-31,45.4229
2007-09-28,35.4206
2007-10-31,36.9680
2007-11-30,33.8733
2007-12-31,31.6183
2008-01-31,39.8650
2008-02-29,42.2643
2008-03-31,50.0636
2008-04-30,47.9339
2008-05-30,45.2524
2008-06-30,40.9941
2008-07-31,43.2802
2008-08-29,41.1033
2008-09-30,50.1581
2008-10-31,45.0526
2008-11-28,42.0821
2008-12-31,44.5748
2009-01-30,43.7509
2009-02-27,41.0030
2009-03-31,38.4997
2009-04-30,47.6787
2009-05-29,44.7275
2009-06-30,50.0621
2009-07-31,55.2028
2009-08-31,61.8929
2009-09-30,62.5357
2009-10-30,53.4942
2009-11-30,50.7549
2009-12-31,62.0133
2010-01-29,56.2210
2010-02-26,57.9319
2010-03-31,55.4631
2010-04-30,68.9057
2010-05-31,0
2010-06-30,49.8645
2010-07-30,51.3655
2010-08-31,53.1369
2010-09-30,54.3282
2010-10-29,55.1913
2010-11-30,50.3313
2010-12-31,54.4939
2011-01-31,48.0582
2011-02-28,61.6683
2011-03-31,54.5321
2011-04-29,60.5371
2011-05-31,53.9563
2011-06-30,55.6658
2011-07-29,42.5688
2011-08-31,37.5079
2011-09-30,34.8358
2011-10-31,49.8184
2011-11-30,49.0150
2011-12-30,51.5773
2012-01-31,56.5432
2012-02-29,69.8030
2012-03-30,64.4239
2012-04-30,62.7937
2012-05-31,49.7715
2012-06-29,55.0216
2012-07-31,55.5098
2012-08-31,59.0762
2012-09-28,61.5638
2012-10-31,58.9842
2012-11-30,63.7558
2012-12-31,54.9363
2013-01-31,48.6202
2013-02-28,53.0321
2013-03-29,0
2013-04-30,55.4269
2013-05-31,50.2793
2013-06-28,54.3991
2013-07-31,55.4284
2013-08-30,57.9888
2013-09-30,54.3257
2013-10-31,54.1800
2013-11-29,62.2706
2013-12-31,63.9030
2014-01-31,58.9210
2014-02-28,51.0425
2014-03-31,42.8022
2014-04-30,47.0613
2014-05-30,51.1441
2014-06-30,56.3088
2014-07-31,57.2974
2014-08-29,57.0547
2014-09-30,55.9208
2014-10-31,56.2648
2014-11-28,52.2828
2014-12-31,56.0121
2015-01-30,50.4886
2015-02-27,58.0877
2015-03-31,55.4189
2015-04-30,60.6098
2015-05-29,55.4452
2015-06-30,60.1743
2015-07-31,62.2246
2015-08-31,58.1767
2015-09-30,42.8251
2015-10-30,48.0505
2015-11-30,38.5763
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
