,MFI_daily_60
2000-01-31,45.1136
2000-02-29,48.2575
2000-03-31,59.6155
2000-04-28,66.0406
2000-05-31,70.8945
2000-06-30,66.6779
2000-07-31,58.5416
2000-08-31,66.1153
2000-09-29,70.3968
2000-10-31,67.5587
2000-11-30,66.6917
2000-12-29,69.7797
2001-01-31,52.2983
2001-02-28,51.9015
2001-03-30,49.0879
2001-04-30,59.6866
2001-05-31,50.1806
2001-06-29,44.8568
2001-07-31,37.0662
2001-08-31,39.0297
2001-09-28,44.7675
2001-10-31,61.6588
2001-11-30,60.3309
2001-12-31,63.7600
2002-01-31,45.9133
2002-02-28,47.0614
2002-03-29,0
2002-04-30,60.6307
2002-05-31,56.5291
2002-06-28,52.2461
2002-07-31,41.3772
2002-08-30,39.7664
2002-09-30,40.3828
2002-10-31,47.3292
2002-11-29,52.3773
2002-12-31,58.2389
2003-01-31,56.3045
2003-02-28,61.9446
2003-03-31,52.3285
2003-04-30,48.8200
2003-05-30,52.8912
2003-06-30,55.8950
2003-07-31,55.5845
2003-08-29,49.7325
2003-09-30,57.8134
2003-10-31,57.3929
2003-11-28,52.5696
2003-12-31,56.4734
2004-01-30,54.8118
2004-02-27,55.2518
2004-03-31,50.8821
2004-04-30,58.5637
2004-05-31,0
2004-06-30,69.3311
2004-07-30,68.5291
2004-08-31,63.6903
2004-09-30,59.8118
2004-10-29,59.3021
2004-11-30,66.7454
2004-12-31,55.9504
2005-01-31,61.0960
2005-02-28,66.6417
2005-03-31,69.1116
2005-04-29,57.3043
2005-05-31,50.5562
2005-06-30,55.2731
2005-07-29,59.4119
2005-08-31,60.2544
2005-09-30,60.8172
2005-10-31,57.5029
2005-11-30,56.6147
2005-12-30,53.7093
2006-01-31,59.0663
2006-02-28,48.9136
2006-03-31,49.8861
2006-04-28,46.7773
2006-05-31,52.6079
2006-06-30,51.6331
2006-07-31,53.1623
2006-08-31,47.4748
2006-09-29,40.8608
2006-10-31,45.4620
2006-11-30,53.4706
2006-12-29,50.6539
2007-01-31,52.7404
2007-02-28,44.7817
2007-03-30,56.5204
2007-04-30,52.7857
2007-05-31,58.8062
2007-06-29,50.6621
2007-07-31,47.0341
2007-08-31,47.0313
2007-09-28,49.9232
2007-10-31,62.5013
2007-11-30,62.8603
2007-12-31,59.0028
2008-01-31,46.9654
2008-02-29,58.7769
2008-03-31,56.1728
2008-04-30,64.1627
2008-05-30,54.9022
2008-06-30,51.5599
2008-07-31,37.9845
2008-08-29,43.6079
2008-09-30,43.6770
2008-10-31,49.5286
2008-11-28,52.1616
2008-12-31,58.3174
2009-01-30,56.6244
2009-02-27,46.7448
2009-03-31,46.7221
2009-04-30,49.0984
2009-05-29,58.8962
2009-06-30,52.0732
2009-07-31,52.0324
2009-08-31,52.3865
2009-09-30,63.9914
2009-10-30,52.4917
2009-11-30,55.5737
2009-12-31,54.6927
2010-01-29,46.4344
2010-02-26,49.3200
2010-03-31,46.4386
2010-04-30,64.1338
2010-05-31,0
2010-06-30,57.8396
2010-07-30,49.3664
2010-08-31,48.0969
2010-09-30,43.2829
2010-10-29,49.3381
2010-11-30,51.3549
2010-12-31,48.5715
2011-01-31,59.6710
2011-02-28,55.8861
2011-03-31,59.2966
2011-04-29,50.8185
2011-05-31,55.6801
2011-06-30,43.2066
2011-07-29,48.6131
2011-08-31,44.9783
2011-09-30,45.9134
2011-10-31,48.7942
2011-11-30,58.4117
2011-12-30,54.4226
2012-01-31,53.4578
2012-02-29,55.9873
2012-03-30,58.7115
2012-04-30,53.6260
2012-05-31,47.3669
2012-06-29,41.7323
2012-07-31,46.7510
2012-08-31,54.1595
2012-09-28,60.2212
2012-10-31,58.7735
2012-11-30,55.1994
2012-12-31,51.2428
2013-01-31,57.2588
2013-02-28,57.1302
2013-03-29,0
2013-04-30,47.8637
2013-05-31,48.7138
2013-06-28,50.3124
2013-07-31,60.4601
2013-08-30,62.8656
2013-09-30,62.0196
2013-10-31,58.0676
2013-11-29,49.6044
2013-12-31,46.1062
2014-01-31,40.3825
2014-02-28,59.5130
2014-03-31,62.8214
2014-04-30,65.5398
2014-05-30,57.2065
2014-06-30,61.7153
2014-07-31,60.8011
2014-08-29,55.0866
2014-09-30,37.1024
2014-10-31,35.5224
2014-11-28,38.0612
2014-12-31,48.0548
2015-01-30,53.2567
2015-02-27,50.6918
2015-03-31,44.2456
2015-04-30,45.4693
2015-05-29,45.0107
2015-06-30,48.1033
2015-07-31,34.9467
2015-08-31,45.1495
2015-09-30,43.8577
2015-10-30,55.1058
2015-11-30,54.0553
2015-12-31,44.2576
2016-01-29,40.5294
2016-02-29,38.2942
2016-03-31,46.2582
2016-04-29,49.9551
2016-05-31,52.3627
2016-06-30,58.1301
2016-07-29,54.4390
2016-08-31,57.9904
2016-09-30,61.3462
2016-10-31,50.0544
2016-11-30,51.1331
2016-12-30,46.7863
2017-01-31,56.6902
2017-02-28,47.3660
2017-03-31,48.3175
2017-04-28,43.7359
2017-05-31,51.2446
2017-06-30,52.9232
2017-07-31,62.0545
2017-08-31,52.0095
2017-09-29,61.8108
2017-10-31,65.6993
2017-11-30,71.3648
2017-12-29,60.8807
2018-01-31,58.6043
2018-02-28,51.7156
2018-03-30,0
2018-04-30,53.6782
2018-05-31,57.3719
2018-06-29,58.8568
2018-07-31,58.0215
2018-08-31,50.0457
2018-09-28,48.0635
2018-10-31,45.9738
2018-11-30,50.0728
2018-12-31,39.2943
2019-01-31,50.4232
2019-02-28,44.7749
2019-03-29,52.4343
2019-04-30,47.5226
2019-05-31,47.8744
2019-06-28,48.8323
2019-07-31,50.7698
2019-08-30,46.5412
2019-09-30,41.4595
2019-10-31,44.0969
2019-11-29,48.3488
2019-12-31,64.3423
2020-01-31,58.3738
2020-02-28,53.7473
2020-03-31,40.3354
2020-04-30,50.8451
2020-05-29,51.4077
2020-06-30,55.3634
2020-07-31,49.5108
2020-08-31,46.0062
2020-09-30,41.8623
2020-10-30,39.7793
2020-11-30,53.4262
2020-12-31,59.3879
2021-01-29,59.0806
2021-02-26,61.0851
2021-03-31,58.0755
2021-04-30,57.9642
2021-05-31,0
2021-06-30,54.8983
2021-07-30,49.5665
2021-08-31,40.6448
2021-09-30,48.3063
2021-10-29,53.5956
2021-11-30,53.3966
2021-12-31,43.0924
2022-01-31,55.5026
2022-02-28,54.1342
2022-03-31,47.7219
