,MFI_daily_60
2000-01-31,33.9643
2000-02-29,33.5197
2000-03-31,40.2409
2000-04-28,44.8451
2000-05-31,63.9779
2000-06-30,56.6975
2000-07-31,58.9478
2000-08-31,49.8234
2000-09-29,40.3263
2000-10-31,36.7894
2000-11-30,49.7801
2000-12-29,63.6527
2001-01-31,56.1459
2001-02-28,54.7225
2001-03-30,57.2321
2001-04-30,64.6962
2001-05-31,66.4674
2001-06-29,64.5669
2001-07-31,59.1757
2001-08-31,60.7505
2001-09-28,57.5835
2001-10-31,64.7557
2001-11-30,51.2901
2001-12-31,53.9232
2002-01-31,53.3731
2002-02-28,68.5794
2002-03-29,0
2002-04-30,69.8496
2002-05-31,47.2445
2002-06-28,47.7942
2002-07-31,47.2796
2002-08-30,53.8528
2002-09-30,54.1225
2002-10-31,47.8191
2002-11-29,44.2234
2002-12-31,62.1346
2003-01-31,61.9183
2003-02-28,62.3798
2003-03-31,52.8543
2003-04-30,60.6556
2003-05-30,66.4506
2003-06-30,59.4184
2003-07-31,54.7751
2003-08-29,61.8684
2003-09-30,61.0665
2003-10-31,73.2807
2003-11-28,58.0288
2003-12-31,58.5649
2004-01-30,46.3526
2004-02-27,44.0932
2004-03-31,44.7876
2004-04-30,42.7758
2004-05-31,0
2004-06-30,52.1534
2004-07-30,51.0804
2004-08-31,58.2668
2004-09-30,52.0613
2004-10-29,54.2226
2004-11-30,59.0485
2004-12-31,62.5505
2005-01-31,63.6778
2005-02-28,68.1937
2005-03-31,69.9420
2005-04-29,66.8616
2005-05-31,59.9239
2005-06-30,65.8798
2005-07-29,66.9873
2005-08-31,59.8320
2005-09-30,54.9236
2005-10-31,46.4459
2005-11-30,46.0166
2005-12-30,48.5455
2006-01-31,60.7830
2006-02-28,58.8855
2006-03-31,55.1330
2006-04-28,49.8546
2006-05-31,56.1814
2006-06-30,54.6647
2006-07-31,62.3532
2006-08-31,57.2675
2006-09-29,63.8848
2006-10-31,70.3659
2006-11-30,71.1982
2006-12-29,67.6585
2007-01-31,58.6187
2007-02-28,63.3462
2007-03-30,59.2844
2007-04-30,59.9528
2007-05-31,59.8468
2007-06-29,49.6628
2007-07-31,52.2699
2007-08-31,51.9618
2007-09-28,52.3027
2007-10-31,47.7046
2007-11-30,49.6741
2007-12-31,54.4560
2008-01-31,46.9001
2008-02-29,43.3471
2008-03-31,42.0249
2008-04-30,50.0807
2008-05-30,57.0384
2008-06-30,54.6500
2008-07-31,53.4726
2008-08-29,55.4214
2008-09-30,55.7512
2008-10-31,59.7035
2008-11-28,56.9115
2008-12-31,54.7023
2009-01-30,50.8411
2009-02-27,40.7325
2009-03-31,47.7999
2009-04-30,38.8973
2009-05-29,51.5365
2009-06-30,46.8169
2009-07-31,55.8797
2009-08-31,62.5771
2009-09-30,58.8713
2009-10-30,48.5286
2009-11-30,46.8843
2009-12-31,62.0222
2010-01-29,61.8750
2010-02-26,57.5903
2010-03-31,43.6599
2010-04-30,49.9690
2010-05-31,0
2010-06-30,58.6390
2010-07-30,60.0232
2010-08-31,57.6346
2010-09-30,52.0507
2010-10-29,50.8896
2010-11-30,54.7723
2010-12-31,50.1694
2011-01-31,52.3521
2011-02-28,43.1749
2011-03-31,55.5092
2011-04-29,48.5774
2011-05-31,55.4810
2011-06-30,53.0466
2011-07-29,44.8686
2011-08-31,49.9759
2011-09-30,47.3341
2011-10-31,57.2454
2011-11-30,55.8159
2011-12-30,59.1658
2012-01-31,53.8276
2012-02-29,56.7676
2012-03-30,57.5719
2012-04-30,61.4698
2012-05-31,63.7281
2012-06-29,69.3630
2012-07-31,70.1084
2012-08-31,55.2990
2012-09-28,46.2012
2012-10-31,42.9256
2012-11-30,45.2336
2012-12-31,44.5884
2013-01-31,49.1693
2013-02-28,63.2243
2013-03-29,0
2013-04-30,66.2840
2013-05-31,51.3420
2013-06-28,50.8184
2013-07-31,48.9679
2013-08-30,50.7301
2013-09-30,51.0085
2013-10-31,43.2149
2013-11-29,45.2379
2013-12-31,47.4639
2014-01-31,43.9102
2014-02-28,52.3107
2014-03-31,58.3052
2014-04-30,59.2361
2014-05-30,49.5373
2014-06-30,46.8833
2014-07-31,44.7673
2014-08-29,56.3403
2014-09-30,50.0211
2014-10-31,69.4035
2014-11-28,62.3162
2014-12-31,70.8328
2015-01-30,62.9921
2015-02-27,52.7419
2015-03-31,44.5556
2015-04-30,41.4815
2015-05-29,54.7147
2015-06-30,43.5088
2015-07-31,50.2633
2015-08-31,52.7452
2015-09-30,62.8534
2015-10-30,61.5314
2015-11-30,62.1855
2015-12-31,55.3717
2016-01-29,60.2268
2016-02-29,60.5524
2016-03-31,60.4895
2016-04-29,53.7508
2016-05-31,62.7775
2016-06-30,68.4395
2016-07-29,63.1848
2016-08-31,55.0925
2016-09-30,49.6719
2016-10-31,49.4532
2016-11-30,49.2740
2016-12-30,58.2350
2017-01-31,55.7931
2017-02-28,59.5125
2017-03-31,54.1633
2017-04-28,56.9619
2017-05-31,58.0387
2017-06-30,48.4833
2017-07-31,50.1736
2017-08-31,61.5145
2017-09-29,66.8333
2017-10-31,67.7751
2017-11-30,60.0850
2017-12-29,60.4671
2018-01-31,47.2654
2018-02-28,38.9570
2018-03-30,0
2018-04-30,57.6923
2018-05-31,62.2165
2018-06-29,60.0725
2018-07-31,58.5241
2018-08-31,68.7760
2018-09-28,54.4644
2018-10-31,61.7017
2018-11-30,56.2572
2018-12-31,60.5282
2019-01-31,60.1279
2019-02-28,65.8465
2019-03-29,71.9625
2019-04-30,66.5377
2019-05-31,62.1549
2019-06-28,59.5676
2019-07-31,56.2897
2019-08-30,69.4176
2019-09-30,68.5142
2019-10-31,62.6604
2019-11-29,43.2356
2019-12-31,46.1046
2020-01-31,61.8054
2020-02-28,64.6237
2020-03-31,56.0748
2020-04-30,48.1065
2020-05-29,43.1910
2020-06-30,39.9616
2020-07-31,44.0854
2020-08-31,46.8982
2020-09-30,58.4092
2020-10-30,58.5814
2020-11-30,50.3287
2020-12-31,42.8706
2021-01-29,37.8680
2021-02-26,39.1973
2021-03-31,54.0666
2021-04-30,60.6055
2021-05-31,0
2021-06-30,51.5815
2021-07-30,49.5269
2021-08-31,49.9720
2021-09-30,42.1188
2021-10-29,43.6660
2021-11-30,42.7908
2021-12-31,61.2737
2022-01-31,59.7395
2022-02-28,52.4896
2022-03-31,49.7094
