,MFI_daily_60
2000-01-31,38.6159
2000-02-29,60.4573
2000-03-31,62.1141
2000-04-28,68.5044
2000-05-31,52.3393
2000-06-30,47.5572
2000-07-31,42.2755
2000-08-31,45.6185
2000-09-29,60.1024
2000-10-31,46.9659
2000-11-30,45.9566
2000-12-29,45.0225
2001-01-31,40.3883
2001-02-28,45.6266
2001-03-30,40.7121
2001-04-30,53.9580
2001-05-31,50.1157
2001-06-29,62.6844
2001-07-31,44.6506
2001-08-31,41.6832
2001-09-28,39.4176
2001-10-31,45.1710
2001-11-30,52.3353
2001-12-31,50.3179
2002-01-31,48.2685
2002-02-28,38.0772
2002-03-29,0
2002-04-30,51.2518
2002-05-31,57.9604
2002-06-28,51.0163
2002-07-31,56.1660
2002-08-30,54.6985
2002-09-30,61.7490
2002-10-31,67.5339
2002-11-29,63.8667
2002-12-31,64.4905
2003-01-31,61.7598
2003-02-28,63.1568
2003-03-31,49.6517
2003-04-30,56.5347
2003-05-30,47.0618
2003-06-30,48.9780
2003-07-31,54.2597
2003-08-29,60.3756
2003-09-30,62.4818
2003-10-31,65.4685
2003-11-28,62.3039
2003-12-31,59.9327
2004-01-30,46.6764
2004-02-27,52.7253
2004-03-31,60.5993
2004-04-30,52.9463
2004-05-31,0
2004-06-30,43.0219
2004-07-30,33.9097
2004-08-31,24.6158
2004-09-30,34.3284
2004-10-29,50.5352
2004-11-30,50.5250
2004-12-31,49.6770
2005-01-31,53.2805
2005-02-28,49.2460
2005-03-31,49.5555
2005-04-29,46.2025
2005-05-31,58.4769
2005-06-30,62.2515
2005-07-29,55.0833
2005-08-31,57.6459
2005-09-30,56.0389
2005-10-31,63.7843
2005-11-30,58.8217
2005-12-30,57.5880
2006-01-31,58.8701
2006-02-28,60.4135
2006-03-31,64.5334
2006-04-28,56.4213
2006-05-31,39.9093
2006-06-30,37.1701
2006-07-31,50.2726
2006-08-31,59.8124
2006-09-29,55.6967
2006-10-31,46.7266
2006-11-30,38.4397
2006-12-29,35.5599
2007-01-31,46.6107
2007-02-28,47.6043
2007-03-30,55.7951
2007-04-30,54.1345
2007-05-31,53.8325
2007-06-29,53.3736
2007-07-31,61.3490
2007-08-31,68.1623
2007-09-28,60.0517
2007-10-31,47.9063
2007-11-30,49.4367
2007-12-31,57.8676
2008-01-31,49.8983
2008-02-29,51.5261
2008-03-31,46.3843
2008-04-30,49.4182
2008-05-30,48.2727
2008-06-30,43.8775
2008-07-31,39.7031
2008-08-29,41.7138
2008-09-30,53.4730
2008-10-31,37.1651
2008-11-28,32.7493
2008-12-31,42.6870
2009-01-30,50.6570
2009-02-27,57.1963
2009-03-31,49.6136
2009-04-30,54.4543
2009-05-29,60.9614
2009-06-30,59.7603
2009-07-31,62.7984
2009-08-31,60.4324
2009-09-30,60.9147
2009-10-30,57.9884
2009-11-30,57.1238
2009-12-31,63.3540
2010-01-29,56.2168
2010-02-26,50.9977
2010-03-31,49.0931
2010-04-30,64.3660
2010-05-31,0
2010-06-30,57.7650
2010-07-30,46.0805
2010-08-31,43.9521
2010-09-30,50.4863
2010-10-29,45.9591
2010-11-30,55.0911
2010-12-31,56.8455
2011-01-31,64.6309
2011-02-28,64.5207
2011-03-31,58.5439
2011-04-29,57.6896
2011-05-31,50.0253
2011-06-30,50.1802
2011-07-29,55.3466
2011-08-31,55.3697
2011-09-30,46.1001
2011-10-31,52.9216
2011-11-30,58.5105
2011-12-30,67.9791
2012-01-31,70.1741
2012-02-29,62.9354
2012-03-30,58.9604
2012-04-30,51.2818
2012-05-31,54.8838
2012-06-29,56.5180
2012-07-31,46.6358
2012-08-31,50.2976
2012-09-28,50.1554
2012-10-31,52.3957
2012-11-30,44.9878
2012-12-31,43.1493
2013-01-31,55.6084
