,MFI_daily_60
2000-01-31,43.0641
2000-02-29,53.3666
2000-03-31,64.8329
2000-04-28,65.8397
2000-05-31,55.4670
2000-06-30,51.5926
2000-07-31,49.4924
2000-08-31,61.6072
2000-09-29,57.2380
2000-10-31,54.6765
2000-11-30,40.1756
2000-12-29,49.7823
2001-01-31,50.4108
2001-02-28,49.1819
2001-03-30,41.6988
2001-04-30,45.9150
2001-05-31,52.1378
2001-06-29,53.7705
2001-07-31,41.3427
2001-08-31,36.9294
2001-09-28,41.2611
2001-10-31,48.3425
2001-11-30,50.9242
2001-12-31,52.5484
2002-01-31,48.1638
2002-02-28,48.7962
2002-03-29,0
2002-04-30,52.4719
2002-05-31,45.0365
2002-06-28,43.6372
2002-07-31,38.0241
2002-08-30,41.8633
2002-09-30,42.0016
2002-10-31,42.7501
2002-11-29,46.7531
2002-12-31,50.4118
2003-01-31,46.6199
2003-02-28,49.5715
2003-03-31,49.5039
2003-04-30,56.0587
2003-05-30,63.3347
2003-06-30,59.8583
2003-07-31,47.8800
2003-08-29,50.4193
2003-09-30,50.8159
2003-10-31,49.4715
2003-11-28,47.0811
2003-12-31,51.8327
2004-01-30,63.1035
2004-02-27,66.5739
2004-03-31,49.7317
2004-04-30,42.1682
2004-05-31,0
2004-06-30,51.9952
2004-07-30,53.0121
2004-08-31,54.1812
2004-09-30,53.5768
2004-10-29,54.0744
2004-11-30,57.1701
2004-12-31,49.6184
2005-01-31,60.0771
2005-02-28,63.0010
2005-03-31,58.7305
2005-04-29,45.9453
2005-05-31,37.9613
2005-06-30,50.8091
2005-07-29,60.0781
2005-08-31,59.3682
2005-09-30,51.6993
2005-10-31,50.4510
2005-11-30,55.1194
2005-12-30,58.3504
2006-01-31,61.2029
2006-02-28,50.2398
2006-03-31,54.7362
2006-04-28,56.3883
2006-05-31,58.4486
2006-06-30,51.0248
2006-07-31,49.4280
2006-08-31,51.4956
2006-09-29,47.5271
2006-10-31,46.2242
2006-11-30,56.5840
2006-12-29,56.5328
2007-01-31,52.7259
2007-02-28,47.7763
2007-03-30,56.8513
2007-04-30,61.6560
2007-05-31,64.5718
2007-06-29,58.0169
2007-07-31,58.4332
2007-08-31,54.9285
2007-09-28,56.4510
2007-10-31,51.3503
2007-11-30,51.4015
2007-12-31,48.5752
2008-01-31,40.7079
2008-02-29,43.2963
2008-03-31,39.6126
2008-04-30,55.1181
2008-05-30,51.4618
2008-06-30,53.2336
2008-07-31,48.2724
2008-08-29,51.5249
2008-09-30,44.2569
2008-10-31,38.9349
2008-11-28,43.4340
2008-12-31,43.1902
2009-01-30,48.7809
2009-02-27,45.6682
2009-03-31,52.5390
2009-04-30,57.0835
2009-05-29,62.7138
2009-06-30,56.8268
2009-07-31,50.2813
2009-08-31,47.6229
2009-09-30,54.8292
2009-10-30,52.2405
2009-11-30,52.6926
2009-12-31,51.2904
2010-01-29,46.6981
2010-02-26,42.3385
2010-03-31,42.5315
2010-04-30,46.2813
2010-05-31,0
2010-06-30,46.1660
2010-07-30,49.4000
2010-08-31,50.4623
2010-09-30,45.9360
2010-10-29,50.2632
2010-11-30,62.1504
2010-12-31,65.0999
2011-01-31,64.9950
2011-02-28,63.9760
2011-03-31,57.3141
2011-04-29,47.2321
2011-05-31,44.3843
2011-06-30,41.6543
2011-07-29,50.2520
2011-08-31,46.3373
2011-09-30,36.5799
2011-10-31,42.8290
