,MFI_daily_60
2000-01-31,45.8002
2000-02-29,38.7199
2000-03-31,57.3551
2000-04-28,39.4339
2000-05-31,44.8315
2000-06-30,49.6652
2000-07-31,53.4403
2000-08-31,47.3468
2000-09-29,54.2975
2000-10-31,38.2975
2000-11-30,46.1243
2000-12-29,73.3237
2001-01-31,67.5635
2001-02-28,61.5093
2001-03-30,26.4301
2001-04-30,27.6880
2001-05-31,27.4450
2001-06-29,60.7812
2001-07-31,64.8860
2001-08-31,70.2468
2001-09-28,79.0347
2001-10-31,79.0170
2001-11-30,77.5462
2001-12-31,56.3877
2002-01-31,39.4168
2002-02-28,38.5214
2002-03-29,0
2002-04-30,56.0862
2002-05-31,45.2463
2002-06-28,40.2324
2002-07-31,42.0315
2002-08-30,48.3108
2002-09-30,41.8308
2002-10-31,38.5102
2002-11-29,41.3362
2002-12-31,53.0071
2003-01-31,50.1854
2003-02-28,46.9167
2003-03-31,45.9562
2003-04-30,57.5917
2003-05-30,67.5294
2003-06-30,61.2185
2003-07-31,64.2986
2003-08-29,53.8327
2003-09-30,55.2336
2003-10-31,41.8734
2003-11-28,49.4513
2003-12-31,46.1471
2004-01-30,58.0294
2004-02-27,59.9225
2004-03-31,60.8099
2004-04-30,48.6671
2004-05-31,0
2004-06-30,50.2483
2004-07-30,62.4938
2004-08-31,62.3694
2004-09-30,55.0002
2004-10-29,61.8343
2004-11-30,62.7084
2004-12-31,62.3352
2005-01-31,47.6729
2005-02-28,51.2720
2005-03-31,49.9210
2005-04-29,54.5749
2005-05-31,56.0195
2005-06-30,61.1020
2005-07-29,64.2317
2005-08-31,57.0632
2005-09-30,51.4431
2005-10-31,47.1882
2005-11-30,46.0513
2005-12-30,49.7020
2006-01-31,61.6780
2006-02-28,63.7171
2006-03-31,58.2546
2006-04-28,51.0490
2006-05-31,46.3939
2006-06-30,49.6015
2006-07-31,59.3525
2006-08-31,61.9869
2006-09-29,60.6559
2006-10-31,65.0024
2006-11-30,59.3026
2006-12-29,55.8524
2007-01-31,51.3472
2007-02-28,45.6278
2007-03-30,45.2962
2007-04-30,41.3998
2007-05-31,49.3080
2007-06-29,45.3731
2007-07-31,46.2809
2007-08-31,49.2061
2007-09-28,48.2322
2007-10-31,56.9947
2007-11-30,41.0183
2007-12-31,33.5789
2008-01-31,40.9283
2008-02-29,48.4625
2008-03-31,53.7276
2008-04-30,53.8707
2008-05-30,56.8444
2008-06-30,44.8632
2008-07-31,51.4938
2008-08-29,50.2860
2008-09-30,56.8273
2008-10-31,47.0672
2008-11-28,44.9712
2008-12-31,51.1191
2009-01-30,54.7626
2009-02-27,52.7998
2009-03-31,53.0768
2009-04-30,61.8870
2009-05-29,66.8636
2009-06-30,60.1713
2009-07-31,51.0663
2009-08-31,48.7885
2009-09-30,57.2020
2009-10-30,47.8393
2009-11-30,55.8181
2009-12-31,61.3565
2010-01-29,61.4487
2010-02-26,61.0706
2010-03-31,50.7280
2010-04-30,63.0521
2010-05-31,0
2010-06-30,55.9453
