,MFI_daily_60
2000-01-31,44.4646
2000-02-29,43.4073
2000-03-31,36.8496
2000-04-28,51.3521
2000-05-31,57.8718
2000-06-30,58.2251
2000-07-31,51.9931
2000-08-31,59.9404
2000-09-29,57.0461
2000-10-31,54.1084
2000-11-30,61.9852
2000-12-29,61.5964
2001-01-31,54.0690
2001-02-28,50.3225
2001-03-30,52.7898
2001-04-30,57.6810
2001-05-31,58.2672
2001-06-29,58.6022
2001-07-31,60.7190
2001-08-31,48.2906
2001-09-28,41.9776
2001-10-31,42.5524
2001-11-30,45.7704
2001-12-31,44.3939
2002-01-31,49.5486
2002-02-28,56.1603
2002-03-29,0
2002-04-30,65.3514
2002-05-31,56.0618
2002-06-28,47.4876
2002-07-31,44.2244
2002-08-30,49.9065
2002-09-30,53.6997
2002-10-31,56.3721
2002-11-29,53.6615
2002-12-31,53.7606
2003-01-31,46.1005
2003-02-28,51.8851
2003-03-31,43.8241
2003-04-30,48.9323
2003-05-30,60.4511
2003-06-30,61.8446
2003-07-31,53.3497
2003-08-29,41.8532
2003-09-30,48.1591
2003-10-31,59.6427
2003-11-28,53.4244
2003-12-31,58.5402
2004-01-30,56.2186
2004-02-27,59.9802
2004-03-31,56.0787
2004-04-30,44.6350
2004-05-31,0
2004-06-30,51.5398
2004-07-30,61.0555
2004-08-31,61.3011
2004-09-30,61.4768
2004-10-29,54.8649
2004-11-30,53.1324
2004-12-31,54.1965
2005-01-31,53.9103
2005-02-28,55.9639
2005-03-31,49.5153
2005-04-29,49.2310
2005-05-31,52.2932
2005-06-30,60.2875
2005-07-29,59.5106
2005-08-31,53.1535
2005-09-30,57.3102
2005-10-31,52.4512
2005-11-30,50.6467
2005-12-30,52.4166
2006-01-31,58.0803
2006-02-28,54.0890
2006-03-31,41.5512
2006-04-28,39.2769
2006-05-31,52.9738
2006-06-30,58.4324
2006-07-31,63.1031
2006-08-31,56.1726
2006-09-29,55.7619
2006-10-31,62.5168
2006-11-30,66.8382
2006-12-29,59.8857
2007-01-31,53.8145
2007-02-28,58.2655
2007-03-30,66.4834
2007-04-30,66.6132
2007-05-31,59.5420
2007-06-29,39.4002
2007-07-31,39.9436
2007-08-31,48.8458
2007-09-28,51.7327
2007-10-31,51.6034
2007-11-30,63.1565
2007-12-31,58.6559
2008-01-31,47.4725
2008-02-29,34.3671
2008-03-31,28.2559
2008-04-30,37.1160
2008-05-30,41.6490
2008-06-30,43.4000
2008-07-31,39.7676
2008-08-29,47.3548
2008-09-30,56.3877
2008-10-31,51.4702
2008-11-28,51.0874
2008-12-31,47.0757
2009-01-30,48.0499
2009-02-27,40.4192
2009-03-31,49.0281
2009-04-30,44.3705
2009-05-29,51.8724
2009-06-30,43.4446
2009-07-31,48.4729
2009-08-31,57.3401
2009-09-30,59.6470
2009-10-30,52.8877
2009-11-30,62.3008
2009-12-31,66.0082
2010-01-29,61.2892
2010-02-26,49.2950
2010-03-31,44.1861
2010-04-30,53.6056
2010-05-31,0
2010-06-30,48.2932
2010-07-30,53.2285
2010-08-31,58.4251
2010-09-30,58.3261
2010-10-29,58.4253
2010-11-30,56.5346
2010-12-31,65.5678
2011-01-31,57.2125
2011-02-28,55.5107
2011-03-31,46.3605
2011-04-29,48.9510
2011-05-31,60.7402
2011-06-30,61.5676
2011-07-29,54.5493
2011-08-31,57.0228
2011-09-30,54.8999
2011-10-31,54.0053
2011-11-30,55.5175
2011-12-30,59.8291
2012-01-31,47.1420
2012-02-29,44.3815
2012-03-30,41.1417
2012-04-30,53.2334
2012-05-31,60.3006
2012-06-29,65.1849
2012-07-31,64.7932
2012-08-31,46.0847
2012-09-28,40.9768
2012-10-31,33.8092
2012-11-30,40.7066
2012-12-31,46.5797
2013-01-31,50.4700
2013-02-28,60.7525
2013-03-29,0
2013-04-30,67.5519
2013-05-31,45.3740
2013-06-28,46.5428
2013-07-31,46.0071
2013-08-30,53.4048
2013-09-30,51.0055
2013-10-31,50.2228
2013-11-29,51.1413
2013-12-31,54.1850
2014-01-31,40.9314
2014-02-28,53.9484
2014-03-31,49.4162
2014-04-30,61.4157
2014-05-30,52.7971
2014-06-30,61.6188
2014-07-31,53.2062
2014-08-29,58.1725
2014-09-30,50.5194
2014-10-31,61.8768
2014-11-28,53.1348
2014-12-31,62.2985
2015-01-30,60.4900
2015-02-27,51.1868
2015-03-31,45.9444
2015-04-30,40.5519
2015-05-29,54.3315
2015-06-30,38.5119
2015-07-31,49.9333
2015-08-31,53.7144
2015-09-30,60.6912
2015-10-30,55.7225
2015-11-30,48.7167
2015-12-31,49.2937
2016-01-29,61.8948
2016-02-29,61.8594
2016-03-31,67.5736
2016-04-29,54.2978
2016-05-31,60.9844
2016-06-30,56.9877
2016-07-29,54.2095
2016-08-31,51.6221
2016-09-30,48.0368
2016-10-31,50.9301
2016-11-30,47.5063
2016-12-30,54.2053
2017-01-31,53.8614
2017-02-28,60.8176
2017-03-31,57.4299
2017-04-28,59.0171
2017-05-31,63.5638
2017-06-30,60.8216
2017-07-31,64.5485
2017-08-31,58.8519
2017-09-29,60.1169
2017-10-31,61.7715
2017-11-30,62.6997
2017-12-29,60.6777
2018-01-31,50.8902
2018-02-28,41.7427
2018-03-30,0
2018-04-30,55.5423
2018-05-31,61.3894
2018-06-29,56.8319
2018-07-31,58.2054
2018-08-31,65.8560
2018-09-28,49.2052
2018-10-31,47.6588
2018-11-30,52.4031
2018-12-31,60.6159
2019-01-31,60.7019
2019-02-28,63.4753
2019-03-29,62.2406
2019-04-30,65.1633
2019-05-31,46.1450
2019-06-28,50.8603
2019-07-31,43.8424
2019-08-30,53.4136
2019-09-30,59.8437
2019-10-31,62.8940
2019-11-29,53.7663
2019-12-31,60.3799
2020-01-31,64.5689
2020-02-28,55.2946
2020-03-31,51.0811
2020-04-30,46.7467
2020-05-29,45.5160
2020-06-30,42.8942
2020-07-31,44.1172
2020-08-31,40.8074
2020-09-30,49.6054
2020-10-30,53.8190
2020-11-30,57.5538
2020-12-31,35.2093
2021-01-29,32.9036
2021-02-26,28.6553
2021-03-31,59.5252
2021-04-30,66.1203
2021-05-31,0
2021-06-30,55.8140
2021-07-30,51.6388
2021-08-31,49.0884
2021-09-30,41.3573
2021-10-29,44.0024
2021-11-30,44.9105
2021-12-31,52.7048
2022-01-31,50.9033
2022-02-28,54.9491
2022-03-31,57.8433
