,MFI_daily_60
2000-01-31,41.2276
2000-02-29,47.5566
2000-03-31,53.4676
2000-04-28,52.5459
2000-05-31,62.1928
2000-06-30,59.1765
2000-07-31,51.7500
2000-08-31,50.8545
2000-09-29,57.7442
2000-10-31,57.0819
2000-11-30,57.0554
2000-12-29,56.9969
2001-01-31,53.5226
2001-02-28,58.1359
2001-03-30,59.9166
2001-04-30,69.2787
2001-05-31,68.8000
2001-06-29,52.8647
2001-07-31,44.3164
2001-08-31,42.9826
2001-09-28,51.5955
2001-10-31,55.9649
2001-11-30,56.8227
2001-12-31,48.1940
2002-01-31,46.0624
2002-02-28,45.6305
2002-03-29,0
2002-04-30,58.3325
2002-05-31,58.2415
2002-06-28,48.9347
2002-07-31,44.9878
2002-08-30,47.5737
2002-09-30,52.2151
2002-10-31,53.6004
2002-11-29,56.9457
2002-12-31,60.3524
2003-01-31,59.9040
2003-02-28,55.6415
2003-03-31,64.8586
2003-04-30,54.5499
2003-05-30,50.9952
2003-06-30,46.8137
2003-07-31,54.6150
2003-08-29,58.6473
2003-09-30,52.3322
2003-10-31,42.1206
2003-11-28,35.7314
2003-12-31,40.3906
2004-01-30,38.9261
2004-02-27,40.2220
2004-03-31,40.1550
2004-04-30,42.2013
2004-05-31,0
2004-06-30,39.9960
2004-07-30,43.7708
2004-08-31,33.8397
2004-09-30,45.5277
2004-10-29,54.9411
2004-11-30,70.2295
2004-12-31,71.9586
2005-01-31,68.1945
2005-02-28,65.0510
2005-03-31,59.6187
2005-04-29,53.8268
2005-05-31,50.3395
2005-06-30,56.1457
2005-07-29,66.0934
2005-08-31,64.7649
2005-09-30,64.7243
2005-10-31,55.4533
2005-11-30,52.9140
2005-12-30,54.3834
2006-01-31,67.9561
2006-02-28,67.0983
2006-03-31,65.0467
2006-04-28,51.8675
2006-05-31,49.1269
2006-06-30,46.2379
2006-07-31,50.9540
2006-08-31,56.4543
2006-09-29,46.9380
2006-10-31,42.6739
2006-11-30,50.6367
2006-12-29,57.8925
2007-01-31,57.3053
2007-02-28,48.0190
2007-03-30,54.1144
2007-04-30,58.0486
2007-05-31,71.7458
2007-06-29,61.8609
2007-07-31,56.6827
2007-08-31,57.3352
2007-09-28,61.8871
2007-10-31,52.8840
2007-11-30,43.0465
2007-12-31,49.7598
2008-01-31,48.9015
2008-02-29,50.0201
2008-03-31,36.6011
2008-04-30,44.0232
2008-05-30,51.4732
2008-06-30,49.3804
2008-07-31,48.6615
2008-08-29,46.4941
2008-09-30,44.3742
2008-10-31,33.9142
2008-11-28,41.3817
2008-12-31,55.0094
2009-01-30,56.7392
2009-02-27,52.1384
2009-03-31,49.5609
2009-04-30,49.3584
2009-05-29,57.4791
2009-06-30,55.3973
2009-07-31,58.7648
2009-08-31,54.6055
2009-09-30,62.1291
2009-10-30,61.5841
2009-11-30,45.8607
2009-12-31,47.1580
2010-01-29,41.7604
2010-02-26,49.4633
2010-03-31,52.8248
2010-04-30,63.8770
2010-05-31,0
2010-06-30,47.2714
2010-07-30,41.3562
2010-08-31,41.4238
2010-09-30,46.2522
2010-10-29,48.5964
2010-11-30,47.4906
2010-12-31,52.5434
2011-01-31,60.2901
2011-02-28,62.2087
2011-03-31,55.4170
2011-04-29,48.4273
2011-05-31,45.2070
2011-06-30,37.3835
2011-07-29,39.1118
2011-08-31,40.8824
2011-09-30,38.7150
2011-10-31,53.2557
2011-11-30,54.0837
2011-12-30,57.2864
2012-01-31,57.0726
2012-02-29,59.4812
2012-03-30,53.6040
2012-04-30,45.7132
2012-05-31,36.0195
2012-06-29,38.0017
2012-07-31,44.3917
2012-08-31,50.6329
2012-09-28,51.8517
2012-10-31,52.3430
2012-11-30,54.5256
2012-12-31,54.4890
2013-01-31,66.7514
2013-02-28,65.1881
2013-03-29,0
2013-04-30,56.3279
2013-05-31,57.2844
2013-06-28,47.6346
2013-07-31,50.8878
2013-08-30,45.5535
2013-09-30,49.6240
2013-10-31,50.6481
2013-11-29,50.5941
2013-12-31,53.9843
2014-01-31,52.5930
2014-02-28,57.7654
2014-03-31,56.7589
2014-04-30,53.1967
2014-05-30,43.7724
2014-06-30,35.6577
2014-07-31,41.5102
2014-08-29,43.1027
2014-09-30,37.2268
2014-10-31,38.1976
2014-11-28,36.5149
2014-12-31,45.1782
2015-01-30,44.2463
2015-02-27,53.5040
2015-03-31,53.2741
2015-04-30,54.9598
2015-05-29,54.7506
2015-06-30,53.1716
2015-07-31,50.2296
2015-08-31,42.4641
2015-09-30,43.9402
2015-10-30,42.6601
2015-11-30,56.4718
2015-12-31,55.2038
2016-01-29,48.8694
2016-02-29,35.7892
2016-03-31,45.4256
2016-04-29,49.8448
2016-05-31,55.9420
2016-06-30,60.3173
2016-07-29,61.2998
2016-08-31,51.2902
2016-09-30,43.6673
2016-10-31,39.6677
2016-11-30,57.0527
2016-12-30,54.2305
2017-01-31,54.8379
2017-02-28,43.7262
2017-03-31,45.9112
2017-04-28,45.2733
2017-05-31,39.0286
2017-06-30,41.2893
2017-07-31,40.8878
2017-08-31,55.8048
2017-09-29,59.4255
2017-10-31,59.8449
2017-11-30,65.4019
2017-12-29,60.2063
2018-01-31,67.5867
2018-02-28,52.2131
2018-03-30,0
2018-04-30,45.3297
2018-05-31,58.9496
2018-06-29,62.6503
2018-07-31,65.3611
2018-08-31,58.9822
2018-09-28,68.1750
2018-10-31,61.5143
2018-11-30,52.7730
2018-12-31,38.4928
2019-01-31,46.0331
2019-02-28,59.6699
2019-03-29,65.3876
2019-04-30,61.0261
2019-05-31,50.3551
2019-06-28,57.8458
2019-07-31,55.5446
2019-08-30,56.9603
2019-09-30,50.7510
2019-10-31,52.6841
2019-11-29,41.7030
2019-12-31,43.6247
2020-01-31,43.9216
2020-02-28,59.1599
2020-03-31,55.4722
2020-04-30,50.6035
2020-05-29,42.1905
2020-06-30,46.1282
2020-07-31,46.3335
2020-08-31,44.8609
2020-09-30,54.9837
2020-10-30,54.9747
2020-11-30,57.6282
2020-12-31,55.0170
2021-01-29,44.9555
2021-02-26,47.5173
2021-03-31,52.3976
2021-04-30,60.7759
2021-05-31,0
2021-06-30,53.1728
2021-07-30,49.0686
2021-08-31,40.8354
2021-09-30,45.3356
2021-10-29,53.9616
2021-11-30,55.5148
2021-12-31,57.1641
2022-01-31,48.4013
2022-02-28,41.5423
2022-03-31,51.0885
