,MFI_daily_60
2000-01-31,45.9296
2000-02-29,35.3565
2000-03-31,51.3203
2000-04-28,55.4542
2000-05-31,62.1305
2000-06-30,60.7817
2000-07-31,67.0731
2000-08-31,63.4252
2000-09-29,56.7481
2000-10-31,47.3725
2000-11-30,48.6368
2000-12-29,33.3310
2001-01-31,34.3558
2001-02-28,32.7966
2001-03-30,47.5281
2001-04-30,46.3706
2001-05-31,53.4198
2001-06-29,62.4285
2001-07-31,53.6325
2001-08-31,54.0487
2001-09-28,48.9716
2001-10-31,48.2848
2001-11-30,45.9347
2001-12-31,48.8723
2002-01-31,51.5705
2002-02-28,52.6845
2002-03-29,0
2002-04-30,58.0271
2002-05-31,53.3695
2002-06-28,40.0860
2002-07-31,36.6684
2002-08-30,35.6052
2002-09-30,33.3320
2002-10-31,38.0952
2002-11-29,54.0034
2002-12-31,52.7338
2003-01-31,55.9656
2003-02-28,40.4751
2003-03-31,33.8342
2003-04-30,38.8379
2003-05-30,42.6344
2003-06-30,56.9660
2003-07-31,50.6664
2003-08-29,48.8976
2003-09-30,55.0603
2003-10-31,42.6146
2003-11-28,47.4684
2003-12-31,51.8379
2004-01-30,51.3995
2004-02-27,48.1669
2004-03-31,46.1709
2004-04-30,51.6708
2004-05-31,0
2004-06-30,53.8012
2004-07-30,44.7148
2004-08-31,49.8344
2004-09-30,50.1080
2004-10-29,53.4778
2004-11-30,54.8874
2004-12-31,66.3788
2005-01-31,59.5232
2005-02-28,62.0747
2005-03-31,52.2012
2005-04-29,61.5558
2005-05-31,53.6022
2005-06-30,53.7625
2005-07-29,51.6377
2005-08-31,54.6186
2005-09-30,56.1365
2005-10-31,45.6350
2005-11-30,47.6041
2005-12-30,45.0804
2006-01-31,44.3005
2006-02-28,45.5667
2006-03-31,48.5761
2006-04-28,52.8371
2006-05-31,43.2653
2006-06-30,40.5766
2006-07-31,60.1614
2006-08-31,66.1667
2006-09-29,71.4228
2006-10-31,56.3129
2006-11-30,46.4986
2006-12-29,52.2372
2007-01-31,62.2819
2007-02-28,64.1682
2007-03-30,64.2530
2007-04-30,66.7622
2007-05-31,67.3017
2007-06-29,60.1737
2007-07-31,47.2392
2007-08-31,52.5355
2007-09-28,48.8460
2007-10-31,52.0652
2007-11-30,47.3936
2007-12-31,44.3714
2008-01-31,47.5343
2008-02-29,50.6357
2008-03-31,49.6190
2008-04-30,49.5690
2008-05-30,51.8810
2008-06-30,53.7426
2008-07-31,61.1641
2008-08-29,58.8402
2008-09-30,57.3307
2008-10-31,46.5475
2008-11-28,48.3345
2008-12-31,49.4193
2009-01-30,62.1617
2009-02-27,62.6244
2009-03-31,53.9219
2009-04-30,43.4384
2009-05-29,45.7482
2009-06-30,51.4172
2009-07-31,58.0093
2009-08-31,64.8061
2009-09-30,53.8626
2009-10-30,47.6724
2009-11-30,45.2929
2009-12-31,54.0538
2010-01-29,56.2300
2010-02-26,50.9532
2010-03-31,48.4517
2010-04-30,38.8643
2010-05-31,0
2010-06-30,36.7602
2010-07-30,46.1861
2010-08-31,53.1602
2010-09-30,56.0084
2010-10-29,57.0278
2010-11-30,54.4649
2010-12-31,56.3170
2011-01-31,44.3008
2011-02-28,56.4851
2011-03-31,57.7786
2011-04-29,68.8431
2011-05-31,69.5779
2011-06-30,65.5660
2011-07-29,55.8553
2011-08-31,47.2389
2011-09-30,43.1051
2011-10-31,50.0228
2011-11-30,48.9087
2011-12-30,42.1965
2012-01-31,50.7921
2012-02-29,56.7255
2012-03-30,65.8442
2012-04-30,50.3993
2012-05-31,43.7610
2012-06-29,34.8063
2012-07-31,45.2190
2012-08-31,52.8433
2012-09-28,56.2741
2012-10-31,59.4880
2012-11-30,60.1679
2012-12-31,57.5312
2013-01-31,52.8443
2013-02-28,53.3343
2013-03-29,0
2013-04-30,51.4863
2013-05-31,45.1498
2013-06-28,44.1437
2013-07-31,53.3176
2013-08-30,56.0678
2013-09-30,46.9699
2013-10-31,37.6622
2013-11-29,43.6950
2013-12-31,51.5068
2014-01-31,58.3098
2014-02-28,57.7422
2014-03-31,60.3701
2014-04-30,57.5189
2014-05-30,53.3431
2014-06-30,43.5321
2014-07-31,43.5945
2014-08-29,44.1206
2014-09-30,39.9053
2014-10-31,44.5680
2014-11-28,47.0384
2014-12-31,51.9213
2015-01-30,44.3780
2015-02-27,39.2583
2015-03-31,39.4202
2015-04-30,44.2630
2015-05-29,45.0337
2015-06-30,55.3506
2015-07-31,59.5017
2015-08-31,67.1458
2015-09-30,64.4662
2015-10-30,49.0029
2015-11-30,56.6040
2015-12-31,62.4855
2016-01-29,45.5500
2016-02-29,49.8550
2016-03-31,56.4244
2016-04-29,65.3579
2016-05-31,50.0911
2016-06-30,50.3074
2016-07-29,46.9086
2016-08-31,59.1213
2016-09-30,60.3932
2016-10-31,61.0951
2016-11-30,59.2510
2016-12-30,49.0652
