,MFI_daily_60
2000-01-31,43.4298
2000-02-29,31.4393
2000-03-31,49.9451
2000-04-28,55.2029
2000-05-31,63.0126
2000-06-30,55.9591
2000-07-31,67.9088
2000-08-31,66.1162
2000-09-29,60.6496
2000-10-31,51.5393
2000-11-30,48.5576
2000-12-29,46.3188
2001-01-31,49.6391
2001-02-28,48.8899
2001-03-30,53.2509
2001-04-30,45.3226
2001-05-31,45.0536
2001-06-29,48.9401
2001-07-31,44.4628
2001-08-31,50.7914
2001-09-28,42.3919
2001-10-31,49.5270
2001-11-30,42.8974
2001-12-31,50.6510
2002-01-31,59.2479
2002-02-28,59.2525
2002-03-29,0
2002-04-30,59.3445
2002-05-31,54.7932
2002-06-28,40.7184
2002-07-31,35.9393
2002-08-30,35.7014
2002-09-30,44.7259
2002-10-31,50.6160
2002-11-29,56.8481
2002-12-31,53.7445
2003-01-31,43.9187
2003-02-28,48.4950
2003-03-31,53.6119
2003-04-30,59.1908
2003-05-30,49.8994
2003-06-30,51.6720
2003-07-31,50.1375
2003-08-29,55.8611
2003-09-30,53.1900
2003-10-31,56.6315
2003-11-28,64.5053
2003-12-31,72.7513
2004-01-30,74.3211
2004-02-27,66.9581
2004-03-31,53.7980
2004-04-30,47.3799
2004-05-31,0
2004-06-30,60.2184
2004-07-30,58.3202
2004-08-31,44.6352
2004-09-30,43.7971
2004-10-29,44.7188
2004-11-30,56.8013
2004-12-31,56.5104
2005-01-31,51.9042
2005-02-28,50.9016
2005-03-31,41.4361
2005-04-29,39.7145
2005-05-31,33.2238
2005-06-30,50.8570
2005-07-29,50.7770
2005-08-31,63.9854
2005-09-30,61.5040
2005-10-31,61.2193
2005-11-30,54.2790
2005-12-30,53.6655
2006-01-31,54.3325
2006-02-28,56.5256
2006-03-31,56.1573
2006-04-28,61.4401
2006-05-31,44.2882
2006-06-30,44.3738
2006-07-31,33.7984
2006-08-31,39.3632
2006-09-29,37.8742
2006-10-31,45.0139
2006-11-30,57.2897
2006-12-29,52.9597
2007-01-31,49.2864
2007-02-28,48.1735
2007-03-30,48.2502
2007-04-30,48.3783
2007-05-31,57.9467
2007-06-29,54.3007
2007-07-31,49.1493
2007-08-31,51.5513
2007-09-28,50.9837
2007-10-31,57.0456
2007-11-30,44.3692
2007-12-31,52.6104
2008-01-31,46.6409
2008-02-29,57.1297
2008-03-31,53.0738
2008-04-30,58.2376
2008-05-30,59.8677
2008-06-30,55.1604
2008-07-31,54.5610
2008-08-29,42.4421
2008-09-30,45.6894
