,MFI_daily_60
2000-01-31,50.3299
2000-02-29,41.8580
2000-03-31,50.6192
2000-04-28,52.9437
2000-05-31,61.6540
2000-06-30,50.5111
2000-07-31,53.7415
2000-08-31,57.0073
2000-09-29,57.1052
2000-10-31,52.2620
2000-11-30,44.8158
2000-12-29,54.2391
2001-01-31,50.0332
2001-02-28,54.6902
2001-03-30,50.4911
2001-04-30,52.4943
2001-05-31,49.6330
2001-06-29,50.9791
2001-07-31,50.4132
2001-08-31,48.2072
2001-09-28,49.5444
2001-10-31,53.4719
2001-11-30,56.5738
2001-12-31,57.1665
2002-01-31,49.5733
2002-02-28,49.9104
2002-03-29,0
2002-04-30,58.4066
2002-05-31,55.3163
2002-06-28,55.0378
2002-07-31,45.9760
2002-08-30,52.8390
2002-09-30,46.1453
2002-10-31,49.8049
2002-11-29,45.4730
2002-12-31,52.7241
2003-01-31,55.6859
2003-02-28,52.9053
2003-03-31,50.7441
2003-04-30,48.6824
2003-05-30,57.4904
2003-06-30,53.8119
2003-07-31,54.9668
2003-08-29,55.5638
2003-09-30,53.2740
2003-10-31,54.9666
2003-11-28,48.3382
2003-12-31,57.4593
2004-01-30,53.6298
2004-02-27,52.7643
2004-03-31,52.0343
2004-04-30,56.1905
2004-05-31,0
2004-06-30,47.2272
2004-07-30,48.9085
2004-08-31,59.0374
2004-09-30,55.9523
2004-10-29,55.9110
2004-11-30,56.3383
2004-12-31,56.5735
2005-01-31,60.3230
2005-02-28,55.0973
2005-03-31,57.9353
2005-04-29,48.3653
2005-05-31,44.1329
2005-06-30,47.2815
2005-07-29,50.3818
2005-08-31,43.2825
2005-09-30,43.6349
2005-10-31,43.3572
2005-11-30,53.5428
2005-12-30,57.2690
2006-01-31,58.7681
2006-02-28,55.6391
2006-03-31,57.6632
2006-04-28,57.1520
2006-05-31,50.4341
2006-06-30,47.0445
2006-07-31,42.0739
2006-08-31,48.0915
2006-09-29,48.4802
2006-10-31,51.8998
2006-11-30,53.4356
2006-12-29,55.8650
2007-01-31,50.9138
2007-02-28,54.0008
2007-03-30,48.1061
2007-04-30,54.1993
2007-05-31,55.1132
2007-06-29,55.0084
2007-07-31,56.6699
2007-08-31,56.5970
2007-09-28,57.5316
2007-10-31,54.5508
2007-11-30,57.8360
2007-12-31,54.4406
2008-01-31,46.0443
2008-02-29,40.4573
2008-03-31,36.9449
2008-04-30,44.3032
2008-05-30,49.0113
2008-06-30,46.2720
2008-07-31,43.3112
2008-08-29,41.8796
2008-09-30,37.3479
2008-10-31,38.6356
2008-11-28,35.4066
2008-12-31,51.8080
2009-01-30,53.1308
2009-02-27,54.5837
2009-03-31,57.2262
2009-04-30,63.1629
2009-05-29,62.9489
2009-06-30,52.2194
2009-07-31,55.1564
2009-08-31,51.5409
2009-09-30,58.0593
2009-10-30,53.1872
2009-11-30,55.8398
2009-12-31,54.1070
2010-01-29,42.4867
2010-02-26,39.3448
2010-03-31,46.9267
2010-04-30,52.7209
2010-05-31,0
2010-06-30,49.0975
2010-07-30,52.4302
2010-08-31,54.5733
2010-09-30,64.3199
2010-10-29,57.1888
2010-11-30,58.5668
2010-12-31,60.0121
2011-01-31,57.5822
2011-02-28,57.3744
2011-03-31,46.5333
2011-04-29,49.7901
2011-05-31,49.9866
2011-06-30,57.6291
2011-07-29,50.1785
2011-08-31,52.4696
2011-09-30,41.7741
2011-10-31,56.0455
2011-11-30,48.9496
2011-12-30,53.2913
2012-01-31,49.6469
2012-02-29,52.9143
2012-03-30,54.3808
2012-04-30,50.8291
2012-05-31,45.9150
2012-06-29,42.0292
2012-07-31,47.0944
2012-08-31,50.3914
2012-09-28,52.5235
2012-10-31,40.7565
2012-11-30,49.0611
2012-12-31,51.5079
2013-01-31,60.3503
2013-02-28,53.0343
2013-03-29,0
2013-04-30,48.9222
2013-05-31,61.7977
2013-06-28,55.1046
2013-07-31,59.6444
2013-08-30,51.7763
2013-09-30,54.6657
2013-10-31,53.6917
2013-11-29,57.0821
2013-12-31,55.4833
2014-01-31,45.5207
2014-02-28,56.2066
2014-03-31,53.3865
2014-04-30,54.0105
2014-05-30,49.6568
2014-06-30,53.9220
2014-07-31,66.4183
2014-08-29,59.6712
2014-09-30,60.7834
2014-10-31,55.1933
2014-11-28,59.0054
2014-12-31,59.0623
2015-01-30,56.0374
2015-02-27,53.3152
2015-03-31,46.2186
2015-04-30,45.3199
2015-05-29,41.8602
2015-06-30,41.7929
2015-07-31,45.1523
2015-08-31,47.4091
2015-09-30,46.9631
2015-10-30,48.6212
2015-11-30,48.8902
2015-12-31,45.5900
2016-01-29,42.7236
2016-02-29,51.4517
2016-03-31,62.7680
2016-04-29,62.1003
2016-05-31,58.3123
2016-06-30,50.8836
2016-07-29,59.2357
2016-08-31,58.5741
2016-09-30,50.2696
2016-10-31,39.0453
2016-11-30,38.7476
2016-12-30,48.4101
2017-01-31,55.3376
2017-02-28,50.6405
2017-03-31,48.3620
2017-04-28,47.7884
2017-05-31,50.4505
2017-06-30,53.2876
2017-07-31,45.2079
2017-08-31,45.8542
2017-09-29,54.0813
2017-10-31,59.7841
2017-11-30,67.4684
2017-12-29,58.0138
2018-01-31,64.7968
2018-02-28,56.3722
2018-03-30,0
2018-04-30,50.1712
2018-05-31,52.4931
2018-06-29,50.0131
2018-07-31,51.6800
2018-08-31,48.7266
2018-09-28,58.5983
2018-10-31,51.2128
2018-11-30,53.2652
2018-12-31,52.3589
2019-01-31,54.4195
2019-02-28,60.2856
2019-03-29,61.8091
2019-04-30,70.1966
2019-05-31,56.9500
2019-06-28,58.0245
2019-07-31,54.2942
2019-08-30,55.8419
2019-09-30,50.6285
2019-10-31,53.1790
2019-11-29,60.1899
2019-12-31,65.5679
2020-01-31,65.4742
2020-02-28,61.7276
2020-03-31,57.2971
2020-04-30,55.5864
2020-05-29,54.2987
2020-06-30,60.9772
2020-07-31,63.2241
2020-08-31,59.1624
2020-09-30,56.0149
2020-10-30,45.1929
2020-11-30,41.3024
2020-12-31,42.4502
2021-01-29,43.6355
2021-02-26,43.4925
2021-03-31,48.8881
2021-04-30,55.0113
2021-05-31,0
2021-06-30,54.5447
2021-07-30,51.8922
2021-08-31,44.9510
2021-09-30,47.4610
2021-10-29,59.6212
2021-11-30,54.2779
2021-12-31,56.9156
2022-01-31,41.7617
2022-02-28,39.0025
2022-03-31,42.6364
