,MFI_daily_60
2000-01-31,65.3332
2000-02-29,58.5525
2000-03-31,52.4527
2000-04-28,54.6544
2000-05-31,56.7137
2000-06-30,48.5225
2000-07-31,46.9668
2000-08-31,47.4589
2000-09-29,50.6456
2000-10-31,42.8992
2000-11-30,45.6553
2000-12-29,56.5257
2001-01-31,54.9857
2001-02-28,61.8438
2001-03-30,52.7482
2001-04-30,51.2967
2001-05-31,57.7774
2001-06-29,56.8573
2001-07-31,51.8667
2001-08-31,43.5260
2001-09-28,44.2734
2001-10-31,43.9045
2001-11-30,46.5728
2001-12-31,47.9778
2002-01-31,46.0567
2002-02-28,52.0574
2002-03-29,0
2002-04-30,42.3964
2002-05-31,43.2481
2002-06-28,41.1033
2002-07-31,48.1181
2002-08-30,42.4377
2002-09-30,48.4845
2002-10-31,38.0075
2002-11-29,41.6082
2002-12-31,48.2120
2003-01-31,46.3368
2003-02-28,35.6780
2003-03-31,36.5328
2003-04-30,47.6107
2003-05-30,63.4023
2003-06-30,62.1619
2003-07-31,66.3785
2003-08-29,51.7852
2003-09-30,54.4759
2003-10-31,57.5497
2003-11-28,53.1351
2003-12-31,65.9780
2004-01-30,61.1113
2004-02-27,59.2098
2004-03-31,45.4148
2004-04-30,43.2169
2004-05-31,0
2004-06-30,45.4324
2004-07-30,51.8112
2004-08-31,49.8145
2004-09-30,53.5159
2004-10-29,56.1336
2004-11-30,62.3217
2004-12-31,68.1116
2005-01-31,58.0689
2005-02-28,59.3758
2005-03-31,52.0079
2005-04-29,51.2750
2005-05-31,52.6527
2005-06-30,68.2385
2005-07-29,64.2979
2005-08-31,55.1632
2005-09-30,58.2509
2005-10-31,59.0664
2005-11-30,56.9134
2005-12-30,46.5440
2006-01-31,49.7291
2006-02-28,52.6732
2006-03-31,63.7627
2006-04-28,52.8634
2006-05-31,44.2243
2006-06-30,41.9919
2006-07-31,40.7437
2006-08-31,46.9575
2006-09-29,43.8577
2006-10-31,50.9038
2006-11-30,55.6355
2006-12-29,58.5309
2007-01-31,61.7259
2007-02-28,65.8989
2007-03-30,66.4777
2007-04-30,63.3442
2007-05-31,58.9675
2007-06-29,57.4547
2007-07-31,42.3139
2007-08-31,37.1095
2007-09-28,33.8011
2007-10-31,45.6506
2007-11-30,54.5863
2007-12-31,49.7253
2008-01-31,49.6280
2008-02-29,37.6408
2008-03-31,39.4653
2008-04-30,41.9814
2008-05-30,54.2462
2008-06-30,46.6158
2008-07-31,46.4125
2008-08-29,42.4146
2008-09-30,48.7016
2008-10-31,38.0185
2008-11-28,41.8722
2008-12-31,54.1167
2009-01-30,48.8459
2009-02-27,49.1227
2009-03-31,45.3729
2009-04-30,58.4569
2009-05-29,57.7867
2009-06-30,46.9517
2009-07-31,43.5649
2009-08-31,53.1392
2009-09-30,57.0339
2009-10-30,49.2167
2009-11-30,45.7765
2009-12-31,45.6078
2010-01-29,40.2280
2010-02-26,41.2328
2010-03-31,43.5242
2010-04-30,64.4740
2010-05-31,0
2010-06-30,56.6723
2010-07-30,45.5480
2010-08-31,39.2866
2010-09-30,44.1462
2010-10-29,50.0779
2010-11-30,58.7520
2010-12-31,60.8751
2011-01-31,47.4321
2011-02-28,55.3717
2011-03-31,54.1447
2011-04-29,61.1046
2011-05-31,45.3229
2011-06-30,36.8013
2011-07-29,37.6837
