,MFI_daily_60
2000-01-31,77.5496
2000-02-29,75.8677
2000-03-31,68.1496
2000-04-28,56.0771
2000-05-31,46.2169
2000-06-30,44.7695
2000-07-31,61.5320
2000-08-31,64.0254
2000-09-29,50.7174
2000-10-31,42.6214
2000-11-30,34.5937
2000-12-29,47.8986
2001-01-31,51.8283
2001-02-28,76.1461
2001-03-30,65.0665
2001-04-30,61.0636
2001-05-31,45.7019
2001-06-29,37.3750
2001-07-31,43.7569
2001-08-31,37.1989
2001-09-28,46.9674
2001-10-31,38.6397
2001-11-30,51.1910
2001-12-31,62.3721
2002-01-31,58.0125
2002-02-28,51.6808
2002-03-29,0
2002-04-30,49.9415
2002-05-31,48.1817
2002-06-28,36.7791
2002-07-31,40.1274
2002-08-30,42.0763
2002-09-30,51.0997
2002-10-31,57.5331
2002-11-29,58.7552
2002-12-31,63.8320
2003-01-31,54.5095
2003-02-28,52.9568
2003-03-31,43.2919
2003-04-30,53.5909
2003-05-30,66.5926
2003-06-30,71.8961
2003-07-31,62.9790
2003-08-29,54.2414
2003-09-30,37.9800
2003-10-31,57.3563
2003-11-28,48.6839
2003-12-31,49.2733
2004-01-30,43.5013
2004-02-27,58.7389
2004-03-31,55.5584
2004-04-30,64.1092
2004-05-31,0
2004-06-30,47.3634
2004-07-30,55.7860
2004-08-31,64.6285
2004-09-30,68.5340
2004-10-29,71.6377
2004-11-30,69.0874
2004-12-31,62.7504
2005-01-31,54.1843
2005-02-28,47.5905
2005-03-31,45.3919
2005-04-29,48.1255
2005-05-31,50.8673
2005-06-30,56.9353
2005-07-29,55.1383
2005-08-31,51.9047
2005-09-30,55.6570
2005-10-31,43.9890
2005-11-30,45.3215
2005-12-30,44.9092
2006-01-31,51.9418
2006-02-28,54.7613
2006-03-31,64.5885
2006-04-28,62.6136
2006-05-31,46.1366
2006-06-30,40.6711
2006-07-31,43.5439
2006-08-31,52.6495
2006-09-29,56.2931
2006-10-31,64.5429
2006-11-30,55.5899
2006-12-29,51.3601
2007-01-31,45.7499
2007-02-28,53.2895
2007-03-30,47.1336
2007-04-30,51.5646
2007-05-31,50.9218
2007-06-29,47.1984
2007-07-31,41.0550
2007-08-31,42.7186
