,MFI_daily_60
2000-01-31,43.2169
2000-02-29,33.8358
2000-03-31,39.2660
2000-04-28,40.9186
2000-05-31,61.5496
2000-06-30,50.2698
2000-07-31,54.8314
2000-08-31,39.4596
2000-09-29,50.7519
2000-10-31,55.9446
2000-11-30,72.1231
2000-12-29,71.0069
2001-01-31,62.7481
2001-02-28,40.7808
2001-03-30,31.6260
2001-04-30,34.7406
2001-05-31,46.0371
2001-06-29,50.8122
2001-07-31,49.0879
2001-08-31,59.2884
2001-09-28,57.4623
2001-10-31,55.6258
2001-11-30,53.3475
2001-12-31,56.7879
2002-01-31,62.0680
2002-02-28,58.3332
2002-03-29,0
2002-04-30,52.1460
2002-05-31,63.7533
2002-06-28,64.9593
2002-07-31,58.4214
2002-08-30,59.2945
2002-09-30,49.7832
2002-10-31,52.2132
2002-11-29,47.4032
2002-12-31,57.7149
2003-01-31,55.0639
2003-02-28,52.3094
2003-03-31,35.7642
2003-04-30,44.2131
2003-05-30,56.0202
2003-06-30,59.1570
2003-07-31,52.4852
2003-08-29,41.4587
2003-09-30,37.3079
2003-10-31,52.9520
2003-11-28,58.9978
2003-12-31,72.3250
2004-01-30,57.7082
2004-02-27,61.6485
2004-03-31,58.0242
2004-04-30,79.9185
2004-05-31,0
2004-06-30,64.1742
2004-07-30,40.6151
2004-08-31,45.0565
2004-09-30,44.7379
2004-10-29,48.8677
2004-11-30,55.4080
2004-12-31,67.7494
2005-01-31,65.4589
2005-02-28,52.1712
2005-03-31,46.4929
2005-04-29,46.9549
2005-05-31,49.2454
2005-06-30,37.1446
2005-07-29,36.7261
2005-08-31,45.4418
2005-09-30,63.9281
2005-10-31,58.4408
2005-11-30,46.1868
2005-12-30,38.1885
2006-01-31,48.7184
2006-02-28,53.2138
2006-03-31,53.5071
2006-04-28,55.6997
2006-05-31,55.9306
2006-06-30,52.5353
2006-07-31,40.7277
2006-08-31,57.0762
2006-09-29,57.1554
2006-10-31,69.7253
2006-11-30,56.4943
2006-12-29,59.5898
2007-01-31,47.5600
2007-02-28,49.5525
2007-03-30,46.8276
2007-04-30,52.2474
2007-05-31,61.8585
2007-06-29,61.0690
2007-07-31,49.7490
2007-08-31,46.6947
2007-09-28,43.9043
