,MFI_daily_60
2000-01-31,46.0853
2000-02-29,46.7211
2000-03-31,59.9415
2000-04-28,64.2291
2000-05-31,69.4599
2000-06-30,61.6241
2000-07-31,62.6785
2000-08-31,55.1378
2000-09-29,54.6713
2000-10-31,73.3008
2000-11-30,70.6967
2000-12-29,48.6106
2001-01-31,35.6519
2001-02-28,37.2501
2001-03-30,52.8239
2001-04-30,65.5574
2001-05-31,70.4422
2001-06-29,72.7744
2001-07-31,57.8935
2001-08-31,45.8742
2001-09-28,40.0872
2001-10-31,46.4381
2001-11-30,62.9393
2001-12-31,62.0803
2002-01-31,62.9341
2002-02-28,66.3857
2002-03-29,0
2002-04-30,57.8337
2002-05-31,44.9379
2002-06-28,47.0948
2002-07-31,40.9925
2002-08-30,51.1403
2002-09-30,51.6634
2002-10-31,56.5147
2002-11-29,49.5923
2002-12-31,42.7450
2003-01-31,37.6084
2003-02-28,41.8345
2003-03-31,43.6830
2003-04-30,49.3281
2003-05-30,36.4771
2003-06-30,50.1091
2003-07-31,47.1301
2003-08-29,62.0332
2003-09-30,46.9145
2003-10-31,56.1371
2003-11-28,49.7807
2003-12-31,51.0567
2004-01-30,49.5734
2004-02-27,56.1070
2004-03-31,65.8503
2004-04-30,67.3379
2004-05-31,0
2004-06-30,60.5861
2004-07-30,63.8458
2004-08-31,69.5526
2004-09-30,67.8649
2004-10-29,58.7812
2004-11-30,57.6570
2004-12-31,61.7356
2005-01-31,61.5185
2005-02-28,45.9433
2005-03-31,44.1876
2005-04-29,42.0987
2005-05-31,54.8675
2005-06-30,62.7437
2005-07-29,58.2729
2005-08-31,55.1202
2005-09-30,40.5367
2005-10-31,38.3608
2005-11-30,46.0231
2005-12-30,50.3345
2006-01-31,53.4747
2006-02-28,53.1657
2006-03-31,65.2593
2006-04-28,63.8835
2006-05-31,58.9617
2006-06-30,49.7357
2006-07-31,43.1858
2006-08-31,43.1457
2006-09-29,46.5006
2006-10-31,57.0495
2006-11-30,57.9211
2006-12-29,56.3455
2007-01-31,58.4919
2007-02-28,54.7613
2007-03-30,46.4087
2007-04-30,53.1027
2007-05-31,58.8120
2007-06-29,57.8652
2007-07-31,47.2556
