,MFI_daily_60
2000-01-31,56.4547
2000-02-29,54.2555
2000-03-31,71.8693
2000-04-28,64.1502
2000-05-31,54.7338
2000-06-30,59.8750
2000-07-31,63.0353
2000-08-31,74.3398
2000-09-29,71.7051
2000-10-31,72.0796
2000-11-30,54.5117
2000-12-29,49.9898
2001-01-31,43.5348
2001-02-28,57.0121
2001-03-30,42.1377
2001-04-30,41.2651
2001-05-31,43.3751
2001-06-29,57.9001
2001-07-31,46.5981
2001-08-31,48.5979
2001-09-28,39.6228
2001-10-31,43.0439
2001-11-30,48.9309
2001-12-31,57.7769
2002-01-31,51.8398
2002-02-28,45.0421
2002-03-29,0
2002-04-30,48.8291
2002-05-31,33.7048
2002-06-28,27.0474
2002-07-31,32.0083
2002-08-30,35.0737
2002-09-30,32.1705
2002-10-31,45.3534
2002-11-29,45.8298
2002-12-31,54.4096
2003-01-31,47.6348
2003-02-28,43.2033
2003-03-31,44.7030
2003-04-30,50.9355
2003-05-30,63.6541
2003-06-30,67.2142
2003-07-31,67.2139
2003-08-29,58.2688
2003-09-30,53.2769
2003-10-31,53.4356
2003-11-28,47.3485
2003-12-31,51.3277
2004-01-30,51.2636
2004-02-27,57.6226
2004-03-31,49.9550
2004-04-30,46.3556
2004-05-31,0
2004-06-30,42.1729
2004-07-30,39.1416
2004-08-31,40.1424
2004-09-30,39.4483
2004-10-29,43.4851
2004-11-30,42.2564
2004-12-31,44.2184
2005-01-31,46.2083
2005-02-28,48.9848
2005-03-31,50.7250
2005-04-29,47.4091
2005-05-31,41.4231
2005-06-30,36.1355
2005-07-29,51.8384
2005-08-31,46.4397
2005-09-30,39.4153
2005-10-31,44.1798
2005-11-30,53.0809
2005-12-30,57.2796
2006-01-31,71.5081
2006-02-28,61.6711
2006-03-31,52.6291
2006-04-28,48.2355
2006-05-31,51.9939
2006-06-30,50.9337
2006-07-31,41.8535
2006-08-31,47.4376
2006-09-29,48.4458
2006-10-31,54.9787
2006-11-30,49.1714
2006-12-29,49.6307
2007-01-31,50.7556
2007-02-28,52.5350
2007-03-30,41.7781
2007-04-30,42.6857
2007-05-31,48.2347
2007-06-29,65.5067
2007-07-31,52.8528
2007-08-31,55.5393
2007-09-28,50.5680
2007-10-31,62.9298
2007-11-30,50.7254
2007-12-31,70.5132
2008-01-31,58.6131
2008-02-29,53.1498
2008-03-31,38.7181
2008-04-30,45.7113
2008-05-30,51.8103
2008-06-30,45.1325
2008-07-31,44.3169
2008-08-29,56.5793
2008-09-30,53.1281
2008-10-31,51.4244
2008-11-28,35.6840
2008-12-31,43.0393
2009-01-30,42.5510
2009-02-27,49.6696
2009-03-31,51.5219
2009-04-30,59.1490
2009-05-29,60.9695
2009-06-30,58.7100
2009-07-31,61.3674
2009-08-31,61.0658
2009-09-30,63.0477
2009-10-30,53.7628
2009-11-30,58.6758
2009-12-31,55.6342
2010-01-29,50.4501
2010-02-26,47.5588
2010-03-31,51.7395
2010-04-30,55.9291
2010-05-31,0
2010-06-30,47.4067
2010-07-30,54.3134
2010-08-31,62.0458
2010-09-30,60.4875
2010-10-29,54.0798
2010-11-30,48.7096
2010-12-31,47.5812
2011-01-31,42.9811
2011-02-28,50.5683
2011-03-31,45.9844
2011-04-29,53.4235
2011-05-31,56.3245
2011-06-30,55.4920
2011-07-29,54.6521
2011-08-31,47.3032
2011-09-30,42.1738
2011-10-31,49.7978
2011-11-30,51.4670
2011-12-30,53.6208
2012-01-31,57.0491
2012-02-29,66.6076
2012-03-30,66.6617
2012-04-30,56.8388
2012-05-31,46.5663
2012-06-29,42.1883
2012-07-31,45.6048
2012-08-31,53.4571
2012-09-28,58.1405
2012-10-31,63.0418
2012-11-30,57.9441
2012-12-31,59.1340
2013-01-31,62.7322
2013-02-28,56.7695
2013-03-29,0
2013-04-30,59.1486
2013-05-31,69.7912
2013-06-28,64.9722
