,MFI_daily_60
2000-01-31,48.0585
2000-02-29,44.0446
2000-03-31,56.0747
2000-04-28,56.2532
2000-05-31,51.2013
2000-06-30,46.5858
2000-07-31,48.6899
2000-08-31,63.5664
2000-09-29,52.5932
2000-10-31,49.5469
2000-11-30,38.5452
2000-12-29,40.4103
2001-01-31,52.6971
2001-02-28,54.9186
2001-03-30,57.8508
2001-04-30,42.5578
2001-05-31,54.6582
2001-06-29,59.5712
2001-07-31,55.0413
2001-08-31,46.3980
2001-09-28,42.6647
2001-10-31,39.3503
2001-11-30,57.9493
2001-12-31,52.5498
2002-01-31,45.7919
2002-02-28,37.6679
2002-03-29,0
2002-04-30,44.9422
2002-05-31,48.2019
2002-06-28,44.8268
2002-07-31,48.6356
2002-08-30,46.0498
2002-09-30,38.6476
2002-10-31,43.1589
2002-11-29,53.3159
2002-12-31,58.4752
2003-01-31,50.1574
2003-02-28,40.4303
2003-03-31,48.9837
2003-04-30,55.5586
2003-05-30,61.4190
2003-06-30,60.1804
2003-07-31,59.6918
2003-08-29,61.6051
2003-09-30,62.1608
2003-10-31,66.8346
2003-11-28,58.3698
2003-12-31,57.8697
2004-01-30,55.4984
2004-02-27,51.4372
2004-03-31,50.7353
2004-04-30,47.8969
2004-05-31,0
2004-06-30,39.1780
2004-07-30,35.7290
2004-08-31,34.7777
2004-09-30,51.2752
2004-10-29,56.6047
2004-11-30,56.4738
2004-12-31,51.9263
2005-01-31,50.3356
2005-02-28,56.7708
2005-03-31,63.5334
2005-04-29,62.7153
2005-05-31,58.0700
2005-06-30,54.0494
2005-07-29,60.1336
2005-08-31,52.8244
2005-09-30,45.4757
2005-10-31,43.3869
2005-11-30,57.9889
2005-12-30,63.6439
2006-01-31,65.6911
2006-02-28,53.7057
2006-03-31,55.2361
2006-04-28,48.1571
2006-05-31,43.8436
2006-06-30,29.7220
2006-07-31,29.4027
2006-08-31,38.3202
2006-09-29,56.0037
2006-10-31,57.8395
2006-11-30,52.2346
2006-12-29,39.5734
2007-01-31,46.5282
2007-02-28,52.3004
2007-03-30,43.3356
2007-04-30,46.6658
2007-05-31,40.5183
2007-06-29,49.1012
2007-07-31,46.6692
2007-08-31,51.6000
2007-09-28,52.3174
2007-10-31,46.0337
2007-11-30,38.2347
2007-12-31,41.0168
2008-01-31,42.4821
2008-02-29,48.5927
2008-03-31,35.1810
2008-04-30,41.3859
2008-05-30,47.6595
2008-06-30,59.4308
2008-07-31,54.5928
2008-08-29,52.6300
2008-09-30,41.1570
2008-10-31,33.4536
2008-11-28,32.9307
2008-12-31,45.1126
2009-01-30,36.8985
2009-02-27,37.5107
2009-03-31,44.6712
2009-04-30,65.8056
2009-05-29,67.7187
2009-06-30,58.7026
2009-07-31,57.9946
2009-08-31,67.7861
2009-09-30,77.0696
2009-10-30,64.0803
2009-11-30,60.9117
2009-12-31,63.3733
2010-01-29,53.4370
2010-02-26,53.7679
2010-03-31,45.1773
2010-04-30,46.8626
2010-05-31,0
2010-06-30,41.5561
2010-07-30,48.6447
2010-08-31,46.4683
2010-09-30,53.9904
2010-10-29,51.0638
2010-11-30,54.6963
2010-12-31,60.5195
2011-01-31,64.6212
2011-02-28,65.4430
2011-03-31,50.8648
2011-04-29,51.2872
2011-05-31,51.1080
2011-06-30,52.1295
2011-07-29,50.1872
2011-08-31,45.8108
2011-09-30,41.2915
2011-10-31,59.2296
2011-11-30,59.1529
2011-12-30,54.8076
2012-01-31,55.9123
2012-02-29,58.8687
2012-03-30,55.9875
2012-04-30,43.7536
2012-05-31,36.8290
2012-06-29,39.6965
2012-07-31,45.3164
2012-08-31,51.8209
2012-09-28,38.5253
2012-10-31,32.5963
2012-11-30,36.5197
2012-12-31,47.8224
2013-01-31,50.9080
2013-02-28,49.6349
2013-03-29,0
2013-04-30,42.9964
2013-05-31,49.2149
2013-06-28,49.9879
2013-07-31,61.7075
2013-08-30,61.4854
2013-09-30,49.3760
2013-10-31,42.6089
2013-11-29,41.0370
2013-12-31,53.2791
2014-01-31,54.7508
2014-02-28,58.5559
2014-03-31,45.8291
2014-04-30,47.0858
2014-05-30,47.2664
2014-06-30,67.7518
2014-07-31,61.0802
2014-08-29,57.9492
2014-09-30,35.2813
2014-10-31,37.3451
2014-11-28,29.6375
2014-12-31,45.6839
2015-01-30,43.1482
2015-02-27,58.4504
2015-03-31,54.6330
2015-04-30,59.8534
2015-05-29,60.7529
2015-06-30,42.0455
2015-07-31,37.1337
2015-08-31,32.4885
2015-09-30,54.6158
2015-10-30,55.4703
2015-11-30,62.6356
2015-12-31,53.2597
2016-01-29,42.0175
2016-02-29,34.5112
2016-03-31,37.0382
2016-04-29,33.8840
2016-05-31,34.7031
2016-06-30,49.5848
2016-07-29,61.8279
2016-08-31,57.4681
2016-09-30,60.3211
2016-10-31,53.6670
2016-11-30,46.4956
2016-12-30,48.6992
2017-01-31,51.8927
2017-02-28,61.6762
2017-03-31,72.1936
2017-04-28,68.9951
2017-05-31,65.4430
2017-06-30,58.0314
2017-07-31,58.8700
2017-08-31,53.5053
2017-09-29,50.6788
2017-10-31,46.4159
2017-11-30,50.1476
2017-12-29,49.8509
2018-01-31,53.8628
2018-02-28,53.2555
2018-03-30,0
2018-04-30,53.1815
2018-05-31,55.8671
2018-06-29,49.9611
2018-07-31,58.9121
2018-08-31,52.2270
2018-09-28,49.0074
2018-10-31,38.7680
2018-11-30,40.5870
2018-12-31,43.4254
2019-01-31,51.8686
2019-02-28,53.7237
2019-03-29,51.5504
2019-04-30,51.9693
2019-05-31,44.2045
2019-06-28,61.7727
2019-07-31,53.2827
2019-08-30,57.0549
2019-09-30,64.0530
2019-10-31,65.1794
2019-11-29,65.2888
2019-12-31,56.0238
2020-01-31,47.3841
2020-02-28,40.3031
2020-03-31,36.5444
2020-04-30,38.6892
2020-05-29,44.5179
2020-06-30,53.4733
2020-07-31,54.9893
2020-08-31,48.6636
2020-09-30,52.5489
2020-10-30,47.0374
2020-11-30,48.8838
2020-12-31,53.7120
2021-01-29,56.1707
2021-02-26,57.0500
2021-03-31,62.5820
2021-04-30,60.2443
2021-05-31,0
2021-06-30,55.9091
2021-07-30,58.9278
2021-08-31,57.2274
2021-09-30,55.7285
2021-10-29,55.0268
2021-11-30,49.6397
2021-12-31,58.0356
2022-01-31,46.3424
2022-02-28,42.2409
2022-03-31,38.6050
