,MFI_daily_60
2000-01-31,43.4614
2000-02-29,36.0058
2000-03-31,34.4387
2000-04-28,36.1443
2000-05-31,55.3971
2000-06-30,52.9651
2000-07-31,44.2006
2000-08-31,36.2547
2000-09-29,52.9111
2000-10-31,61.5102
2000-11-30,63.1234
2000-12-29,60.8479
2001-01-31,53.8987
2001-02-28,57.7745
2001-03-30,48.0046
2001-04-30,50.6433
2001-05-31,45.9311
2001-06-29,38.0748
2001-07-31,34.4248
2001-08-31,34.9818
2001-09-28,43.0743
2001-10-31,44.4662
2001-11-30,43.0414
2001-12-31,55.5635
2002-01-31,49.1363
2002-02-28,55.0521
2002-03-29,0
2002-04-30,59.8309
2002-05-31,57.4177
2002-06-28,43.1820
2002-07-31,38.8168
2002-08-30,45.9300
2002-09-30,40.1971
2002-10-31,43.0228
2002-11-29,42.3433
2002-12-31,49.7037
2003-01-31,47.7920
2003-02-28,52.4850
2003-03-31,55.5258
2003-04-30,56.8689
2003-05-30,57.3138
2003-06-30,55.4716
2003-07-31,56.4364
2003-08-29,57.9999
2003-09-30,62.7907
2003-10-31,65.7433
2003-11-28,62.2658
2003-12-31,56.5163
2004-01-30,45.1113
2004-02-27,43.4623
2004-03-31,44.1294
2004-04-30,46.5115
2004-05-31,0
2004-06-30,60.9841
2004-07-30,64.3708
2004-08-31,63.7141
2004-09-30,55.2515
2004-10-29,62.8314
2004-11-30,53.9260
2004-12-31,59.4496
2005-01-31,41.6512
2005-02-28,44.8059
2005-03-31,46.4386
2005-04-29,56.7597
2005-05-31,55.0321
2005-06-30,60.8335
2005-07-29,49.0822
2005-08-31,47.3086
2005-09-30,60.2109
2005-10-31,58.4541
2005-11-30,61.1709
2005-12-30,63.9801
2006-01-31,62.9188
2006-02-28,66.6661
2006-03-31,59.0438
2006-04-28,59.0882
2006-05-31,52.1944
2006-06-30,43.7267
2006-07-31,52.6755
2006-08-31,50.6002
2006-09-29,56.4054
2006-10-31,50.6432
2006-11-30,49.4963
2006-12-29,52.5252
2007-01-31,50.1274
2007-02-28,56.0502
2007-03-30,54.5475
2007-04-30,53.9371
2007-05-31,47.7786
2007-06-29,43.6460
2007-07-31,37.8874
2007-08-31,44.2799
2007-09-28,45.0665
2007-10-31,40.1136
2007-11-30,40.9028
2007-12-31,33.2231
2008-01-31,48.4935
2008-02-29,48.5186
2008-03-31,53.1797
2008-04-30,47.3759
2008-05-30,42.6461
2008-06-30,32.4881
2008-07-31,33.3960
2008-08-29,40.7743
2008-09-30,55.1216
2008-10-31,53.7279
2008-11-28,50.8009
2008-12-31,44.9658
2009-01-30,38.5444
2009-02-27,36.7785
2009-03-31,38.3358
2009-04-30,46.0661
2009-05-29,54.2990
2009-06-30,52.2272
2009-07-31,52.8974
2009-08-31,57.7337
2009-09-30,54.8590
2009-10-30,39.5775
2009-11-30,33.8277
2009-12-31,34.6472
2010-01-29,53.9816
2010-02-26,61.0275
2010-03-31,60.7541
2010-04-30,63.9372
2010-05-31,0
2010-06-30,53.5808
2010-07-30,48.0486
2010-08-31,50.3955
2010-09-30,45.9845
2010-10-29,42.8499
2010-11-30,42.6463
2010-12-31,52.1268
2011-01-31,52.2647
2011-02-28,52.2048
2011-03-31,40.8248
2011-04-29,43.8430
2011-05-31,46.4744
2011-06-30,44.5413
2011-07-29,39.6394
2011-08-31,42.8574
2011-09-30,33.6840
2011-10-31,50.9370
2011-11-30,50.1838
2011-12-30,51.5744
2012-01-31,48.5474
2012-02-29,59.3917
2012-03-30,61.6202
2012-04-30,55.4383
2012-05-31,49.7782
2012-06-29,47.1597
2012-07-31,47.0383
2012-08-31,49.5000
2012-09-28,48.5400
2012-10-31,52.4272
2012-11-30,45.6899
2012-12-31,46.9047
2013-01-31,48.2308
2013-02-28,54.5840
2013-03-29,0
2013-04-30,53.0544
2013-05-31,58.4032
2013-06-28,59.4511
2013-07-31,57.0283
2013-08-30,50.9079
2013-09-30,40.4225
2013-10-31,47.9839
2013-11-29,51.8628
2013-12-31,58.7216
2014-01-31,51.3088
2014-02-28,54.7288
2014-03-31,44.2613
2014-04-30,49.6419
2014-05-30,44.1521
2014-06-30,52.5930
2014-07-31,45.8108
2014-08-29,42.3842
2014-09-30,43.6583
2014-10-31,54.5047
2014-11-28,47.1928
2014-12-31,47.4526
2015-01-30,34.8964
2015-02-27,40.8996
2015-03-31,42.9725
2015-04-30,58.9736
2015-05-29,54.9186
2015-06-30,65.3647
2015-07-31,59.5973
2015-08-31,48.0684
2015-09-30,47.9386
2015-10-30,48.6407
2015-11-30,51.9221
2015-12-31,47.1674
2016-01-29,37.4087
2016-02-29,35.4443
2016-03-31,45.3678
2016-04-29,62.1235
2016-05-31,62.7896
2016-06-30,61.4481
2016-07-29,65.0823
2016-08-31,65.8605
2016-09-30,70.0800
2016-10-31,60.9953
2016-11-30,64.2767
2016-12-30,62.9800
2017-01-31,64.0563
2017-02-28,53.5324
2017-03-31,44.9563
2017-04-28,42.3482
2017-05-31,49.6876
2017-06-30,60.9066
2017-07-31,61.4398
2017-08-31,56.7450
2017-09-29,54.8569
2017-10-31,47.8274
2017-11-30,55.7799
2017-12-29,50.5905
2018-01-31,57.3193
2018-02-28,59.3686
2018-03-30,0
2018-04-30,54.0102
2018-05-31,51.8461
2018-06-29,51.7197
2018-07-31,46.2901
2018-08-31,40.5878
2018-09-28,43.1088
2018-10-31,36.0236
2018-11-30,45.9219
2018-12-31,42.4014
2019-01-31,54.4216
2019-02-28,59.0713
2019-03-29,66.1018
2019-04-30,63.2014
2019-05-31,48.0750
2019-06-28,49.2995
2019-07-31,47.7707
2019-08-30,49.8235
2019-09-30,46.3803
2019-10-31,54.0357
2019-11-29,59.0284
2019-12-31,68.1620
2020-01-31,50.3921
2020-02-28,47.0162
2020-03-31,33.3655
2020-04-30,41.3305
2020-05-29,45.6098
2020-06-30,58.8042
2020-07-31,57.4088
2020-08-31,49.9193
2020-09-30,44.4407
2020-10-30,47.7915
2020-11-30,45.3603
2020-12-31,52.5974
2021-01-29,47.5361
2021-02-26,59.6025
2021-03-31,54.5752
2021-04-30,54.0453
2021-05-31,0
2021-06-30,43.5985
2021-07-30,43.8136
2021-08-31,50.2600
2021-09-30,57.4956
2021-10-29,56.4898
2021-11-30,58.8833
2021-12-31,53.0910
2022-01-31,58.8449
2022-02-28,60.2861
2022-03-31,54.5481
