,MFI_daily_60
2000-01-31,38.5107
2000-02-29,33.9719
2000-03-31,48.4886
2000-04-28,54.0580
2000-05-31,59.8558
2000-06-30,56.6022
2000-07-31,49.7964
2000-08-31,47.2795
2000-09-29,46.7058
2000-10-31,51.5747
2000-11-30,61.5386
2000-12-29,61.1097
2001-01-31,54.2144
2001-02-28,46.1092
2001-03-30,39.8162
2001-04-30,42.1016
2001-05-31,35.2377
2001-06-29,38.7556
2001-07-31,43.8602
2001-08-31,49.8681
2001-09-28,51.8062
2001-10-31,51.0123
2001-11-30,44.9991
2001-12-31,51.9665
2002-01-31,55.3913
2002-02-28,60.0976
2002-03-29,0
2002-04-30,64.7105
2002-05-31,62.6476
2002-06-28,55.5801
2002-07-31,43.4886
2002-08-30,45.2528
2002-09-30,43.6296
2002-10-31,56.3268
2002-11-29,56.9634
2002-12-31,67.0684
2003-01-31,57.7689
2003-02-28,62.3316
2003-03-31,64.1954
2003-04-30,60.4362
2003-05-30,69.6869
2003-06-30,67.4865
2003-07-31,64.0647
2003-08-29,51.4010
2003-09-30,47.0641
2003-10-31,46.2971
2003-11-28,49.5482
2003-12-31,49.8014
2004-01-30,65.1700
2004-02-27,64.6225
2004-03-31,69.9143
2004-04-30,60.0904
2004-05-31,0
2004-06-30,48.7803
2004-07-30,54.8092
2004-08-31,60.2364
2004-09-30,65.1993
2004-10-29,48.7541
2004-11-30,57.9848
2004-12-31,60.1081
2005-01-31,70.2271
2005-02-28,65.4509
2005-03-31,64.2051
2005-04-29,61.5520
2005-05-31,52.2660
2005-06-30,57.4967
2005-07-29,49.9934
2005-08-31,47.8501
2005-09-30,52.4128
2005-10-31,63.6068
2005-11-30,62.8170
2005-12-30,58.7846
2006-01-31,58.2637
2006-02-28,55.6161
2006-03-31,54.9340
2006-04-28,40.5819
2006-05-31,46.1874
2006-06-30,45.1466
2006-07-31,49.0323
2006-08-31,54.2274
2006-09-29,56.6994
2006-10-31,62.1843
2006-11-30,56.3286
2006-12-29,58.6523
2007-01-31,54.3591
2007-02-28,62.0003
2007-03-30,57.1843
2007-04-30,61.2008
2007-05-31,63.1330
2007-06-29,54.8398
2007-07-31,48.4547
2007-08-31,44.3666
2007-09-28,54.3570
2007-10-31,60.8304
2007-11-30,58.6584
2007-12-31,54.1909
2008-01-31,47.8507
2008-02-29,45.7849
2008-03-31,44.3275
2008-04-30,51.3245
2008-05-30,55.9558
2008-06-30,49.2594
2008-07-31,48.6591
2008-08-29,42.5253
2008-09-30,50.2139
2008-10-31,36.3996
2008-11-28,36.5851
2008-12-31,44.6242
2009-01-30,58.6759
2009-02-27,57.5644
2009-03-31,53.5162
2009-04-30,44.2168
2009-05-29,51.2385
2009-06-30,45.5444
2009-07-31,45.4834
2009-08-31,47.8752
2009-09-30,44.3348
2009-10-30,47.3239
2009-11-30,47.0674
2009-12-31,62.5147
2010-01-29,57.9952
2010-02-26,54.4732
2010-03-31,56.9844
2010-04-30,52.8470
2010-05-31,0
2010-06-30,33.2039
2010-07-30,46.5005
2010-08-31,48.3987
2010-09-30,61.8572
2010-10-29,54.1978
2010-11-30,59.5237
2010-12-31,61.2470
2011-01-31,64.3552
2011-02-28,58.5946
2011-03-31,51.9190
2011-04-29,52.6850
2011-05-31,55.2871
2011-06-30,55.4640
2011-07-29,45.4194
2011-08-31,38.1490
2011-09-30,38.7096
2011-10-31,51.0040
2011-11-30,49.2861
2011-12-30,54.8736
2012-01-31,56.3178
2012-02-29,58.8044
2012-03-30,56.5422
2012-04-30,44.8318
2012-05-31,38.7789
2012-06-29,27.2437
2012-07-31,27.5682
2012-08-31,36.3415
2012-09-28,57.1268
2012-10-31,67.8072
2012-11-30,60.7907
2012-12-31,56.4447
2013-01-31,51.2527
2013-02-28,51.7643
2013-03-29,0
2013-04-30,56.6941
2013-05-31,64.3868
2013-06-28,63.8638
2013-07-31,55.9457
2013-08-30,58.4642
2013-09-30,52.0371
2013-10-31,49.6060
2013-11-29,52.2539
2013-12-31,54.1210
2014-01-31,58.7487
2014-02-28,50.5751
2014-03-31,52.0626
2014-04-30,48.7410
2014-05-30,53.0407
2014-06-30,57.8320
2014-07-31,58.3379
2014-08-29,55.4651
2014-09-30,48.4337
2014-10-31,53.5966
2014-11-28,54.4547
2014-12-31,58.7433
2015-01-30,57.2781
2015-02-27,57.3605
2015-03-31,62.1831
2015-04-30,61.1610
2015-05-29,64.7588
2015-06-30,60.8632
2015-07-31,52.1659
2015-08-31,51.2311
2015-09-30,54.9232
2015-10-30,54.2289
2015-11-30,44.9417
2015-12-31,52.4136
2016-01-29,39.7539
2016-02-29,47.8373
2016-03-31,46.1741
2016-04-29,55.9435
2016-05-31,55.9712
2016-06-30,59.2241
2016-07-29,51.7662
2016-08-31,45.0608
2016-09-30,50.2283
2016-10-31,42.4945
2016-11-30,59.1347
2016-12-30,51.8881
2017-01-31,51.6825
2017-02-28,49.5393
2017-03-31,54.8862
2017-04-28,66.9349
2017-05-31,64.6523
2017-06-30,75.0726
2017-07-31,68.8417
2017-08-31,58.9429
2017-09-29,51.4405
2017-10-31,49.4394
2017-11-30,60.4624
2017-12-29,59.6178
2018-01-31,68.1951
2018-02-28,58.8319
2018-03-30,0
2018-04-30,49.9640
2018-05-31,50.6745
2018-06-29,59.7246
2018-07-31,60.1245
2018-08-31,65.0384
2018-09-28,60.7077
2018-10-31,58.3790
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
