,MFI_daily_60
2000-01-31,68.2228
2000-02-29,61.5379
2000-03-31,64.5395
2000-04-28,44.3532
2000-05-31,44.6165
2000-06-30,40.9369
2000-07-31,47.8172
2000-08-31,47.7139
2000-09-29,45.1857
2000-10-31,56.5230
2000-11-30,61.5685
2000-12-29,65.0066
2001-01-31,64.0340
2001-02-28,63.3704
2001-03-30,58.6684
2001-04-30,61.2222
2001-05-31,70.7442
2001-06-29,79.3000
2001-07-31,76.2724
2001-08-31,70.4581
2001-09-28,61.1750
2001-10-31,62.4137
2001-11-30,56.5943
2001-12-31,54.2296
2002-01-31,48.4693
2002-02-28,39.2363
2002-03-29,0
2002-04-30,46.2183
2002-05-31,61.8172
2002-06-28,52.5960
2002-07-31,49.4061
2002-08-30,47.6218
2002-09-30,53.9865
2002-10-31,60.2276
2002-11-29,55.7220
2002-12-31,61.0025
2003-01-31,59.1767
2003-02-28,57.8294
2003-03-31,49.6206
2003-04-30,60.3873
2003-05-30,55.5559
2003-06-30,54.9418
2003-07-31,55.8052
2003-08-29,43.8224
2003-09-30,39.2753
2003-10-31,41.0108
2003-11-28,52.2254
2003-12-31,62.0382
2004-01-30,67.8814
2004-02-27,68.6038
2004-03-31,65.9762
2004-04-30,63.8937
2004-05-31,0
2004-06-30,56.8985
2004-07-30,44.6870
2004-08-31,54.0591
2004-09-30,65.8711
2004-10-29,55.5663
2004-11-30,42.4763
2004-12-31,30.8668
2005-01-31,40.8611
2005-02-28,50.2569
2005-03-31,63.0147
2005-04-29,50.8737
2005-05-31,41.0727
2005-06-30,31.0255
2005-07-29,37.1694
2005-08-31,51.9006
2005-09-30,45.5330
2005-10-31,45.6543
2005-11-30,42.2933
2005-12-30,49.0420
2006-01-31,50.4243
2006-02-28,55.7263
2006-03-31,51.4811
2006-04-28,49.6295
2006-05-31,58.0276
2006-06-30,57.1053
2006-07-31,58.9931
2006-08-31,48.3449
2006-09-29,55.4159
2006-10-31,55.7001
2006-11-30,56.8219
2006-12-29,52.8628
2007-01-31,50.7321
2007-02-28,49.0481
2007-03-30,47.3442
2007-04-30,57.1941
2007-05-31,62.6517
2007-06-29,62.9393
2007-07-31,58.5308
2007-08-31,59.9473
2007-09-28,62.1404
2007-10-31,64.0945
2007-11-30,67.2758
2007-12-31,68.8849
2008-01-31,52.6407
2008-02-29,49.7975
2008-03-31,51.7468
2008-04-30,57.6613
2008-05-30,55.9176
2008-06-30,42.5125
2008-07-31,47.4883
2008-08-29,41.1360
2008-09-30,54.7222
2008-10-31,45.2295
2008-11-28,50.7884
2008-12-31,49.0698
2009-01-30,47.0280
2009-02-27,42.1412
2009-03-31,49.6640
2009-04-30,61.7669
2009-05-29,64.6534
2009-06-30,59.0065
2009-07-31,55.4569
2009-08-31,58.3118
2009-09-30,65.4205
2009-10-30,67.6588
2009-11-30,67.0245
2009-12-31,55.6374
2010-01-29,55.8181
2010-02-26,62.4658
2010-03-31,66.3821
2010-04-30,61.0930
2010-05-31,0
2010-06-30,51.5553
2010-07-30,45.3110
2010-08-31,52.0302
2010-09-30,55.2588
2010-10-29,62.2188
2010-11-30,50.9270
2010-12-31,45.4130
2011-01-31,57.3283
2011-02-28,63.6324
2011-03-31,60.4762
2011-04-29,61.2644
2011-05-31,54.3364
2011-06-30,53.5743
2011-07-29,49.2567
2011-08-31,49.5712
2011-09-30,50.2056
2011-10-31,46.7410
2011-11-30,51.3924
2011-12-30,67.1408
2012-01-31,72.0686
2012-02-29,72.3496
2012-03-30,60.0526
2012-04-30,62.4984
2012-05-31,53.0622
2012-06-29,63.3733
2012-07-31,55.8454
2012-08-31,49.3772
2012-09-28,44.7742
2012-10-31,54.5910
2012-11-30,54.4439
2012-12-31,47.7752
2013-01-31,44.9976
2013-02-28,58.7243
2013-03-29,0
2013-04-30,68.6867
2013-05-31,51.3307
2013-06-28,49.4532
2013-07-31,46.7141
2013-08-30,53.2792
2013-09-30,50.0315
2013-10-31,54.4534
2013-11-29,69.2852
2013-12-31,66.7050
2014-01-31,60.5891
2014-02-28,57.2934
2014-03-31,48.8314
2014-04-30,44.0726
2014-05-30,39.1573
2014-06-30,47.6389
2014-07-31,55.0786
2014-08-29,54.5680
2014-09-30,47.6477
2014-10-31,54.2886
2014-11-28,47.0901
2014-12-31,49.7062
2015-01-30,40.0913
2015-02-27,44.0692
2015-03-31,47.9510
2015-04-30,54.9725
2015-05-29,58.0812
2015-06-30,53.1361
2015-07-31,53.3163
2015-08-31,46.0585
2015-09-30,47.2273
2015-10-30,49.5921
2015-11-30,46.1299
2015-12-31,48.4426
2016-01-29,50.2902
2016-02-29,46.6988
2016-03-31,46.5510
2016-04-29,27.5806
2016-05-31,34.3038
