,MFI_daily_60
2000-01-31,62.9789
2000-02-29,75.0112
2000-03-31,50.8591
2000-04-28,49.6099
2000-05-31,30.9438
2000-06-30,51.6369
2000-07-31,53.4108
2000-08-31,53.0285
2000-09-29,51.4304
2000-10-31,45.7030
2000-11-30,44.8841
2000-12-29,40.1826
2001-01-31,50.3791
2001-02-28,48.4899
2001-03-30,50.3774
2001-04-30,35.6381
2001-05-31,56.7318
2001-06-29,60.5601
2001-07-31,51.5681
2001-08-31,41.7406
2001-09-28,47.3438
2001-10-31,51.0659
2001-11-30,59.3691
2001-12-31,59.6637
2002-01-31,52.3034
2002-02-28,41.1753
2002-03-29,0
2002-04-30,42.0593
2002-05-31,38.2776
2002-06-28,36.3048
2002-07-31,46.4138
2002-08-30,53.9348
2002-09-30,53.8168
2002-10-31,61.2547
2002-11-29,67.5691
2002-12-31,64.3260
2003-01-31,50.8462
2003-02-28,36.4107
2003-03-31,29.9135
2003-04-30,36.7000
2003-05-30,52.4716
2003-06-30,57.8332
2003-07-31,54.0624
2003-08-29,42.7368
2003-09-30,59.2837
2003-10-31,68.8824
2003-11-28,68.3703
2003-12-31,59.6000
2004-01-30,59.0021
2004-02-27,52.7020
2004-03-31,57.4704
2004-04-30,54.1944
2004-05-31,0
2004-06-30,53.8362
2004-07-30,53.4053
2004-08-31,52.8614
2004-09-30,62.0640
2004-10-29,51.7401
2004-11-30,43.4402
2004-12-31,31.2503
2005-01-31,38.8534
2005-02-28,38.8506
2005-03-31,34.6267
2005-04-29,38.0780
2005-05-31,53.4174
2005-06-30,56.1409
2005-07-29,53.3893
2005-08-31,56.2297
2005-09-30,47.5604
2005-10-31,38.7367
2005-11-30,41.4452
2005-12-30,51.2577
2006-01-31,50.0060
2006-02-28,46.9202
2006-03-31,47.7553
2006-04-28,45.8446
2006-05-31,45.5436
2006-06-30,59.1667
2006-07-31,49.0691
2006-08-31,51.7565
2006-09-29,47.9744
2006-10-31,59.4259
2006-11-30,62.1241
2006-12-29,69.6642
2007-01-31,63.3166
2007-02-28,49.1981
2007-03-30,43.8063
2007-04-30,49.4651
2007-05-31,53.8781
2007-06-29,50.0027
2007-07-31,35.4257
2007-08-31,42.4459
2007-09-28,49.1256
2007-10-31,65.4853
2007-11-30,61.0025
2007-12-31,62.7804
2008-01-31,67.7476
2008-02-29,58.1215
2008-03-31,54.8245
2008-04-30,46.6847
2008-05-30,47.3279
2008-06-30,35.2891
2008-07-31,41.2896
2008-08-29,61.6398
2008-09-30,58.1290
2008-10-31,36.5899
2008-11-28,28.9374
2008-12-31,44.6223
2009-01-30,46.1461
2009-02-27,48.1632
2009-03-31,43.4484
2009-04-30,44.9598
2009-05-29,60.4322
2009-06-30,54.5183
2009-07-31,63.9222
2009-08-31,67.5595
2009-09-30,52.1055
2009-10-30,43.5024
2009-11-30,51.9039
2009-12-31,61.2109
2010-01-29,68.3841
2010-02-26,60.6680
2010-03-31,63.6431
2010-04-30,56.1211
2010-05-31,0
2010-06-30,46.6611
2010-07-30,57.4807
2010-08-31,60.9727
2010-09-30,72.8697
2010-10-29,60.3978
2010-11-30,51.3244
2010-12-31,47.8623
2011-01-31,48.7309
2011-02-28,47.9874
2011-03-31,47.7109
2011-04-29,67.4433
2011-05-31,60.5293
2011-06-30,62.9703
2011-07-29,51.5513
2011-08-31,53.8865
2011-09-30,34.3613
2011-10-31,42.5935
2011-11-30,37.6775
2011-12-30,42.1975
2012-01-31,54.0012
2012-02-29,56.2049
2012-03-30,62.1478
2012-04-30,64.3876
2012-05-31,61.4418
2012-06-29,59.0141
2012-07-31,60.6476
2012-08-31,53.1223
2012-09-28,46.4238
