,MFI_daily_60
2000-01-31,45.6629
2000-02-29,50.8621
2000-03-31,57.2839
2000-04-28,51.7514
2000-05-31,47.4112
2000-06-30,35.8830
2000-07-31,49.8828
2000-08-31,52.3206
2000-09-29,58.6330
2000-10-31,49.0911
2000-11-30,49.1628
2000-12-29,60.8085
2001-01-31,61.6556
2001-02-28,58.0058
2001-03-30,45.7657
2001-04-30,48.8865
2001-05-31,51.6481
2001-06-29,55.3035
2001-07-31,66.8177
2001-08-31,63.4224
2001-09-28,57.5588
2001-10-31,44.5846
2001-11-30,47.3117
2001-12-31,50.9568
2002-01-31,45.8394
2002-02-28,49.1866
2002-03-29,0
2002-04-30,68.0925
2002-05-31,58.8594
2002-06-28,51.9051
2002-07-31,47.4768
2002-08-30,53.1387
2002-09-30,50.3343
2002-10-31,56.0235
2002-11-29,52.1760
2002-12-31,56.1210
2003-01-31,45.2004
2003-02-28,50.2803
2003-03-31,45.1368
2003-04-30,50.5917
2003-05-30,52.3429
2003-06-30,56.1638
2003-07-31,55.0167
2003-08-29,44.9037
2003-09-30,49.8876
2003-10-31,64.9498
2003-11-28,63.0080
2003-12-31,62.7470
2004-01-30,55.7023
2004-02-27,60.0794
2004-03-31,56.3541
2004-04-30,53.5264
2004-05-31,0
2004-06-30,59.0106
2004-07-30,62.0553
2004-08-31,59.9275
2004-09-30,55.1113
2004-10-29,52.7332
2004-11-30,51.4952
2004-12-31,51.1769
2005-01-31,38.2204
2005-02-28,33.6118
2005-03-31,39.2738
2005-04-29,49.3674
2005-05-31,45.6881
2005-06-30,48.8875
2005-07-29,53.8405
2005-08-31,57.3971
2005-09-30,50.5004
2005-10-31,49.1902
2005-11-30,52.9107
2005-12-30,62.7409
2006-01-31,52.9621
2006-02-28,51.6667
2006-03-31,60.4228
2006-04-28,60.1890
2006-05-31,57.0337
2006-06-30,41.3448
2006-07-31,49.2237
2006-08-31,47.7361
2006-09-29,55.9387
2006-10-31,54.4667
2006-11-30,53.3853
2006-12-29,58.7729
2007-01-31,51.5199
2007-02-28,51.6689
2007-03-30,43.7031
2007-04-30,46.3606
