,MFI_daily_60
2000-01-31,56.8203
2000-02-29,46.0782
2000-03-31,53.8258
2000-04-28,60.2005
2000-05-31,59.9620
2000-06-30,49.2137
2000-07-31,34.6126
2000-08-31,34.2814
2000-09-29,39.6453
2000-10-31,44.7014
2000-11-30,45.1087
2000-12-29,55.8367
2001-01-31,59.7016
2001-02-28,57.8146
2001-03-30,48.3253
2001-04-30,43.8677
2001-05-31,49.3339
2001-06-29,55.1323
2001-07-31,60.9383
2001-08-31,50.0123
2001-09-28,44.6815
2001-10-31,39.2541
2001-11-30,53.9438
2001-12-31,61.2325
2002-01-31,70.8848
2002-02-28,65.7827
2002-03-29,0
2002-04-30,49.4054
2002-05-31,49.1381
2002-06-28,51.8380
2002-07-31,47.3790
2002-08-30,35.6952
2002-09-30,43.5546
2002-10-31,53.0747
2002-11-29,57.5575
2002-12-31,57.3195
2003-01-31,47.6432
2003-02-28,38.8543
2003-03-31,40.7451
2003-04-30,55.3840
2003-05-30,59.7440
2003-06-30,63.7849
2003-07-31,64.0410
2003-08-29,74.7762
2003-09-30,62.0944
2003-10-31,64.0925
2003-11-28,60.4245
2003-12-31,62.8010
2004-01-30,62.9945
2004-02-27,56.9094
2004-03-31,57.2312
2004-04-30,43.3180
2004-05-31,0
2004-06-30,58.7561
2004-07-30,64.4502
2004-08-31,49.8802
2004-09-30,46.1179
2004-10-29,50.7738
2004-11-30,54.2668
2004-12-31,59.2534
2005-01-31,57.7338
2005-02-28,60.1589
2005-03-31,58.8431
2005-04-29,50.4782
2005-05-31,56.5190
2005-06-30,65.6549
2005-07-29,68.4804
2005-08-31,53.8357
2005-09-30,45.4299
2005-10-31,48.5597
2005-11-30,47.0294
2005-12-30,50.3893
2006-01-31,55.4278
2006-02-28,52.0039
2006-03-31,58.4253
2006-04-28,51.4934
2006-05-31,51.4338
2006-06-30,51.8450
2006-07-31,52.8736
2006-08-31,51.9088
2006-09-29,59.2297
2006-10-31,63.9498
2006-11-30,59.8688
2006-12-29,53.7999
2007-01-31,58.7941
2007-02-28,57.7444
2007-03-30,53.8155
2007-04-30,52.1939
2007-05-31,45.0204
2007-06-29,40.3305
2007-07-31,36.2205
2007-08-31,47.3017
2007-09-28,47.1106
2007-10-31,36.1149
2007-11-30,31.4658
2007-12-31,38.7078
2008-01-31,49.7583
2008-02-29,56.1135
2008-03-31,49.5545
2008-04-30,48.5566
2008-05-30,43.7516
2008-06-30,47.1501
2008-07-31,45.3482
2008-08-29,42.9272
2008-09-30,44.9077
2008-10-31,41.6556
2008-11-28,34.0467
2008-12-31,35.5569
2009-01-30,41.9305
2009-02-27,48.2745
2009-03-31,51.3252
2009-04-30,58.2409
2009-05-29,54.0520
2009-06-30,46.3876
2009-07-31,53.6331
2009-08-31,58.0714
2009-09-30,65.3998
2009-10-30,54.3247
2009-11-30,53.7514
2009-12-31,51.5654
2010-01-29,43.7694
2010-02-26,51.0250
2010-03-31,52.3081
2010-04-30,58.6057
2010-05-31,0
2010-06-30,35.2246
2010-07-30,39.2236
2010-08-31,42.3377
2010-09-30,55.9007
2010-10-29,53.8831
2010-11-30,60.3826
2010-12-31,55.3705
2011-01-31,46.8877
2011-02-28,46.7651
2011-03-31,48.3415
2011-04-29,53.4273
2011-05-31,52.3402
2011-06-30,47.5829
2011-07-29,48.5047
2011-08-31,49.1282
2011-09-30,45.6067
2011-10-31,59.6340
2011-11-30,54.5431
2011-12-30,53.6343
2012-01-31,46.8942
2012-02-29,60.9862
2012-03-30,61.1239
2012-04-30,64.2155
2012-05-31,48.2289
2012-06-29,47.0527
2012-07-31,52.1737
2012-08-31,67.3823
2012-09-28,59.9716
2012-10-31,56.5880
2012-11-30,42.0500
2012-12-31,40.5920
2013-01-31,43.9011
2013-02-28,46.8089
2013-03-29,0
2013-04-30,52.6545
2013-05-31,58.1824
2013-06-28,57.3541
2013-07-31,48.3438
2013-08-30,39.6632
2013-09-30,33.1043
2013-10-31,48.3214
2013-11-29,55.2846
2013-12-31,57.0349
2014-01-31,40.4460
2014-02-28,41.3862
2014-03-31,42.5108
2014-04-30,52.1104
2014-05-30,50.4687
2014-06-30,48.5196
2014-07-31,54.2216
2014-08-29,53.8726
2014-09-30,47.8815
2014-10-31,54.1479
2014-11-28,57.3910
2014-12-31,60.5898
2015-01-30,52.7556
2015-02-27,50.2407
2015-03-31,48.3164
2015-04-30,46.2675
2015-05-29,37.7064
2015-06-30,39.7613
2015-07-31,45.1386
2015-08-31,55.1162
2015-09-30,49.2839
2015-10-30,49.6960
2015-11-30,46.4156
2015-12-31,40.5793
2016-01-29,43.1797
2016-02-29,49.4438
2016-03-31,64.6282
2016-04-29,59.6344
2016-05-31,37.8458
2016-06-30,39.2548
2016-07-29,44.9012
2016-08-31,63.6985
2016-09-30,60.9278
2016-10-31,56.3411
2016-11-30,50.8872
2016-12-30,44.5758
2017-01-31,45.8355
2017-02-28,45.4061
2017-03-31,51.9678
2017-04-28,55.7279
2017-05-31,43.0151
2017-06-30,50.4676
2017-07-31,43.2515
2017-08-31,54.6229
2017-09-29,49.8562
2017-10-31,42.4889
2017-11-30,49.2707
2017-12-29,53.5731
2018-01-31,59.9332
2018-02-28,55.8308
2018-03-30,0
2018-04-30,50.9913
2018-05-31,50.2992
2018-06-29,60.2040
2018-07-31,56.5831
2018-08-31,63.4143
2018-09-28,57.8246
2018-10-31,67.4388
2018-11-30,44.7079
2018-12-31,47.6115
2019-01-31,38.8245
2019-02-28,45.9326
2019-03-29,46.2366
2019-04-30,44.9546
2019-05-31,35.0132
2019-06-28,39.5551
2019-07-31,44.5439
2019-08-30,53.7567
2019-09-30,56.2824
2019-10-31,59.7030
2019-11-29,60.8458
2019-12-31,63.4203
2020-01-31,54.0865
2020-02-28,49.1275
2020-03-31,32.7541
2020-04-30,37.9047
2020-05-29,42.6019
2020-06-30,48.1062
2020-07-31,44.6428
2020-08-31,41.1352
2020-09-30,46.8778
2020-10-30,44.3368
2020-11-30,61.0874
2020-12-31,67.1179
2021-01-29,71.2852
2021-02-26,59.0925
2021-03-31,54.3619
2021-04-30,46.6289
2021-05-31,0
2021-06-30,49.7622
2021-07-30,47.6413
2021-08-31,43.3627
2021-09-30,38.1063
2021-10-29,36.5518
2021-11-30,41.9019
2021-12-31,46.4037
2022-01-31,42.2288
2022-02-28,50.3417
2022-03-31,54.6538
