,MFI_daily_60
2000-01-31,50.5538
2000-02-29,50.0051
2000-03-31,51.6922
2000-04-28,60.9950
2000-05-31,63.8213
2000-06-30,65.0936
2000-07-31,59.4788
2000-08-31,51.9176
2000-09-29,58.2940
2000-10-31,64.6371
2000-11-30,64.8877
2000-12-29,55.9689
2001-01-31,53.0912
2001-02-28,45.8240
2001-03-30,41.6696
2001-04-30,52.0567
2001-05-31,65.8579
2001-06-29,75.4986
2001-07-31,53.3028
2001-08-31,59.8680
2001-09-28,47.7449
2001-10-31,50.8500
2001-11-30,43.8280
2001-12-31,63.9466
2002-01-31,59.8521
2002-02-28,59.9430
2002-03-29,0
2002-04-30,39.1837
2002-05-31,43.4516
2002-06-28,38.6453
2002-07-31,48.8631
2002-08-30,46.4379
2002-09-30,43.6435
2002-10-31,44.4018
2002-11-29,49.1042
2002-12-31,56.7527
2003-01-31,48.6008
2003-02-28,41.5629
2003-03-31,42.0678
2003-04-30,45.0228
2003-05-30,52.0059
2003-06-30,53.4189
2003-07-31,54.9169
2003-08-29,54.6948
2003-09-30,51.3170
2003-10-31,55.4986
2003-11-28,57.7367
2003-12-31,61.1977
2004-01-30,58.1570
2004-02-27,51.7400
2004-03-31,58.6213
2004-04-30,68.3700
2004-05-31,0
2004-06-30,58.9250
2004-07-30,49.4485
2004-08-31,48.9709
2004-09-30,56.4333
2004-10-29,58.5439
2004-11-30,64.5829
2004-12-31,62.4582
2005-01-31,53.0401
2005-02-28,47.6891
2005-03-31,52.7580
2005-04-29,53.4988
2005-05-31,45.5611
2005-06-30,41.6443
2005-07-29,54.7196
2005-08-31,55.8189
2005-09-30,55.0749
2005-10-31,43.4710
2005-11-30,53.8828
2005-12-30,48.4896
2006-01-31,60.6545
2006-02-28,52.0312
2006-03-31,63.3717
2006-04-28,61.7785
2006-05-31,65.6603
2006-06-30,54.3427
2006-07-31,45.4060
2006-08-31,44.6936
2006-09-29,50.8088
2006-10-31,58.1627
2006-11-30,65.4298
2006-12-29,56.4590
2007-01-31,60.7552
2007-02-28,57.8671
2007-03-30,57.2422
2007-04-30,48.6363
2007-05-31,56.5052
2007-06-29,55.7757
2007-07-31,57.6157
2007-08-31,68.2154
2007-09-28,59.5366
2007-10-31,50.2464
2007-11-30,44.0902
2007-12-31,44.9799
2008-01-31,39.4708
2008-02-29,45.8295
2008-03-31,42.9496
2008-04-30,61.3964
2008-05-30,62.6579
2008-06-30,56.5877
2008-07-31,46.9487
2008-08-29,43.5570
2008-09-30,41.1407
2008-10-31,31.4741
2008-11-28,32.5998
2008-12-31,46.3133
2009-01-30,48.3693
2009-02-27,42.5506
2009-03-31,43.0090
2009-04-30,48.8060
2009-05-29,58.8049
2009-06-30,57.1697
2009-07-31,63.5457
2009-08-31,56.7043
2009-09-30,57.8810
2009-10-30,52.0481
2009-11-30,50.8462
2009-12-31,53.8805
2010-01-29,49.2090
2010-02-26,58.1821
2010-03-31,55.2278
2010-04-30,60.3553
2010-05-31,0
2010-06-30,52.9830
2010-07-30,60.6138
2010-08-31,62.0855
2010-09-30,68.9713
2010-10-29,57.6992
2010-11-30,60.9799
2010-12-31,49.8976
2011-01-31,49.8319
2011-02-28,57.6111
2011-03-31,61.7496
2011-04-29,64.5001
2011-05-31,58.5511
2011-06-30,54.1474
2011-07-29,45.7686
2011-08-31,47.0540
2011-09-30,38.7817
2011-10-31,52.6511
2011-11-30,53.0048
2011-12-30,54.3028
2012-01-31,56.6094
2012-02-29,55.8777
2012-03-30,58.4322
2012-04-30,54.4257
2012-05-31,49.4419
2012-06-29,38.5429
2012-07-31,38.0349
2012-08-31,42.9349
2012-09-28,53.3324
2012-10-31,57.7950
2012-11-30,60.2278
2012-12-31,58.5038
2013-01-31,56.5862
2013-02-28,51.3666
2013-03-29,0
2013-04-30,47.7541
2013-05-31,52.3518
2013-06-28,57.6117
2013-07-31,59.9329
2013-08-30,59.8673
2013-09-30,59.8124
2013-10-31,55.5307
2013-11-29,58.5958
2013-12-31,61.5030
2014-01-31,51.0109
2014-02-28,53.2790
2014-03-31,46.6212
2014-04-30,56.6401
2014-05-30,59.1019
2014-06-30,64.6425
2014-07-31,50.8842
2014-08-29,39.9054
2014-09-30,27.9832
2014-10-31,41.2700
2014-11-28,46.4911
2014-12-31,53.6829
2015-01-30,46.2706
2015-02-27,46.4682
2015-03-31,42.9040
2015-04-30,44.6090
2015-05-29,41.7344
