,MFI_daily_60
2000-01-31,54.4234
2000-02-29,55.0498
2000-03-31,57.7641
2000-04-28,56.8238
2000-05-31,57.2580
2000-06-30,46.8814
2000-07-31,59.0778
2000-08-31,67.8750
2000-09-29,74.7579
2000-10-31,69.8424
2000-11-30,65.4637
2000-12-29,58.4557
2001-01-31,38.5930
2001-02-28,41.3596
2001-03-30,40.2792
2001-04-30,63.8687
2001-05-31,60.2203
2001-06-29,63.5380
2001-07-31,64.4741
2001-08-31,67.3704
2001-09-28,66.8709
2001-10-31,37.4723
2001-11-30,26.9725
2001-12-31,31.7391
2002-01-31,50.5080
2002-02-28,60.7022
2002-03-29,0
2002-04-30,40.8966
2002-05-31,42.7561
2002-06-28,36.6145
2002-07-31,30.0069
2002-08-30,34.1297
2002-09-30,37.5235
2002-10-31,49.0107
2002-11-29,50.3762
2002-12-31,52.7765
2003-01-31,55.1930
2003-02-28,51.1772
2003-03-31,51.2064
2003-04-30,46.4358
2003-05-30,57.6352
2003-06-30,48.9779
2003-07-31,68.1009
2003-08-29,65.5972
2003-09-30,64.9012
2003-10-31,70.2088
2003-11-28,69.4833
2003-12-31,65.4064
2004-01-30,58.5715
2004-02-27,60.5190
2004-03-31,65.3196
2004-04-30,59.0944
2004-05-31,0
2004-06-30,57.2528
2004-07-30,52.2164
2004-08-31,53.7734
2004-09-30,46.0200
2004-10-29,59.0740
2004-11-30,57.6740
2004-12-31,66.2541
2005-01-31,61.2147
2005-02-28,52.7494
2005-03-31,52.0676
2005-04-29,46.2074
2005-05-31,49.4382
2005-06-30,47.3974
2005-07-29,53.2610
2005-08-31,66.0491
2005-09-30,55.8669
2005-10-31,48.4377
2005-11-30,49.7975
2005-12-30,58.1259
2006-01-31,67.8407
2006-02-28,72.9359
2006-03-31,67.4758
2006-04-28,65.4466
2006-05-31,62.7496
2006-06-30,61.5253
2006-07-31,64.3983
2006-08-31,57.4339
2006-09-29,51.6982
2006-10-31,51.7285
2006-11-30,52.5185
2006-12-29,49.6725
2007-01-31,43.7779
2007-02-28,64.0326
2007-03-30,69.4712
2007-04-30,70.6233
2007-05-31,64.6078
2007-06-29,54.0213
2007-07-31,44.2175
2007-08-31,48.1882
2007-09-28,48.0251
2007-10-31,57.2594
2007-11-30,64.9908
2007-12-31,68.6282
2008-01-31,59.5112
2008-02-29,49.3887
2008-03-31,41.4127
2008-04-30,46.7865
2008-05-30,50.5332
2008-06-30,40.5564
2008-07-31,36.1610
2008-08-29,41.8636
2008-09-30,43.6306
2008-10-31,40.6489
2008-11-28,44.5602
2008-12-31,45.1791
2009-01-30,45.6624
2009-02-27,34.4763
2009-03-31,43.8519
2009-04-30,45.1802
2009-05-29,61.1107
2009-06-30,57.5695
2009-07-31,55.5151
2009-08-31,51.0162
2009-09-30,48.5286
2009-10-30,44.7044
2009-11-30,51.8052
2009-12-31,56.1076
2010-01-29,65.2400
2010-02-26,64.1603
2010-03-31,58.1748
2010-04-30,52.1996
2010-05-31,0
2010-06-30,55.1587
2010-07-30,60.6218
2010-08-31,54.1313
2010-09-30,55.6244
2010-10-29,49.2320
2010-11-30,53.1935
2010-12-31,53.4989
2011-01-31,55.0682
2011-02-28,61.7117
2011-03-31,55.8956
2011-04-29,55.9038
2011-05-31,54.3680
2011-06-30,58.5778
2011-07-29,53.6492
2011-08-31,52.3867
2011-09-30,46.5857
2011-10-31,60.4140
2011-11-30,58.4119
2011-12-30,63.7394
2012-01-31,56.7099
2012-02-29,52.7820
2012-03-30,48.5750
2012-04-30,57.3615
2012-05-31,55.9733
2012-06-29,60.8281
2012-07-31,58.5065
2012-08-31,51.4372
2012-09-28,46.1014
2012-10-31,42.9155
2012-11-30,51.2904
2012-12-31,49.0595
2013-01-31,55.1807
2013-02-28,59.5728
2013-03-29,0
2013-04-30,73.3897
2013-05-31,61.9255
2013-06-28,59.7151
2013-07-31,52.7712
2013-08-30,48.3444
2013-09-30,44.8313
2013-10-31,44.0858
2013-11-29,50.2886
2013-12-31,52.3493
2014-01-31,47.6383
2014-02-28,51.7118
2014-03-31,57.9310
2014-04-30,62.0270
2014-05-30,58.2499
2014-06-30,54.8162
2014-07-31,56.2525
2014-08-29,58.1303
2014-09-30,52.3503
2014-10-31,64.7417
2014-11-28,58.5588
2014-12-31,66.9509
2015-01-30,63.6437
2015-02-27,56.2988
2015-03-31,56.5883
2015-04-30,48.0598
2015-05-29,55.4526
2015-06-30,43.4728
2015-07-31,54.6175
2015-08-31,55.2806
2015-09-30,51.0736
2015-10-30,54.8352
2015-11-30,56.0635
2015-12-31,55.1070
2016-01-29,49.1035
2016-02-29,53.1857
2016-03-31,61.5662
2016-04-29,57.1676
2016-05-31,63.6642
2016-06-30,36.4499
2016-07-29,38.2455
2016-08-31,29.7935
2016-09-30,48.0488
2016-10-31,46.1736
2016-11-30,51.7101
2016-12-30,57.4920
2017-01-31,51.6560
2017-02-28,56.4446
2017-03-31,59.1649
2017-04-28,60.6258
2017-05-31,57.3825
2017-06-30,44.2079
2017-07-31,43.1938
2017-08-31,51.0973
2017-09-29,59.1054
2017-10-31,59.4842
2017-11-30,58.2883
2017-12-29,57.7921
2018-01-31,44.6664
2018-02-28,39.6664
2018-03-30,0
2018-04-30,62.2224
2018-05-31,68.1343
2018-06-29,61.1938
2018-07-31,56.8379
2018-08-31,61.9607
2018-09-28,52.8423
2018-10-31,52.7870
2018-11-30,57.3426
2018-12-31,51.2986
2019-01-31,56.4871
2019-02-28,58.9097
2019-03-29,71.0816
2019-04-30,64.3396
2019-05-31,55.9144
2019-06-28,57.2048
2019-07-31,52.7232
2019-08-30,63.5660
2019-09-30,67.3854
2019-10-31,60.4579
2019-11-29,52.2115
2019-12-31,55.8944
2020-01-31,65.3479
2020-02-28,61.0948
2020-03-31,52.5243
2020-04-30,45.0548
2020-05-29,44.8546
2020-06-30,48.1452
2020-07-31,54.6228
2020-08-31,51.8796
2020-09-30,56.0061
2020-10-30,60.0978
2020-11-30,54.6412
2020-12-31,47.4279
2021-01-29,39.9244
2021-02-26,41.0917
2021-03-31,59.8973
2021-04-30,59.7545
2021-05-31,0
2021-06-30,51.5542
2021-07-30,51.2157
2021-08-31,53.6562
2021-09-30,47.9992
2021-10-29,49.1996
2021-11-30,46.2922
2021-12-31,61.7317
2022-01-31,58.9760
2022-02-28,57.2561
2022-03-31,53.0778
