,MFI_daily_60
2000-01-31,48.2897
2000-02-29,40.7742
2000-03-31,49.8610
2000-04-28,51.5140
2000-05-31,68.5577
2000-06-30,50.4857
2000-07-31,49.6346
2000-08-31,52.2991
2000-09-29,70.9685
2000-10-31,61.6399
2000-11-30,57.6568
2000-12-29,61.9696
2001-01-31,58.6181
2001-02-28,59.9107
2001-03-30,50.1226
2001-04-30,52.0802
2001-05-31,49.7810
2001-06-29,54.2154
2001-07-31,48.9454
2001-08-31,49.5214
2001-09-28,48.5400
2001-10-31,53.4565
2001-11-30,49.8929
2001-12-31,54.5994
2002-01-31,51.1489
2002-02-28,51.2513
2002-03-29,0
2002-04-30,65.8968
2002-05-31,53.7243
2002-06-28,51.1477
2002-07-31,41.0061
2002-08-30,46.4508
2002-09-30,44.5824
2002-10-31,47.0648
2002-11-29,45.1736
2002-12-31,47.0130
2003-01-31,56.0624
2003-02-28,56.6662
2003-03-31,62.5038
2003-04-30,63.1227
2003-05-30,63.4587
2003-06-30,51.7330
2003-07-31,53.7349
2003-08-29,50.8445
2003-09-30,49.7724
2003-10-31,50.0279
2003-11-28,26.3298
2003-12-31,40.5006
2004-01-30,46.2862
2004-02-27,60.9033
2004-03-31,54.3444
2004-04-30,53.7142
2004-05-31,0
2004-06-30,53.0588
2004-07-30,46.6749
2004-08-31,51.0834
2004-09-30,67.1536
2004-10-29,74.4914
2004-11-30,70.9227
2004-12-31,60.8203
2005-01-31,53.0851
2005-02-28,59.2342
2005-03-31,61.4628
2005-04-29,49.3598
2005-05-31,45.6959
2005-06-30,44.5627
2005-07-29,64.1550
2005-08-31,59.2125
2005-09-30,57.1724
2005-10-31,47.4059
2005-11-30,45.3735
2005-12-30,46.3741
2006-01-31,54.7015
2006-02-28,61.5258
2006-03-31,63.9026
2006-04-28,63.5656
2006-05-31,59.3392
2006-06-30,46.1641
2006-07-31,55.7231
2006-08-31,57.5577
2006-09-29,53.4368
2006-10-31,51.7642
2006-11-30,56.8590
2006-12-29,61.9544
2007-01-31,52.3074
2007-02-28,49.3831
2007-03-30,52.0268
2007-04-30,59.2777
2007-05-31,70.8561
2007-06-29,63.1171
2007-07-31,55.5261
2007-08-31,40.4818
2007-09-28,40.5655
2007-10-31,48.8743
2007-11-30,50.3448
2007-12-31,43.9133
2008-01-31,32.7588
2008-02-29,41.2832
2008-03-31,50.9500
2008-04-30,57.1088
2008-05-30,57.9062
2008-06-30,56.0957
2008-07-31,52.6321
2008-08-29,48.0357
2008-09-30,35.4507
2008-10-31,37.9887
2008-11-28,40.6750
2008-12-31,48.0964
2009-01-30,49.9946
2009-02-27,37.9250
2009-03-31,39.7707
2009-04-30,43.5324
2009-05-29,64.0427
2009-06-30,57.5999
2009-07-31,58.1866
2009-08-31,55.3355
2009-09-30,59.8737
2009-10-30,50.0378
2009-11-30,57.9456
2009-12-31,68.7433
2010-01-29,68.5863
2010-02-26,68.3732
2010-03-31,35.4005
2010-04-30,38.7461
2010-05-31,0
2010-06-30,48.5043
2010-07-30,49.0131
2010-08-31,48.2607
2010-09-30,47.8730
2010-10-29,60.8927
2010-11-30,66.7809
2010-12-31,75.6700
2011-01-31,76.1849
2011-02-28,76.3128
2011-03-31,62.1037
2011-04-29,58.4133
2011-05-31,48.5303
2011-06-30,51.6292
2011-07-29,48.1487
2011-08-31,51.2582
2011-09-30,46.6960
2011-10-31,62.6377
2011-11-30,63.2750
2011-12-30,66.6146
2012-01-31,58.6247
2012-02-29,49.5164
2012-03-30,47.9083
2012-04-30,53.8855
2012-05-31,45.5471
2012-06-29,47.2592
2012-07-31,48.3576
2012-08-31,48.5924
2012-09-28,58.5835
2012-10-31,55.6333
2012-11-30,52.8675
2012-12-31,38.5257
2013-01-31,52.2586
2013-02-28,55.6071
2013-03-29,0
2013-04-30,55.4955
2013-05-31,48.4620
2013-06-28,43.8542
2013-07-31,61.9069
2013-08-30,61.9166
2013-09-30,65.5795
2013-10-31,52.4886
2013-11-29,55.6507
2013-12-31,59.5428
2014-01-31,71.8037
2014-02-28,72.4812
2014-03-31,65.3820
2014-04-30,62.3665
2014-05-30,59.2610
2014-06-30,59.7792
2014-07-31,50.8051
2014-08-29,56.6339
2014-09-30,53.2973
2014-10-31,49.2562
2014-11-28,36.0659
2014-12-31,39.9672
2015-01-30,44.1937
2015-02-27,45.6111
2015-03-31,52.4587
2015-04-30,47.0621
2015-05-29,44.1407
2015-06-30,32.2813
2015-07-31,36.4526
2015-08-31,40.4255
2015-09-30,42.2707
2015-10-30,50.1614
2015-11-30,48.1807
2015-12-31,41.7183
2016-01-29,39.4424
2016-02-29,42.9199
2016-03-31,49.0408
2016-04-29,59.2449
2016-05-31,65.5799
2016-06-30,67.9482
2016-07-29,57.6010
2016-08-31,52.4722
2016-09-30,47.1671
2016-10-31,46.1042
2016-11-30,49.1476
2016-12-30,52.3374
2017-01-31,53.3174
2017-02-28,42.8802
2017-03-31,43.3967
2017-04-28,43.5562
2017-05-31,40.1738
2017-06-30,57.8316
2017-07-31,58.7328
2017-08-31,59.4291
2017-09-29,51.7960
2017-10-31,52.4994
2017-11-30,44.5547
2017-12-29,47.9373
2018-01-31,53.8869
2018-02-28,54.0421
2018-03-30,0
2018-04-30,50.9487
2018-05-31,63.8087
2018-06-29,72.6698
2018-07-31,66.5184
2018-08-31,59.6224
2018-09-28,49.9946
2018-10-31,45.6381
2018-11-30,44.3945
2018-12-31,44.1529
2019-01-31,58.9052
2019-02-28,55.3926
2019-03-29,64.0271
2019-04-30,55.8903
2019-05-31,51.4727
2019-06-28,53.5505
2019-07-31,52.6073
2019-08-30,58.4348
2019-09-30,53.2760
2019-10-31,49.8425
2019-11-29,44.2373
2019-12-31,56.5706
2020-01-31,61.8897
2020-02-28,55.2630
2020-03-31,41.6421
2020-04-30,46.7135
2020-05-29,48.4280
2020-06-30,51.9756
2020-07-31,42.4769
2020-08-31,35.5888
2020-09-30,42.4284
2020-10-30,44.2600
2020-11-30,54.2390
2020-12-31,55.8897
2021-01-29,54.2859
2021-02-26,50.2224
2021-03-31,56.6550
2021-04-30,56.2116
2021-05-31,0
2021-06-30,56.1533
2021-07-30,53.3082
2021-08-31,51.2376
2021-09-30,50.4565
2021-10-29,61.2806
2021-11-30,62.2518
2021-12-31,57.5239
2022-01-31,49.9205
2022-02-28,55.2178
2022-03-31,56.5259
