,MFI_daily_60
2000-01-31,39.1972
2000-02-29,34.8081
2000-03-31,34.7083
2000-04-28,36.4029
2000-05-31,46.6121
2000-06-30,44.2642
2000-07-31,43.1857
2000-08-31,38.3132
2000-09-29,33.8774
2000-10-31,35.1091
2000-11-30,41.8474
2000-12-29,51.2872
2001-01-31,58.4849
2001-02-28,50.9386
2001-03-30,41.1084
2001-04-30,36.9180
2001-05-31,47.9750
2001-06-29,61.5421
2001-07-31,60.4858
2001-08-31,61.3014
2001-09-28,44.0607
2001-10-31,49.0143
2001-11-30,49.5733
2001-12-31,55.7129
2002-01-31,52.0299
2002-02-28,54.4238
2002-03-29,0
2002-04-30,46.8209
2002-05-31,37.4326
2002-06-28,40.6425
2002-07-31,38.4128
2002-08-30,53.0849
2002-09-30,47.4297
2002-10-31,52.9505
2002-11-29,50.2075
2002-12-31,59.8613
2003-01-31,50.7951
2003-02-28,47.6301
2003-03-31,31.5627
2003-04-30,35.3228
2003-05-30,39.4891
2003-06-30,60.5743
2003-07-31,55.2511
2003-08-29,60.5983
2003-09-30,58.5973
2003-10-31,64.0906
2003-11-28,53.0111
2003-12-31,53.1116
2004-01-30,52.2996
2004-02-27,44.3851
2004-03-31,44.9546
2004-04-30,41.0051
2004-05-31,0
2004-06-30,49.4105
2004-07-30,50.9962
2004-08-31,54.7330
2004-09-30,50.8723
2004-10-29,61.1761
2004-11-30,63.0249
2004-12-31,68.5249
2005-01-31,61.8196
2005-02-28,56.0600
2005-03-31,45.4380
2005-04-29,39.5059
2005-05-31,42.6835
2005-06-30,47.4886
2005-07-29,66.8658
2005-08-31,53.0354
2005-09-30,44.2851
2005-10-31,36.4637
2005-11-30,49.2701
2005-12-30,57.6336
2006-01-31,45.3300
2006-02-28,48.3911
2006-03-31,53.4502
2006-04-28,62.4587
2006-05-31,62.5033
2006-06-30,56.3335
2006-07-31,46.6767
2006-08-31,48.4603
2006-09-29,50.0376
2006-10-31,51.0263
2006-11-30,48.5579
2006-12-29,40.7908
2007-01-31,46.1760
2007-02-28,47.8323
2007-03-30,46.6040
2007-04-30,35.5007
2007-05-31,39.4377
2007-06-29,37.6615
2007-07-31,33.9609
2007-08-31,39.0874
2007-09-28,38.4306
2007-10-31,52.9867
2007-11-30,46.6411
2007-12-31,44.3512
2008-01-31,47.0863
2008-02-29,52.2631
2008-03-31,46.5590
2008-04-30,48.0920
2008-05-30,45.0957
2008-06-30,41.4463
2008-07-31,42.0707
2008-08-29,44.0620
2008-09-30,57.6736
2008-10-31,59.4157
2008-11-28,58.9551
2008-12-31,63.4168
2009-01-30,53.1864
2009-02-27,54.8329
2009-03-31,42.9008
2009-04-30,45.2214
2009-05-29,44.3726
2009-06-30,48.4489
2009-07-31,56.2631
2009-08-31,66.0773
2009-09-30,64.3412
2009-10-30,51.9341
2009-11-30,56.6865
2009-12-31,55.0027
2010-01-29,57.4788
2010-02-26,54.9143
2010-03-31,60.1404
2010-04-30,60.7581
2010-05-31,0
2010-06-30,58.3185
2010-07-30,61.8079
2010-08-31,52.6222
2010-09-30,58.5498
2010-10-29,53.1628
2010-11-30,55.9682
2010-12-31,59.2059
2011-01-31,60.3437
2011-02-28,60.0178
2011-03-31,56.6753
2011-04-29,56.7540
2011-05-31,59.1753
2011-06-30,58.2634
2011-07-29,42.3572
2011-08-31,42.1991
2011-09-30,38.2113
2011-10-31,58.4607
2011-11-30,55.8307
2011-12-30,64.4485
2012-01-31,55.9234
2012-02-29,51.5556
2012-03-30,45.8863
2012-04-30,40.3292
2012-05-31,46.3640
2012-06-29,53.0219
2012-07-31,61.7547
2012-08-31,59.8556
2012-09-28,47.2767
2012-10-31,55.2384
2012-11-30,63.4945
2012-12-31,60.9471
2013-01-31,55.8326
2013-02-28,56.8972
2013-03-29,0
2013-04-30,60.4152
2013-05-31,49.8322
2013-06-28,50.9513
2013-07-31,54.5238
2013-08-30,56.4395
2013-09-30,54.5612
2013-10-31,51.1022
2013-11-29,65.5469
