,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,35.8887
2001-04-30,31.5313
2001-05-31,40.9061
2001-06-29,54.0968
2001-07-31,49.6797
2001-08-31,43.0621
2001-09-28,42.0207
2001-10-31,47.5892
2001-11-30,51.6415
2001-12-31,58.5691
2002-01-31,50.7326
2002-02-28,45.6209
2002-03-29,0
2002-04-30,50.5625
2002-05-31,50.8666
2002-06-28,48.5160
2002-07-31,46.9047
2002-08-30,41.5437
2002-09-30,41.0413
2002-10-31,49.9161
2002-11-29,47.1137
2002-12-31,52.8072
2003-01-31,44.5678
2003-02-28,48.0003
2003-03-31,49.8545
2003-04-30,50.5861
2003-05-30,57.4303
2003-06-30,60.4131
2003-07-31,53.1995
2003-08-29,48.1958
2003-09-30,41.5238
2003-10-31,40.1637
2003-11-28,35.6582
2003-12-31,46.6520
2004-01-30,48.7374
2004-02-27,44.9301
2004-03-31,39.0072
2004-04-30,39.2895
2004-05-31,0
2004-06-30,50.4528
2004-07-30,55.6250
2004-08-31,57.7554
2004-09-30,53.1683
2004-10-29,52.9356
2004-11-30,56.5738
2004-12-31,54.0041
2005-01-31,47.1639
2005-02-28,35.3410
2005-03-31,39.4561
2005-04-29,42.4548
2005-05-31,48.3785
2005-06-30,45.7502
2005-07-29,57.5807
2005-08-31,54.4423
2005-09-30,62.3946
2005-10-31,59.3443
2005-11-30,52.7150
2005-12-30,49.7782
2006-01-31,45.3983
2006-02-28,55.1032
2006-03-31,56.5512
2006-04-28,56.0724
2006-05-31,47.6157
2006-06-30,37.0233
2006-07-31,47.5605
2006-08-31,44.4233
2006-09-29,44.4876
2006-10-31,49.6182
2006-11-30,57.5162
2006-12-29,57.8197
2007-01-31,54.9253
2007-02-28,55.5648
2007-03-30,52.3528
2007-04-30,58.7047
2007-05-31,56.6618
2007-06-29,60.3609
2007-07-31,52.3738
2007-08-31,48.0182
2007-09-28,41.3842
2007-10-31,49.5424
2007-11-30,46.8852
2007-12-31,41.8016
2008-01-31,35.0269
2008-02-29,42.7210
2008-03-31,46.7265
2008-04-30,56.0813
2008-05-30,57.5888
2008-06-30,52.4949
2008-07-31,53.3258
2008-08-29,51.2646
2008-09-30,44.9682
2008-10-31,35.5767
2008-11-28,35.3329
2008-12-31,52.6930
2009-01-30,58.5708
2009-02-27,57.1090
2009-03-31,45.3924
2009-04-30,42.7525
2009-05-29,53.0139
2009-06-30,58.7389
2009-07-31,67.9356
2009-08-31,63.4009
2009-09-30,69.0925
2009-10-30,59.7494
2009-11-30,60.4106
2009-12-31,53.5698
2010-01-29,49.2800
2010-02-26,46.4217
2010-03-31,48.5286
2010-04-30,48.4414
2010-05-31,0
2010-06-30,41.5764
2010-07-30,41.5572
2010-08-31,39.3230
2010-09-30,51.9309
2010-10-29,53.2123
2010-11-30,49.0076
2010-12-31,55.0800
2011-01-31,60.6957
2011-02-28,62.9718
2011-03-31,55.0009
2011-04-29,50.3722
2011-05-31,44.0094
2011-06-30,40.7034
2011-07-29,39.1348
2011-08-31,41.5580
2011-09-30,36.5564
2011-10-31,44.8768
2011-11-30,48.4593
2011-12-30,49.4502
2012-01-31,49.9491
2012-02-29,60.3284
2012-03-30,62.9339
2012-04-30,57.4651
2012-05-31,46.1435
