,MFI_daily_60
2000-01-31,57.0559
2000-02-29,65.0311
2000-03-31,63.9918
2000-04-28,55.9016
2000-05-31,45.1708
2000-06-30,54.6230
2000-07-31,67.7274
2000-08-31,66.3865
2000-09-29,63.9768
2000-10-31,58.3095
2000-11-30,47.6520
2000-12-29,47.5235
2001-01-31,46.6764
2001-02-28,53.8292
2001-03-30,42.2139
2001-04-30,46.1716
2001-05-31,53.0534
2001-06-29,61.9192
2001-07-31,57.4527
2001-08-31,57.2405
2001-09-28,43.8093
2001-10-31,42.6334
2001-11-30,41.7944
2001-12-31,46.7550
2002-01-31,47.1878
2002-02-28,43.3575
2002-03-29,0
2002-04-30,37.3249
2002-05-31,42.9513
2002-06-28,40.3260
2002-07-31,39.7700
2002-08-30,37.3806
2002-09-30,36.5260
2002-10-31,52.7560
2002-11-29,49.6109
2002-12-31,52.8355
2003-01-31,39.2956
2003-02-28,26.8732
2003-03-31,34.6105
2003-04-30,41.7582
2003-05-30,66.0821
2003-06-30,66.7816
2003-07-31,63.7563
2003-08-29,54.0409
2003-09-30,51.2078
2003-10-31,58.1639
2003-11-28,49.2158
2003-12-31,52.8905
2004-01-30,68.0767
2004-02-27,69.8908
2004-03-31,63.8631
2004-04-30,49.2396
2004-05-31,0
2004-06-30,47.3011
2004-07-30,49.5667
2004-08-31,45.2885
2004-09-30,52.0487
2004-10-29,69.0571
2004-11-30,73.2132
2004-12-31,71.6171
2005-01-31,57.8290
2005-02-28,45.1091
2005-03-31,38.5827
2005-04-29,43.8790
2005-05-31,48.4634
2005-06-30,55.4928
2005-07-29,54.3333
2005-08-31,51.2829
2005-09-30,38.5089
2005-10-31,52.6849
2005-11-30,53.6482
2005-12-30,60.9198
2006-01-31,60.3838
2006-02-28,60.3274
2006-03-31,67.7460
2006-04-28,57.9766
2006-05-31,45.3890
2006-06-30,31.5079
2006-07-31,44.8679
2006-08-31,49.2075
2006-09-29,66.8823
2006-10-31,60.6316
2006-11-30,61.7885
2006-12-29,54.2707
2007-01-31,54.9473
2007-02-28,53.9253
2007-03-30,49.0981
2007-04-30,53.0992
2007-05-31,65.7426
2007-06-29,62.2597
2007-07-31,52.2591
2007-08-31,48.5950
2007-09-28,48.7958
2007-10-31,51.1030
2007-11-30,49.4857
2007-12-31,39.9973
2008-01-31,34.2255
2008-02-29,39.2464
2008-03-31,42.0940
2008-04-30,46.5378
2008-05-30,46.7879
2008-06-30,36.0070
2008-07-31,35.2790
2008-08-29,42.9910
2008-09-30,50.6331
2008-10-31,44.5038
2008-11-28,38.5487
2008-12-31,40.0227
2009-01-30,48.6911
2009-02-27,48.0660
2009-03-31,42.9166
2009-04-30,52.5855
2009-05-29,56.9592
2009-06-30,56.4168
2009-07-31,51.0657
2009-08-31,58.4748
2009-09-30,55.1379
2009-10-30,42.3561
2009-11-30,43.6519
2009-12-31,49.2000
2010-01-29,44.7264
2010-02-26,53.1119
2010-03-31,57.6976
2010-04-30,61.5453
2010-05-31,0
2010-06-30,37.9988
2010-07-30,46.0386
2010-08-31,47.4733
2010-09-30,51.4944
2010-10-29,51.0801
2010-11-30,59.0175
2010-12-31,60.5311
2011-01-31,56.1782
2011-02-28,55.3476
2011-03-31,49.0148
2011-04-29,51.8665
2011-05-31,50.6327
2011-06-30,48.5234
2011-07-29,53.5777
2011-08-31,51.5021
2011-09-30,44.8723
2011-10-31,55.9602
2011-11-30,57.3824
2011-12-30,59.7623
2012-01-31,57.4248
2012-02-29,58.7476
2012-03-30,57.8379
2012-04-30,56.8012
2012-05-31,46.1363
2012-06-29,44.3091
2012-07-31,46.6167
2012-08-31,61.2284
2012-09-28,62.3383
2012-10-31,61.2063
2012-11-30,48.8482
2012-12-31,51.0609
2013-01-31,56.3943
2013-02-28,64.1268
2013-03-29,0
2013-04-30,53.6663
2013-05-31,55.6573
2013-06-28,59.1198
2013-07-31,65.0193
2013-08-30,58.7901
2013-09-30,60.9063
2013-10-31,61.8509
2013-11-29,63.7489
2013-12-31,63.3022
2014-01-31,53.4415
2014-02-28,39.2724
2014-03-31,40.0963
2014-04-30,44.1256
2014-05-30,48.7917
2014-06-30,62.9657
2014-07-31,66.5498
2014-08-29,68.8657
2014-09-30,52.4002
2014-10-31,50.1979
2014-11-28,46.5471
2014-12-31,55.4995
2015-01-30,53.9115
2015-02-27,59.0115
2015-03-31,55.0774
2015-04-30,62.6479
2015-05-29,55.5058
2015-06-30,56.8899
2015-07-31,49.5114
2015-08-31,46.2060
2015-09-30,42.8115
2015-10-30,38.4097
