,MFI_daily_60
2000-01-31,43.3561
2000-02-29,41.5938
2000-03-31,55.8386
2000-04-28,48.2995
2000-05-31,60.3231
2000-06-30,56.8925
2000-07-31,62.8678
2000-08-31,54.9931
2000-09-29,54.7893
2000-10-31,47.9801
2000-11-30,43.3254
2000-12-29,47.6096
2001-01-31,48.1590
2001-02-28,49.3488
2001-03-30,42.0984
2001-04-30,41.7034
2001-05-31,47.0933
2001-06-29,47.5445
2001-07-31,42.7881
2001-08-31,32.7431
2001-09-28,31.2232
2001-10-31,35.1044
2001-11-30,48.3851
2001-12-31,58.6377
2002-01-31,55.4209
2002-02-28,49.4178
2002-03-29,0
2002-04-30,50.8594
2002-05-31,49.3660
2002-06-28,42.8180
2002-07-31,46.8467
2002-08-30,49.9768
2002-09-30,48.4133
2002-10-31,44.2025
2002-11-29,45.6785
2002-12-31,42.4409
2003-01-31,39.4881
2003-02-28,32.8909
2003-03-31,38.7113
2003-04-30,49.6959
2003-05-30,59.9443
2003-06-30,60.1539
2003-07-31,54.7307
2003-08-29,48.2984
2003-09-30,52.7941
2003-10-31,54.7595
2003-11-28,51.8866
2003-12-31,50.8003
2004-01-30,42.8063
2004-02-27,49.1112
2004-03-31,46.5394
2004-04-30,56.4091
2004-05-31,0
2004-06-30,50.7908
2004-07-30,49.8915
2004-08-31,50.7941
2004-09-30,49.6888
2004-10-29,62.3594
2004-11-30,55.8844
2004-12-31,58.6061
2005-01-31,40.3237
2005-02-28,42.3659
2005-03-31,39.7974
2005-04-29,49.0029
2005-05-31,40.7970
2005-06-30,47.2662
2005-07-29,60.4945
2005-08-31,61.5911
2005-09-30,59.5582
2005-10-31,55.5251
2005-11-30,51.0567
2005-12-30,59.6440
2006-01-31,52.0696
2006-02-28,59.6965
2006-03-31,61.6401
2006-04-28,62.2667
2006-05-31,49.8283
2006-06-30,42.1110
2006-07-31,41.7487
2006-08-31,49.0206
2006-09-29,57.7387
2006-10-31,53.0212
2006-11-30,58.4526
2006-12-29,57.7701
2007-01-31,56.4176
2007-02-28,52.9411
2007-03-30,43.3559
2007-04-30,45.3500
2007-05-31,44.4458
2007-06-29,43.9850
2007-07-31,45.9681
2007-08-31,48.4370
2007-09-28,50.8662
2007-10-31,58.8422
2007-11-30,61.4873
2007-12-31,58.3961
2008-01-31,56.8010
2008-02-29,55.6200
2008-03-31,48.3074
2008-04-30,46.7746
2008-05-30,48.5309
2008-06-30,52.0769
2008-07-31,36.8413
2008-08-29,38.0477
2008-09-30,37.5356
2008-10-31,42.8796
2008-11-28,42.3555
2008-12-31,51.2258
2009-01-30,41.7699
2009-02-27,49.4628
2009-03-31,52.4057
2009-04-30,52.8235
2009-05-29,51.9764
2009-06-30,48.3571
2009-07-31,46.7113
2009-08-31,55.7888
2009-09-30,55.4550
2009-10-30,47.9165
2009-11-30,42.7868
2009-12-31,48.2754
2010-01-29,50.7073
2010-02-26,52.8393
2010-03-31,55.0133
2010-04-30,57.0724
2010-05-31,0
2010-06-30,38.4990
2010-07-30,39.9644
2010-08-31,51.8226
2010-09-30,48.1228
2010-10-29,40.8002
2010-11-30,41.4968
2010-12-31,52.3536
2011-01-31,57.5969
2011-02-28,59.1565
2011-03-31,45.8580
2011-04-29,42.2432
2011-05-31,42.3387
2011-06-30,33.6377
2011-07-29,40.3390
2011-08-31,42.3842
2011-09-30,42.7546
2011-10-31,50.5150
2011-11-30,47.2665
2011-12-30,53.6311
2012-01-31,48.2484
2012-02-29,59.0645
2012-03-30,59.1460
2012-04-30,54.9833
2012-05-31,43.4122
2012-06-29,40.3764
2012-07-31,43.3069
2012-08-31,56.6308
2012-09-28,48.7696
2012-10-31,57.5735
2012-11-30,48.6767
2012-12-31,52.7895
2013-01-31,57.9485
2013-02-28,64.0051
2013-03-29,0
2013-04-30,52.4043
2013-05-31,49.4344
2013-06-28,45.1607
2013-07-31,55.4793
2013-08-30,56.1715
2013-09-30,53.1887
2013-10-31,49.7543
2013-11-29,57.5167
2013-12-31,64.4820
2014-01-31,50.6561
2014-02-28,44.0068
2014-03-31,46.9036
2014-04-30,50.1966
2014-05-30,54.5241
2014-06-30,56.7660
2014-07-31,61.9893
2014-08-29,55.3279
2014-09-30,53.0085
2014-10-31,58.3956
2014-11-28,62.4492
2014-12-31,58.6034
2015-01-30,48.8318
2015-02-27,49.7586
2015-03-31,53.7985
2015-04-30,61.3067
2015-05-29,61.8783
2015-06-30,53.1229
2015-07-31,51.9381
2015-08-31,51.8615
2015-09-30,58.3907
2015-10-30,53.1895
2015-11-30,56.7606
2015-12-31,46.5457
2016-01-29,38.1041
2016-02-29,35.9277
2016-03-31,40.5000
2016-04-29,54.7496
2016-05-31,55.7895
2016-06-30,57.0140
2016-07-29,54.8800
2016-08-31,50.5853
2016-09-30,53.1225
2016-10-31,57.4981
2016-11-30,60.0999
2016-12-30,58.7556
2017-01-31,50.2938
2017-02-28,45.0103
2017-03-31,41.8306
2017-04-28,45.4457
2017-05-31,45.7028
2017-06-30,56.7683
2017-07-31,58.9595
2017-08-31,61.3575
2017-09-29,55.4868
2017-10-31,51.9630
2017-11-30,57.8766
2017-12-29,54.8266
2018-01-31,60.3890
2018-02-28,55.8935
2018-03-30,0
2018-04-30,48.8927
2018-05-31,50.9946
2018-06-29,54.4145
2018-07-31,48.4456
2018-08-31,40.1192
2018-09-28,46.0572
2018-10-31,42.1222
2018-11-30,49.0679
2018-12-31,43.8361
2019-01-31,56.6702
2019-02-28,53.1402
2019-03-29,59.4564
2019-04-30,45.3796
2019-05-31,39.2861
2019-06-28,34.0295
2019-07-31,43.4956
2019-08-30,47.4377
2019-09-30,54.1802
2019-10-31,50.8179
2019-11-29,55.1589
2019-12-31,55.5128
2020-01-31,42.2667
2020-02-28,36.6779
2020-03-31,40.7177
2020-04-30,48.5740
2020-05-29,53.5904
2020-06-30,58.3583
2020-07-31,56.8409
