,MFI_daily_60
2000-01-31,39.4450
2000-02-29,45.8051
2000-03-31,48.2897
2000-04-28,52.9464
2000-05-31,51.7932
2000-06-30,41.5715
2000-07-31,38.1857
2000-08-31,49.9469
2000-09-29,55.7008
2000-10-31,57.1190
2000-11-30,49.5155
2000-12-29,55.3497
2001-01-31,52.5378
2001-02-28,51.8739
2001-03-30,48.7260
2001-04-30,50.7296
2001-05-31,52.5620
2001-06-29,59.1641
2001-07-31,58.2165
2001-08-31,50.8728
2001-09-28,55.1653
2001-10-31,59.1314
2001-11-30,68.0027
2001-12-31,63.5199
2002-01-31,55.5454
2002-02-28,43.7828
2002-03-29,0
2002-04-30,54.4678
2002-05-31,58.6178
2002-06-28,52.8484
2002-07-31,36.9578
2002-08-30,33.5448
2002-09-30,34.7687
2002-10-31,46.4792
2002-11-29,55.4488
2002-12-31,61.6477
2003-01-31,49.6689
2003-02-28,43.9923
2003-03-31,41.1372
2003-04-30,51.2516
2003-05-30,51.5593
2003-06-30,46.9764
2003-07-31,50.5425
2003-08-29,55.1035
2003-09-30,57.2355
2003-10-31,65.0652
2003-11-28,52.0453
2003-12-31,61.8305
2004-01-30,46.3386
2004-02-27,51.6672
2004-03-31,52.0382
2004-04-30,58.7373
2004-05-31,0
2004-06-30,60.4335
2004-07-30,58.7499
2004-08-31,56.5648
2004-09-30,53.9453
2004-10-29,53.4806
2004-11-30,55.3548
2004-12-31,46.1325
2005-01-31,46.4148
2005-02-28,43.8859
2005-03-31,47.1217
2005-04-29,44.8712
2005-05-31,40.2293
2005-06-30,52.7683
2005-07-29,54.7910
2005-08-31,55.3980
2005-09-30,53.3689
2005-10-31,53.4667
2005-11-30,51.3245
2005-12-30,52.9434
2006-01-31,66.9428
2006-02-28,48.6832
2006-03-31,55.0327
2006-04-28,48.6368
2006-05-31,63.4756
2006-06-30,43.9167
2006-07-31,48.2683
2006-08-31,60.4599
2006-09-29,62.9230
2006-10-31,65.3435
2006-11-30,63.4106
2006-12-29,59.7700
2007-01-31,57.2680
2007-02-28,52.5991
2007-03-30,51.8282
2007-04-30,44.9148
2007-05-31,56.6149
2007-06-29,50.8603
2007-07-31,52.7670
2007-08-31,46.8478
2007-09-28,41.5326
2007-10-31,40.8070
2007-11-30,39.4757
2007-12-31,37.1149
2008-01-31,41.6478
2008-02-29,39.7765
2008-03-31,43.1949
2008-04-30,42.9000
2008-05-30,49.7327
2008-06-30,38.9884
2008-07-31,46.6445
2008-08-29,52.1641
2008-09-30,51.5647
2008-10-31,46.2383
2008-11-28,48.3303
2008-12-31,54.0194
2009-01-30,46.8514
2009-02-27,43.3362
2009-03-31,43.9061
2009-04-30,52.1295
2009-05-29,49.2218
2009-06-30,45.5447
2009-07-31,52.9895
2009-08-31,54.7206
2009-09-30,58.2591
2009-10-30,41.5976
2009-11-30,50.2813
2009-12-31,52.5890
2010-01-29,59.7066
2010-02-26,53.4932
2010-03-31,56.5569
2010-04-30,63.5955
2010-05-31,0
2010-06-30,51.3502
2010-07-30,42.1890
2010-08-31,42.5392
2010-09-30,54.6698
2010-10-29,55.1583
2010-11-30,56.3832
2010-12-31,66.5176
2011-01-31,71.5822
2011-02-28,64.6766
2011-03-31,56.1285
2011-04-29,49.2555
2011-05-31,58.7353
2011-06-30,50.3030
2011-07-29,41.1393
2011-08-31,38.2372
2011-09-30,35.4937
2011-10-31,53.3238
2011-11-30,59.0536
2011-12-30,59.9471
2012-01-31,66.0055
2012-02-29,65.8739
2012-03-30,70.7366
2012-04-30,76.2722
2012-05-31,72.7986
2012-06-29,64.0240
2012-07-31,58.6752
2012-08-31,55.0227
2012-09-28,57.8242
2012-10-31,49.6684
2012-11-30,46.7396
2012-12-31,46.1785
2013-01-31,52.1984
2013-02-28,53.0632
2013-03-29,0
2013-04-30,56.3692
2013-05-31,60.0926
2013-06-28,55.8839
2013-07-31,48.0137
2013-08-30,48.8826
2013-09-30,47.0771
2013-10-31,51.9514
2013-11-29,52.0020
2013-12-31,48.5675
2014-01-31,53.5377
2014-02-28,61.9520
2014-03-31,60.5980
2014-04-30,61.8057
2014-05-30,51.7669
2014-06-30,57.0861
2014-07-31,53.8772
2014-08-29,58.5647
2014-09-30,55.4664
2014-10-31,57.1210
2014-11-28,57.8969
2014-12-31,62.2417
2015-01-30,62.8136
2015-02-27,63.6988
2015-03-31,56.8173
2015-04-30,51.5537
2015-05-29,50.4869
2015-06-30,43.7392
2015-07-31,50.9463
2015-08-31,44.9920
2015-09-30,38.0265
2015-10-30,45.5558
2015-11-30,50.1699
2015-12-31,54.3692
2016-01-29,49.7053
2016-02-29,51.2568
2016-03-31,57.7261
2016-04-29,63.1920
2016-05-31,62.2135
2016-06-30,58.0472
2016-07-29,57.1675
2016-08-31,48.6363
2016-09-30,43.9240
2016-10-31,37.0442
2016-11-30,52.1818
2016-12-30,56.5487
2017-01-31,63.4286
2017-02-28,58.4143
2017-03-31,55.0466
2017-04-28,64.4870
2017-05-31,62.8660
2017-06-30,63.4633
2017-07-31,49.5691
2017-08-31,48.7637
2017-09-29,54.3456
2017-10-31,64.0433
2017-11-30,63.8849
2017-12-29,60.6687
2018-01-31,53.4228
2018-02-28,51.2023
2018-03-30,0
2018-04-30,41.2604
2018-05-31,45.8502
2018-06-29,52.9481
2018-07-31,66.1902
2018-08-31,65.0660
2018-09-28,57.7501
2018-10-31,44.4398
2018-11-30,46.0988
2018-12-31,49.5602
2019-01-31,57.3246
2019-02-28,55.7036
2019-03-29,57.9601
2019-04-30,59.0631
