,MFI_daily_60
2000-01-31,47.9800
2000-02-29,50.1526
2000-03-31,50.7038
2000-04-28,46.5890
2000-05-31,56.0773
2000-06-30,45.7305
2000-07-31,50.6885
2000-08-31,46.2283
2000-09-29,53.6282
2000-10-31,44.5890
2000-11-30,56.5946
2000-12-29,59.3187
2001-01-31,51.7445
2001-02-28,50.9483
2001-03-30,48.7714
2001-04-30,57.8642
2001-05-31,59.3397
2001-06-29,68.1821
2001-07-31,56.7571
2001-08-31,53.0307
2001-09-28,55.6205
2001-10-31,58.5818
2001-11-30,61.1169
2001-12-31,65.0115
2002-01-31,59.7371
2002-02-28,57.5817
2002-03-29,0
2002-04-30,62.3996
2002-05-31,67.3390
2002-06-28,55.5127
2002-07-31,53.2138
2002-08-30,50.8089
2002-09-30,55.9423
2002-10-31,49.9327
2002-11-29,43.7184
2002-12-31,53.7210
2003-01-31,51.6812
2003-02-28,62.2982
2003-03-31,44.3339
2003-04-30,54.6006
2003-05-30,46.6793
2003-06-30,51.3962
2003-07-31,59.2364
2003-08-29,59.6275
2003-09-30,59.4719
2003-10-31,56.6803
2003-11-28,51.8313
2003-12-31,47.6866
2004-01-30,43.0660
2004-02-27,43.2122
2004-03-31,44.1775
2004-04-30,59.3432
2004-05-31,0
2004-06-30,61.0122
2004-07-30,51.5093
2004-08-31,53.2862
2004-09-30,54.2027
2004-10-29,56.0296
2004-11-30,52.3170
2004-12-31,55.5283
2005-01-31,62.5823
2005-02-28,59.3453
2005-03-31,57.2619
2005-04-29,47.6513
2005-05-31,50.4872
2005-06-30,48.8455
2005-07-29,50.1684
2005-08-31,40.4545
2005-09-30,49.7691
2005-10-31,55.0095
2005-11-30,57.6206
2005-12-30,51.2804
2006-01-31,47.6908
2006-02-28,52.5209
2006-03-31,52.3580
2006-04-28,54.6428
2006-05-31,53.0778
2006-06-30,48.5446
2006-07-31,50.0692
2006-08-31,42.9509
2006-09-29,44.3023
2006-10-31,48.5287
2006-11-30,51.7807
2006-12-29,45.6191
2007-01-31,47.6032
2007-02-28,46.5152
2007-03-30,55.3463
2007-04-30,57.2152
2007-05-31,57.8098
2007-06-29,61.5316
2007-07-31,56.2486
2007-08-31,65.4829
2007-09-28,58.9996
2007-10-31,53.6613
2007-11-30,47.6849
2007-12-31,47.6306
2008-01-31,41.0451
2008-02-29,48.7439
2008-03-31,48.3000
2008-04-30,55.2392
2008-05-30,51.1020
2008-06-30,45.6249
2008-07-31,46.6738
2008-08-29,47.5687
2008-09-30,54.9213
2008-10-31,47.3867
2008-11-28,56.8613
2008-12-31,58.7163
2009-01-30,63.1278
2009-02-27,51.9416
2009-03-31,52.3817
2009-04-30,54.7693
2009-05-29,61.7739
2009-06-30,58.0545
2009-07-31,56.1111
2009-08-31,52.2422
2009-09-30,54.8441
2009-10-30,46.0667
2009-11-30,48.1909
2009-12-31,50.9053
2010-01-29,56.3930
2010-02-26,49.8820
2010-03-31,47.2737
2010-04-30,56.3983
2010-05-31,0
2010-06-30,40.2416
2010-07-30,31.4754
2010-08-31,36.2503
2010-09-30,43.6938
2010-10-29,45.4298
2010-11-30,53.2966
2010-12-31,57.4213
2011-01-31,55.3059
2011-02-28,59.5101
2011-03-31,48.2514
2011-04-29,51.0389
2011-05-31,55.8178
2011-06-30,53.0829
2011-07-29,56.3596
2011-08-31,45.0572
2011-09-30,37.1888
2011-10-31,52.6806
2011-11-30,55.7145
2011-12-30,51.1324
2012-01-31,46.6913
2012-02-29,47.4416
2012-03-30,58.0600
2012-04-30,53.5505
2012-05-31,45.0325
2012-06-29,45.3620
2012-07-31,47.3227
2012-08-31,46.0458
2012-09-28,49.7499
2012-10-31,51.1196
2012-11-30,59.5879
2012-12-31,50.8949
2013-01-31,53.4981
2013-02-28,49.9510
2013-03-29,0
2013-04-30,47.5630
2013-05-31,49.2417
2013-06-28,51.0722
2013-07-31,52.6079
2013-08-30,47.5371
2013-09-30,51.5269
2013-10-31,55.2817
2013-11-29,57.9222
2013-12-31,62.7190
2014-01-31,56.3305
2014-02-28,61.5153
2014-03-31,62.4034
2014-04-30,62.2127
2014-05-30,63.4063
2014-06-30,56.5059
2014-07-31,55.2592
2014-08-29,49.8412
2014-09-30,45.4067
2014-10-31,60.6850
2014-11-28,70.4379
2014-12-31,67.5143
2015-01-30,48.6752
2015-02-27,46.0674
2015-03-31,48.9993
2015-04-30,53.9028
2015-05-29,53.6640
2015-06-30,55.2410
2015-07-31,64.2408
2015-08-31,58.3651
2015-09-30,46.7953
2015-10-30,61.5672
2015-11-30,62.1365
2015-12-31,69.2905
2016-01-29,53.2339
2016-02-29,42.8472
2016-03-31,46.8768
2016-04-29,43.9336
2016-05-31,55.7579
2016-06-30,48.5576
2016-07-29,53.9166
2016-08-31,49.4234
2016-09-30,48.0074
2016-10-31,42.6362
2016-11-30,47.2014
2016-12-30,55.2376
2017-01-31,49.0904
2017-02-28,59.6948
2017-03-31,56.6531
2017-04-28,66.5476
2017-05-31,52.9916
2017-06-30,53.9562
2017-07-31,40.3618
2017-08-31,38.8361
2017-09-29,42.0628
2017-10-31,51.5374
2017-11-30,61.6419
2017-12-29,58.1607
2018-01-31,44.0943
2018-02-28,32.0453
2018-03-30,0
2018-04-30,39.2818
2018-05-31,43.5237
2018-06-29,49.1847
2018-07-31,51.9641
2018-08-31,54.5627
2018-09-28,48.1737
2018-10-31,45.8522
2018-11-30,47.1005
2018-12-31,52.4488
2019-01-31,63.2176
2019-02-28,60.0289
2019-03-29,62.8415
2019-04-30,58.1520
2019-05-31,58.7391
2019-06-28,65.0439
2019-07-31,57.2936
2019-08-30,48.3826
2019-09-30,45.6566
2019-10-31,54.2873
2019-11-29,54.9468
2019-12-31,49.3138
2020-01-31,51.4806
2020-02-28,45.5945
2020-03-31,45.9712
2020-04-30,43.3889
2020-05-29,52.3231
2020-06-30,56.6646
2020-07-31,56.4418
2020-08-31,50.1918
2020-09-30,52.9519
2020-10-30,54.3936
2020-11-30,55.7610
2020-12-31,52.5549
2021-01-29,51.6806
2021-02-26,50.0403
2021-03-31,58.5418
2021-04-30,58.6866
2021-05-31,0
2021-06-30,45.4766
2021-07-30,45.0649
2021-08-31,43.9240
2021-09-30,43.9776
2021-10-29,42.6210
2021-11-30,29.4251
2021-12-31,49.7467
2022-01-31,47.5863
2022-02-28,60.4175
2022-03-31,37.5034
