,MFI_daily_60
2000-01-31,47.6698
2000-02-29,56.1936
2000-03-31,47.2208
2000-04-28,48.2510
2000-05-31,43.3106
2000-06-30,60.7853
2000-07-31,58.4021
2000-08-31,60.7976
2000-09-29,59.2734
2000-10-31,48.2057
2000-11-30,42.7071
2000-12-29,36.0679
2001-01-31,40.7589
2001-02-28,43.0849
2001-03-30,38.1017
2001-04-30,44.5554
2001-05-31,57.4061
2001-06-29,64.9677
2001-07-31,58.9638
2001-08-31,48.6877
2001-09-28,48.5756
2001-10-31,44.9872
2001-11-30,50.9094
2001-12-31,46.6595
2002-01-31,49.9061
2002-02-28,46.2967
2002-03-29,0
2002-04-30,41.3908
2002-05-31,40.9064
2002-06-28,31.8961
2002-07-31,48.2508
2002-08-30,42.4971
2002-09-30,49.7455
2002-10-31,54.5512
2002-11-29,62.4547
2002-12-31,59.7982
2003-01-31,56.9143
2003-02-28,52.5337
2003-03-31,57.7163
2003-04-30,66.3592
2003-05-30,75.5987
2003-06-30,67.6023
2003-07-31,61.9349
2003-08-29,51.6764
2003-09-30,53.5988
2003-10-31,64.7789
2003-11-28,63.0647
2003-12-31,60.9336
2004-01-30,51.6725
2004-02-27,51.8261
2004-03-31,49.9326
2004-04-30,46.3792
2004-05-31,0
2004-06-30,56.1401
2004-07-30,54.5507
2004-08-31,51.0588
2004-09-30,57.5882
2004-10-29,74.5686
2004-11-30,73.0617
2004-12-31,66.8040
2005-01-31,50.3969
2005-02-28,43.2204
2005-03-31,45.4026
2005-04-29,52.3759
2005-05-31,56.2068
2005-06-30,57.1231
2005-07-29,55.7123
2005-08-31,42.4596
2005-09-30,43.3434
2005-10-31,46.8041
2005-11-30,47.6585
2005-12-30,47.3072
2006-01-31,52.8507
2006-02-28,57.4324
2006-03-31,65.3511
2006-04-28,50.4360
2006-05-31,46.5864
2006-06-30,41.0991
2006-07-31,30.7390
2006-08-31,35.5825
2006-09-29,38.2251
2006-10-31,54.1226
2006-11-30,57.0844
2006-12-29,44.1739
2007-01-31,50.7287
2007-02-28,47.0046
2007-03-30,52.7041
2007-04-30,60.5551
2007-05-31,67.7381
2007-06-29,63.1753
2007-07-31,53.9225
2007-08-31,58.1948
2007-09-28,55.4011
2007-10-31,60.9759
2007-11-30,59.0277
2007-12-31,52.0281
2008-01-31,50.0324
2008-02-29,39.4287
2008-03-31,40.4133
2008-04-30,45.3017
2008-05-30,52.5973
2008-06-30,50.7362
2008-07-31,46.5509
2008-08-29,40.9158
2008-09-30,45.3352
2008-10-31,40.9745
