,MFI_daily_60
2000-01-31,37.9492
2000-02-29,43.2786
2000-03-31,52.6226
2000-04-28,55.2371
2000-05-31,60.9942
2000-06-30,60.7776
2000-07-31,59.8895
2000-08-31,67.6185
2000-09-29,71.4458
2000-10-31,60.1748
2000-11-30,60.6429
2000-12-29,60.0988
2001-01-31,51.1980
2001-02-28,51.7412
2001-03-30,42.9869
2001-04-30,44.4404
2001-05-31,40.0362
2001-06-29,53.5051
2001-07-31,58.8313
2001-08-31,52.4381
2001-09-28,49.4713
2001-10-31,54.1703
2001-11-30,49.3416
2001-12-31,51.9690
2002-01-31,46.1630
2002-02-28,49.5082
2002-03-29,0
2002-04-30,75.6416
2002-05-31,61.9646
2002-06-28,45.0760
2002-07-31,38.5409
2002-08-30,46.0670
2002-09-30,48.7830
2002-10-31,54.9699
2002-11-29,51.9627
2002-12-31,57.8365
2003-01-31,42.6272
2003-02-28,40.7941
2003-03-31,44.0438
2003-04-30,52.1247
2003-05-30,64.6752
2003-06-30,58.7020
2003-07-31,54.4361
2003-08-29,42.8211
2003-09-30,47.6263
2003-10-31,52.3596
2003-11-28,55.9539
2003-12-31,51.0821
2004-01-30,52.8612
2004-02-27,51.1281
2004-03-31,52.3696
2004-04-30,46.6851
2004-05-31,0
2004-06-30,44.6019
2004-07-30,57.1033
2004-08-31,70.3339
2004-09-30,64.4345
2004-10-29,56.2107
2004-11-30,52.5018
2004-12-31,63.2562
2005-01-31,66.6374
2005-02-28,63.3587
2005-03-31,59.1931
2005-04-29,54.6635
2005-05-31,54.3960
2005-06-30,58.5794
2005-07-29,55.9649
2005-08-31,55.0382
2005-09-30,65.5584
2005-10-31,57.9594
2005-11-30,51.0256
2005-12-30,42.3500
2006-01-31,50.4765
2006-02-28,50.6679
2006-03-31,45.5463
2006-04-28,44.9807
2006-05-31,44.3830
2006-06-30,48.3565
2006-07-31,57.2285
2006-08-31,64.1182
2006-09-29,69.8154
2006-10-31,78.7053
2006-11-30,74.5712
2006-12-29,69.4054
2007-01-31,62.0930
2007-02-28,63.6603
2007-03-30,63.9760
2007-04-30,58.5638
2007-05-31,59.6354
2007-06-29,41.5146
2007-07-31,41.2463
2007-08-31,45.8209
2007-09-28,50.8377
2007-10-31,52.3314
2007-11-30,58.8754
2007-12-31,50.8773
2008-01-31,50.3658
2008-02-29,44.5015
2008-03-31,53.7619
2008-04-30,51.7863
2008-05-30,55.5132
2008-06-30,44.5432
2008-07-31,52.4110
2008-08-29,54.7073
2008-09-30,44.6331
2008-10-31,43.3018
2008-11-28,43.5193
2008-12-31,55.4104
2009-01-30,55.4421
2009-02-27,46.9961
2009-03-31,46.9832
2009-04-30,53.1776
2009-05-29,63.7472
2009-06-30,49.7342
2009-07-31,44.6761
2009-08-31,44.9621
2009-09-30,45.7290
2009-10-30,34.6287
2009-11-30,39.9865
2009-12-31,45.2785
2010-01-29,49.0913
2010-02-26,41.2852
2010-03-31,39.4157
2010-04-30,49.9660
2010-05-31,0
2010-06-30,50.4359
2010-07-30,50.8573
2010-08-31,54.1983
2010-09-30,59.9436
2010-10-29,53.6575
2010-11-30,39.8279
2010-12-31,35.9635
2011-01-31,42.9134
2011-02-28,53.1412
2011-03-31,55.2750
2011-04-29,55.3830
2011-05-31,59.2993
2011-06-30,55.6753
2011-07-29,49.1693
2011-08-31,56.0149
2011-09-30,53.4450
2011-10-31,61.1803
2011-11-30,53.6240
2011-12-30,64.0429
2012-01-31,59.7282
2012-02-29,63.4468
2012-03-30,63.1083
2012-04-30,63.1924
2012-05-31,61.9740
2012-06-29,57.6889
2012-07-31,63.2618
2012-08-31,54.4244
2012-09-28,53.8168
2012-10-31,46.7264
2012-11-30,47.0980
2012-12-31,41.5387
2013-01-31,52.0491
2013-02-28,58.9475
2013-03-29,0
2013-04-30,69.0397
2013-05-31,59.3852
2013-06-28,55.3580
2013-07-31,52.2239
2013-08-30,47.3563
2013-09-30,41.1679
2013-10-31,43.1392
2013-11-29,46.2581
2013-12-31,51.9895
2014-01-31,50.7109
2014-02-28,57.4730
2014-03-31,58.8309
2014-04-30,54.2515
2014-05-30,56.6625
2014-06-30,64.7096
2014-07-31,61.6173
2014-08-29,60.0410
2014-09-30,48.2556
2014-10-31,57.7914
2014-11-28,62.5846
2014-12-31,66.6730
2015-01-30,67.1345
2015-02-27,55.0012
2015-03-31,48.8885
2015-04-30,38.3518
2015-05-29,49.5066
2015-06-30,43.7041
2015-07-31,55.1791
2015-08-31,47.7390
2015-09-30,42.0212
2015-10-30,41.1820
2015-11-30,44.8360
2015-12-31,54.4401
2016-01-29,62.7257
2016-02-29,64.5272
2016-03-31,65.1798
2016-04-29,57.9388
2016-05-31,64.3707
2016-06-30,64.4687
2016-07-29,58.6922
2016-08-31,54.2266
2016-09-30,50.4788
2016-10-31,53.2541
2016-11-30,45.9949
2016-12-30,50.5074
2017-01-31,51.2270
2017-02-28,64.7812
2017-03-31,57.1454
2017-04-28,58.0011
2017-05-31,60.9772
2017-06-30,61.9701
2017-07-31,64.1471
2017-08-31,59.3439
2017-09-29,57.0320
2017-10-31,57.2606
2017-11-30,56.6843
2017-12-29,56.7552
2018-01-31,48.0204
2018-02-28,36.7845
2018-03-30,0
2018-04-30,49.5425
2018-05-31,57.3791
2018-06-29,57.4167
2018-07-31,55.2491
2018-08-31,61.5008
2018-09-28,51.0393
2018-10-31,50.9986
2018-11-30,55.1710
2018-12-31,55.3270
2019-01-31,59.7420
2019-02-28,64.7222
2019-03-29,72.6279
2019-04-30,67.9097
2019-05-31,59.6418
2019-06-28,65.4024
2019-07-31,60.3333
2019-08-30,63.4949
2019-09-30,64.5897
2019-10-31,64.8867
2019-11-29,59.1134
2019-12-31,63.7760
2020-01-31,74.8598
2020-02-28,65.4000
2020-03-31,49.0699
2020-04-30,39.2129
2020-05-29,39.6829
2020-06-30,48.0689
2020-07-31,61.6292
2020-08-31,54.1343
2020-09-30,52.2382
2020-10-30,44.0863
2020-11-30,46.7536
2020-12-31,54.0785
2021-01-29,58.6524
2021-02-26,56.9104
2021-03-31,56.0177
2021-04-30,53.4109
2021-05-31,0
2021-06-30,50.1588
2021-07-30,57.0800
2021-08-31,68.5927
2021-09-30,55.6489
2021-10-29,59.8018
2021-11-30,52.3812
2021-12-31,63.2591
2022-01-31,42.7567
2022-02-28,40.8934
2022-03-31,41.0015
