,MFI_daily_60
2000-01-31,37.2457
2000-02-29,38.1500
2000-03-31,51.7206
2000-04-28,49.5263
2000-05-31,58.9730
2000-06-30,45.2750
2000-07-31,52.3093
2000-08-31,46.6114
2000-09-29,59.6442
2000-10-31,49.4941
2000-11-30,41.8013
2000-12-29,44.7736
2001-01-31,51.9971
2001-02-28,56.2618
2001-03-30,53.3695
2001-04-30,49.0686
2001-05-31,53.4760
2001-06-29,55.2344
2001-07-31,55.4093
2001-08-31,50.1707
2001-09-28,48.7214
2001-10-31,52.9404
2001-11-30,54.9075
2001-12-31,56.5825
2002-01-31,52.2023
2002-02-28,56.5561
2002-03-29,0
2002-04-30,64.6327
2002-05-31,64.1261
2002-06-28,54.9180
2002-07-31,44.1434
2002-08-30,46.2912
2002-09-30,44.2700
2002-10-31,54.1291
2002-11-29,47.6992
2002-12-31,55.8758
2003-01-31,46.7551
2003-02-28,46.5763
2003-03-31,41.4158
2003-04-30,55.8544
2003-05-30,62.3839
2003-06-30,68.9233
2003-07-31,63.5559
2003-08-29,55.4167
2003-09-30,49.3361
2003-10-31,50.8457
2003-11-28,55.4842
2003-12-31,58.8858
2004-01-30,56.8491
2004-02-27,57.6061
2004-03-31,52.6705
2004-04-30,50.9304
2004-05-31,0
2004-06-30,54.3619
2004-07-30,55.1839
2004-08-31,56.9737
2004-09-30,57.1167
2004-10-29,63.1900
2004-11-30,59.1404
2004-12-31,60.9996
2005-01-31,54.4248
2005-02-28,54.5730
2005-03-31,47.9063
2005-04-29,47.8230
2005-05-31,48.0740
2005-06-30,52.7125
2005-07-29,39.7989
2005-08-31,37.5636
2005-09-30,44.6649
2005-10-31,52.4712
2005-11-30,60.7032
2005-12-30,62.9512
2006-01-31,51.7684
2006-02-28,47.1515
2006-03-31,48.7697
2006-04-28,66.5782
2006-05-31,57.6054
2006-06-30,54.0292
2006-07-31,53.5636
2006-08-31,61.3626
2006-09-29,66.4859
2006-10-31,61.1820
2006-11-30,61.0402
2006-12-29,55.0642
2007-01-31,54.2550
2007-02-28,49.0739
2007-03-30,45.3929
2007-04-30,44.0231
2007-05-31,49.9522
2007-06-29,45.3231
2007-07-31,46.0787
2007-08-31,55.4750
2007-09-28,55.7868
2007-10-31,53.0466
2007-11-30,43.8424
2007-12-31,36.2594
2008-01-31,49.6621
2008-02-29,46.4086
2008-03-31,48.5280
2008-04-30,41.1545
2008-05-30,38.4679
2008-06-30,25.2543
2008-07-31,36.6428
2008-08-29,43.9244
2008-09-30,54.1935
2008-10-31,49.4345
2008-11-28,45.2388
2008-12-31,42.2016
2009-01-30,37.6675
2009-02-27,40.0593
2009-03-31,47.9089
2009-04-30,60.7794
2009-05-29,62.9769
2009-06-30,60.8807
2009-07-31,53.5935
2009-08-31,58.4369
2009-09-30,60.0550
2009-10-30,45.2753
2009-11-30,44.9008
2009-12-31,48.3163
2010-01-29,55.1801
2010-02-26,58.2559
2010-03-31,55.8227
2010-04-30,53.2727
2010-05-31,0
2010-06-30,35.6591
2010-07-30,35.3220
2010-08-31,35.1887
2010-09-30,38.4323
2010-10-29,36.1699
2010-11-30,38.7238
2010-12-31,46.2275
2011-01-31,55.2512
2011-02-28,57.6014
2011-03-31,44.9649
2011-04-29,34.9605
2011-05-31,33.5125
2011-06-30,39.5488
2011-07-29,40.5648
2011-08-31,45.3029
2011-09-30,37.4408
2011-10-31,49.1256
2011-11-30,46.9347
2011-12-30,53.8842
2012-01-31,58.8615
2012-02-29,64.5660
2012-03-30,71.2293
2012-04-30,59.4654
2012-05-31,55.2340
2012-06-29,42.6942
2012-07-31,46.6189
2012-08-31,52.3532
2012-09-28,58.1415
2012-10-31,58.1723
2012-11-30,52.7336
2012-12-31,57.5570
2013-01-31,52.7281
2013-02-28,53.6212
2013-03-29,0
2013-04-30,50.8627
2013-05-31,56.9889
2013-06-28,52.1476
2013-07-31,58.9978
2013-08-30,52.8435
2013-09-30,51.9144
2013-10-31,49.9674
2013-11-29,63.4452
2013-12-31,62.0503
2014-01-31,60.2424
2014-02-28,47.8488
2014-03-31,48.4973
2014-04-30,44.4549
2014-05-30,42.0933
2014-06-30,44.9653
2014-07-31,50.4416
2014-08-29,51.1750
2014-09-30,58.6443
2014-10-31,60.6172
2014-11-28,56.1144
2014-12-31,57.2791
2015-01-30,44.8709
2015-02-27,49.0079
2015-03-31,41.2052
2015-04-30,51.3402
2015-05-29,53.5461
2015-06-30,55.8101
2015-07-31,54.6135
2015-08-31,49.9144
2015-09-30,52.8738
2015-10-30,50.3003
2015-11-30,54.2092
2015-12-31,54.9978
2016-01-29,42.9532
2016-02-29,35.2328
2016-03-31,39.1068
2016-04-29,52.1322
2016-05-31,54.4162
2016-06-30,56.0808
2016-07-29,54.5641
2016-08-31,62.8278
2016-09-30,59.2397
2016-10-31,56.3829
2016-11-30,66.0063
2016-12-30,68.7532
2017-01-31,70.1814
2017-02-28,63.2588
2017-03-31,50.4470
2017-04-28,45.6044
2017-05-31,36.8762
2017-06-30,51.2472
2017-07-31,49.3274
2017-08-31,55.8068
2017-09-29,49.7551
2017-10-31,57.4437
2017-11-30,64.0333
2017-12-29,61.0900
2018-01-31,67.7951
2018-02-28,64.5084
2018-03-30,0
2018-04-30,47.5098
2018-05-31,44.8391
2018-06-29,41.8403
2018-07-31,49.8933
2018-08-31,49.8822
2018-09-28,52.7460
2018-10-31,35.7956
2018-11-30,40.3526
2018-12-31,41.2333
2019-01-31,53.7421
2019-02-28,51.8508
2019-03-29,53.8337
2019-04-30,55.1047
2019-05-31,46.6436
2019-06-28,50.4294
2019-07-31,53.3751
2019-08-30,55.9754
2019-09-30,53.1926
2019-10-31,58.4020
2019-11-29,61.9694
2019-12-31,71.8475
2020-01-31,57.8243
2020-02-28,48.9573
2020-03-31,42.1184
2020-04-30,45.0851
2020-05-29,50.8468
2020-06-30,58.4711
2020-07-31,57.0322
2020-08-31,50.6747
2020-09-30,49.5282
2020-10-30,49.4296
2020-11-30,54.8449
2020-12-31,62.0670
2021-01-29,57.0070
2021-02-26,63.1323
2021-03-31,63.5993
2021-04-30,67.6663
