,MFI_daily_60
2000-01-31,50.6848
2000-02-29,49.3415
2000-03-31,57.4574
2000-04-28,61.3295
2000-05-31,60.0721
2000-06-30,59.5762
2000-07-31,56.7195
2000-08-31,62.4118
2000-09-29,62.7760
2000-10-31,46.4693
2000-11-30,60.2112
2000-12-29,65.7066
2001-01-31,66.9316
2001-02-28,50.7713
2001-03-30,44.2361
2001-04-30,51.4618
2001-05-31,55.6994
2001-06-29,55.3928
2001-07-31,49.7547
2001-08-31,53.0062
2001-09-28,37.0223
2001-10-31,35.5603
2001-11-30,41.2540
2001-12-31,55.4299
2002-01-31,67.8450
2002-02-28,66.6835
2002-03-29,0
2002-04-30,60.7026
2002-05-31,53.0542
2002-06-28,46.3178
2002-07-31,32.7524
2002-08-30,35.4587
2002-09-30,45.5777
2002-10-31,53.3151
2002-11-29,52.6274
2002-12-31,49.9479
2003-01-31,42.0676
2003-02-28,35.0505
2003-03-31,32.2077
2003-04-30,43.9330
2003-05-30,58.5179
2003-06-30,67.5529
2003-07-31,70.7795
2003-08-29,59.3862
2003-09-30,59.9254
2003-10-31,47.7182
2003-11-28,49.9579
2003-12-31,54.0067
2004-01-30,69.9105
2004-02-27,54.0798
2004-03-31,51.6359
2004-04-30,47.9398
2004-05-31,0
2004-06-30,52.0586
2004-07-30,56.3518
2004-08-31,49.4175
2004-09-30,51.6044
2004-10-29,59.7601
2004-11-30,61.0631
2004-12-31,72.3933
2005-01-31,62.4209
2005-02-28,59.8054
2005-03-31,52.8500
2005-04-29,61.3311
2005-05-31,52.5895
2005-06-30,59.7819
2005-07-29,63.0344
2005-08-31,59.0534
2005-09-30,49.2915
2005-10-31,43.4023
2005-11-30,48.9518
2005-12-30,60.0481
2006-01-31,65.9212
2006-02-28,51.9520
2006-03-31,55.9218
2006-04-28,50.3738
2006-05-31,51.6362
2006-06-30,50.6725
2006-07-31,50.3970
2006-08-31,58.7759
2006-09-29,55.1115
2006-10-31,57.6756
2006-11-30,61.6393
2006-12-29,53.4038
2007-01-31,59.6493
2007-02-28,50.5633
2007-03-30,66.9042
2007-04-30,59.7088
2007-05-31,63.9784
2007-06-29,44.4822
2007-07-31,43.6750
2007-08-31,47.9643
2007-09-28,47.5810
2007-10-31,52.3628
2007-11-30,41.2296
2007-12-31,38.6583
2008-01-31,42.3738
2008-02-29,47.2186
2008-03-31,43.8184
2008-04-30,50.5534
2008-05-30,49.6607
2008-06-30,41.2784
2008-07-31,34.3468
2008-08-29,35.5642
2008-09-30,47.5871
2008-10-31,43.3248
2008-11-28,43.5056
2008-12-31,51.5280
2009-01-30,51.4604
2009-02-27,50.3572
2009-03-31,44.5156
2009-04-30,65.4500
2009-05-29,69.3430
2009-06-30,65.5437
2009-07-31,53.3674
2009-08-31,50.0095
2009-09-30,60.7544
2009-10-30,45.8607
2009-11-30,48.1617
2009-12-31,45.7754
2010-01-29,51.6632
2010-02-26,56.0361
2010-03-31,64.1417
2010-04-30,65.2261
2010-05-31,0
2010-06-30,45.5212
2010-07-30,46.4658
2010-08-31,45.7447
2010-09-30,54.1470
2010-10-29,55.8884
2010-11-30,61.6444
2010-12-31,63.2970
2011-01-31,62.5646
2011-02-28,60.0164
2011-03-31,50.0583
2011-04-29,46.5338
2011-05-31,43.6949
2011-06-30,44.7623
2011-07-29,41.8526
2011-08-31,42.6944
2011-09-30,39.2685
2011-10-31,55.7788
2011-11-30,55.3264
2011-12-30,56.6307
2012-01-31,59.1313
2012-02-29,58.5008
2012-03-30,59.5907
2012-04-30,53.9496
2012-05-31,52.2146
2012-06-29,46.4211
2012-07-31,41.7974
2012-08-31,48.6583
2012-09-28,49.5552
2012-10-31,44.6973
2012-11-30,43.9268
2012-12-31,51.7583
2013-01-31,63.1803
2013-02-28,62.8479
2013-03-29,0
2013-04-30,56.2472
2013-05-31,54.8204
2013-06-28,49.4315
2013-07-31,47.1978
2013-08-30,51.7722
2013-09-30,49.2743
2013-10-31,49.2458
2013-11-29,50.4500
2013-12-31,58.3309
2014-01-31,51.4266
2014-02-28,64.9044
2014-03-31,59.6511
2014-04-30,68.9193
2014-05-30,60.5050
2014-06-30,52.9544
2014-07-31,49.6827
2014-08-29,53.3159
2014-09-30,53.1306
2014-10-31,61.4133
2014-11-28,56.1055
2014-12-31,61.3524
2015-01-30,52.4557
2015-02-27,41.6353
2015-03-31,42.5485
2015-04-30,45.2488
2015-05-29,52.2427
2015-06-30,52.6181
2015-07-31,49.7789
2015-08-31,50.3137
2015-09-30,39.0077
2015-10-30,51.0148
2015-11-30,48.2878
2015-12-31,47.3610
2016-01-29,39.6614
2016-02-29,49.0064
2016-03-31,55.4221
2016-04-29,55.8269
2016-05-31,47.6548
2016-06-30,54.9339
