,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,53.7699
2001-11-30,57.8541
2001-12-31,68.9356
2002-01-31,56.8532
2002-02-28,58.0586
2002-03-29,0
2002-04-30,44.1643
2002-05-31,40.3869
2002-06-28,39.8730
2002-07-31,36.9121
2002-08-30,36.6078
2002-09-30,38.4263
2002-10-31,47.7639
2002-11-29,52.3921
2002-12-31,57.8244
2003-01-31,48.0393
2003-02-28,42.2420
2003-03-31,39.5839
2003-04-30,45.0562
2003-05-30,49.6576
2003-06-30,56.6893
2003-07-31,57.7848
2003-08-29,60.2398
2003-09-30,62.0445
2003-10-31,62.1880
2003-11-28,55.7423
2003-12-31,51.8100
2004-01-30,45.3108
2004-02-27,47.4854
2004-03-31,50.4107
2004-04-30,52.3429
2004-05-31,0
2004-06-30,51.9246
2004-07-30,55.3180
2004-08-31,54.7383
2004-09-30,56.4759
2004-10-29,50.1273
2004-11-30,53.6485
2004-12-31,54.3675
2005-01-31,57.2633
2005-02-28,48.8034
2005-03-31,42.9749
2005-04-29,35.6628
2005-05-31,39.7265
2005-06-30,42.5174
2005-07-29,61.0095
2005-08-31,50.1506
2005-09-30,55.4256
2005-10-31,53.8750
2005-11-30,64.8735
2005-12-30,60.1310
2006-01-31,65.5136
2006-02-28,63.7875
2006-03-31,58.0599
2006-04-28,47.5761
2006-05-31,39.6873
2006-06-30,43.8397
2006-07-31,48.0331
2006-08-31,58.6347
2006-09-29,60.5573
2006-10-31,59.8568
2006-11-30,59.7942
2006-12-29,63.3040
2007-01-31,60.7807
2007-02-28,55.1568
2007-03-30,53.7989
2007-04-30,48.9344
2007-05-31,57.9022
2007-06-29,63.5130
2007-07-31,60.3891
2007-08-31,60.6167
2007-09-28,51.6401
2007-10-31,54.6325
2007-11-30,47.2902
2007-12-31,45.8206
2008-01-31,39.7901
2008-02-29,47.0201
2008-03-31,44.4293
2008-04-30,54.4979
2008-05-30,56.9324
2008-06-30,52.3207
2008-07-31,55.6416
2008-08-29,52.5391
2008-09-30,47.4158
2008-10-31,34.4337
2008-11-28,35.0138
2008-12-31,49.2904
2009-01-30,53.7422
2009-02-27,50.5737
2009-03-31,45.0124
2009-04-30,46.9777
2009-05-29,49.7005
2009-06-30,52.7010
2009-07-31,55.6488
2009-08-31,45.4503
2009-09-30,45.4071
2009-10-30,42.1093
2009-11-30,56.8901
2009-12-31,52.3322
2010-01-29,56.6396
2010-02-26,48.4353
2010-03-31,53.7433
2010-04-30,54.4833
2010-05-31,0
2010-06-30,51.6190
2010-07-30,50.9542
2010-08-31,52.1458
2010-09-30,52.6655
2010-10-29,58.6327
2010-11-30,65.1736
2010-12-31,59.7624
2011-01-31,64.6960
2011-02-28,64.9573
2011-03-31,62.2979
2011-04-29,59.4253
2011-05-31,63.9555
2011-06-30,65.7720
2011-07-29,66.4588
2011-08-31,59.3787
2011-09-30,39.6112
2011-10-31,55.2882
2011-11-30,58.0715
2011-12-30,49.4229
2012-01-31,48.0022
2012-02-29,53.1245
2012-03-30,63.6376
2012-04-30,58.4380
2012-05-31,44.0301
2012-06-29,41.5279
2012-07-31,41.3228
