,MFI_daily_60
2000-01-31,56.6120
2000-02-29,76.7103
2000-03-31,55.6173
2000-04-28,59.4591
2000-05-31,53.6898
2000-06-30,57.1887
2000-07-31,67.3074
2000-08-31,67.3192
2000-09-29,61.6972
2000-10-31,42.1727
2000-11-30,49.7702
2000-12-29,51.6251
2001-01-31,54.7435
2001-02-28,49.4527
2001-03-30,45.8359
2001-04-30,53.6015
2001-05-31,57.1460
2001-06-29,64.8205
2001-07-31,61.3074
2001-08-31,57.2738
2001-09-28,48.2180
2001-10-31,41.3642
2001-11-30,41.8839
2001-12-31,52.0129
2002-01-31,59.4145
2002-02-28,55.7997
2002-03-29,0
2002-04-30,54.0509
2002-05-31,59.3180
2002-06-28,44.9563
2002-07-31,39.7577
2002-08-30,37.6986
2002-09-30,41.6645
2002-10-31,55.2695
2002-11-29,57.7520
2002-12-31,50.8679
2003-01-31,40.2603
2003-02-28,46.7572
2003-03-31,47.5955
2003-04-30,65.0069
2003-05-30,55.2612
2003-06-30,51.9380
2003-07-31,48.6091
2003-08-29,49.4848
2003-09-30,51.8874
2003-10-31,51.2897
2003-11-28,46.8656
2003-12-31,41.2089
2004-01-30,39.7171
2004-02-27,47.4868
2004-03-31,57.2233
2004-04-30,57.1788
2004-05-31,0
2004-06-30,51.1098
2004-07-30,47.6591
2004-08-31,49.5118
2004-09-30,53.4263
2004-10-29,65.2479
2004-11-30,60.9949
2004-12-31,59.8572
2005-01-31,51.1149
2005-02-28,53.5481
2005-03-31,48.2109
2005-04-29,46.8065
2005-05-31,52.7451
2005-06-30,58.5417
2005-07-29,64.7159
2005-08-31,59.3433
2005-09-30,57.3125
2005-10-31,54.2031
2005-11-30,59.0965
2005-12-30,54.4542
2006-01-31,50.8997
2006-02-28,52.0408
2006-03-31,65.5698
2006-04-28,57.0416
2006-05-31,51.3314
2006-06-30,49.9272
2006-07-31,42.0856
2006-08-31,44.0808
2006-09-29,33.9277
2006-10-31,36.4175
2006-11-30,42.2151
2006-12-29,39.8865
2007-01-31,59.0962
2007-02-28,53.3771
2007-03-30,44.0888
2007-04-30,34.6600
2007-05-31,50.1705
2007-06-29,49.9758
2007-07-31,44.2786
2007-08-31,49.5650
2007-09-28,54.0926
2007-10-31,52.9224
2007-11-30,51.4556
2007-12-31,49.7325
2008-01-31,55.2087
2008-02-29,49.7687
2008-03-31,50.6767
2008-04-30,53.8031
2008-05-30,57.3636
2008-06-30,45.8411
2008-07-31,39.5646
2008-08-29,40.9863
2008-09-30,54.1932
2008-10-31,55.0646
2008-11-28,56.6761
2008-12-31,55.1117
2009-01-30,43.5855
2009-02-27,34.8300
2009-03-31,37.1774
2009-04-30,50.1976
2009-05-29,60.3051
2009-06-30,62.7560
2009-07-31,57.9229
2009-08-31,60.0447
2009-09-30,57.6444
2009-10-30,50.8466
2009-11-30,43.7753
2009-12-31,50.1963
2010-01-29,51.8894
2010-02-26,51.3496
2010-03-31,46.5428
2010-04-30,60.8502
2010-05-31,0
2010-06-30,54.2585
2010-07-30,55.2828
2010-08-31,58.4789
2010-09-30,61.6180
2010-10-29,48.1291
2010-11-30,56.4132
2010-12-31,56.7698
2011-01-31,49.7504
2011-02-28,42.6655
2011-03-31,40.9691
2011-04-29,56.8872
2011-05-31,54.5079
2011-06-30,51.1784
2011-07-29,40.0148
2011-08-31,37.6682
2011-09-30,34.0217
2011-10-31,42.3446
2011-11-30,47.5943
2011-12-30,47.8991
2012-01-31,47.0773
2012-02-29,46.1343
2012-03-30,43.4981
2012-04-30,40.1755
2012-05-31,43.3786
2012-06-29,40.9154
2012-07-31,43.4663
2012-08-31,50.9798
2012-09-28,51.9990
2012-10-31,60.3054
2012-11-30,57.3353
2012-12-31,51.5294
2013-01-31,54.1003
2013-02-28,44.5655
2013-03-29,0
2013-04-30,44.2682
2013-05-31,52.0583
2013-06-28,49.5406
2013-07-31,46.2534
2013-08-30,53.7235
2013-09-30,59.2793
2013-10-31,57.0480
2013-11-29,49.2572
2013-12-31,47.7964
2014-01-31,48.2066
2014-02-28,45.7949
2014-03-31,44.0383
2014-04-30,49.1747
2014-05-30,59.0383
2014-06-30,68.2587
2014-07-31,68.3063
2014-08-29,62.6165
2014-09-30,54.3507
2014-10-31,60.0451
2014-11-28,66.6085
2014-12-31,63.7475
2015-01-30,49.3823
2015-02-27,51.7090
2015-03-31,50.5975
2015-04-30,40.1648
2015-05-29,36.4966
2015-06-30,38.9340
2015-07-31,50.7436
2015-08-31,55.3971
2015-09-30,55.5405
2015-10-30,54.4929
2015-11-30,57.0983
2015-12-31,47.5320
2016-01-29,52.4929
2016-02-29,57.0970
2016-03-31,72.3543
2016-04-29,64.1080
2016-05-31,58.8911
2016-06-30,53.0804
2016-07-29,48.9391
2016-08-31,46.7296
2016-09-30,51.1983
2016-10-31,50.6342
2016-11-30,56.7429
2016-12-30,54.9542
2017-01-31,59.0634
2017-02-28,57.6993
2017-03-31,56.2479
2017-04-28,49.3538
2017-05-31,32.8254
2017-06-30,41.3642
2017-07-31,42.7899
2017-08-31,50.2379
2017-09-29,55.2019
2017-10-31,59.6378
2017-11-30,64.9934
2017-12-29,66.2125
2018-01-31,59.6186
2018-02-28,50.0243
2018-03-30,0
2018-04-30,40.3493
2018-05-31,46.4347
2018-06-29,45.5606
2018-07-31,63.8840
2018-08-31,54.7195
2018-09-28,60.5058
2018-10-31,50.3461
2018-11-30,55.5905
2018-12-31,47.6736
2019-01-31,49.0020
2019-02-28,50.9786
2019-03-29,54.7320
2019-04-30,49.9094
2019-05-31,44.2932
2019-06-28,48.1329
2019-07-31,46.9278
