,MFI_daily_60
2000-01-31,67.9568
2000-02-29,69.8245
2000-03-31,63.4302
2000-04-28,60.0857
2000-05-31,43.8108
2000-06-30,54.8135
2000-07-31,57.2433
2000-08-31,57.3383
2000-09-29,52.8335
2000-10-31,58.1649
2000-11-30,53.4085
2000-12-29,54.3008
2001-01-31,45.0412
2001-02-28,45.5166
2001-03-30,44.7768
2001-04-30,48.6870
2001-05-31,55.9469
2001-06-29,63.5325
2001-07-31,60.1866
2001-08-31,53.1928
2001-09-28,53.3301
2001-10-31,54.1410
2001-11-30,45.5709
2001-12-31,46.6419
2002-01-31,44.2607
2002-02-28,58.7717
2002-03-29,0
2002-04-30,57.6173
2002-05-31,49.5281
2002-06-28,51.4266
2002-07-31,39.6778
2002-08-30,43.1420
2002-09-30,42.7628
2002-10-31,42.6842
2002-11-29,51.4965
2002-12-31,49.5371
2003-01-31,57.5015
2003-02-28,41.8864
2003-03-31,54.8191
2003-04-30,52.1068
2003-05-30,56.8382
2003-06-30,50.6600
2003-07-31,53.4999
2003-08-29,46.2068
2003-09-30,52.3258
2003-10-31,56.2082
2003-11-28,51.9360
2003-12-31,51.1045
2004-01-30,56.0770
2004-02-27,58.3988
2004-03-31,57.4901
2004-04-30,59.1250
2004-05-31,0
2004-06-30,49.5817
2004-07-30,45.7596
2004-08-31,54.7482
2004-09-30,53.9641
2004-10-29,53.6241
2004-11-30,50.6324
2004-12-31,52.4067
2005-01-31,63.6993
2005-02-28,56.5658
2005-03-31,54.0158
2005-04-29,47.5784
2005-05-31,48.3017
2005-06-30,53.3319
2005-07-29,59.5094
2005-08-31,51.5473
2005-09-30,50.4383
2005-10-31,61.1000
2005-11-30,67.4009
2005-12-30,64.0572
2006-01-31,65.6883
2006-02-28,66.5216
2006-03-31,64.6096
2006-04-28,64.2541
2006-05-31,50.3553
2006-06-30,43.1243
2006-07-31,40.3747
2006-08-31,47.4753
2006-09-29,55.2354
2006-10-31,62.7676
2006-11-30,47.6255
2006-12-29,46.0174
2007-01-31,48.2157
2007-02-28,54.4531
2007-03-30,53.8123
2007-04-30,46.3780
2007-05-31,46.8152
2007-06-29,55.2227
2007-07-31,58.8370
2007-08-31,57.3877
2007-09-28,53.0338
2007-10-31,60.0529
2007-11-30,56.3493
2007-12-31,53.0891
2008-01-31,49.7910
2008-02-29,44.0387
2008-03-31,46.5615
2008-04-30,46.3453
2008-05-30,54.6415
2008-06-30,35.4397
2008-07-31,43.6309
2008-08-29,43.0702
2008-09-30,53.1564
2008-10-31,36.4349
2008-11-28,37.5373
2008-12-31,39.6086
2009-01-30,45.4525
2009-02-27,44.0375
2009-03-31,42.6605
2009-04-30,53.6017
2009-05-29,57.2777
2009-06-30,57.3333
2009-07-31,55.2211
2009-08-31,51.6706
2009-09-30,58.2365
2009-10-30,53.8142
2009-11-30,61.3634
2009-12-31,53.8007
2010-01-29,45.5360
2010-02-26,43.9130
2010-03-31,38.8414
2010-04-30,37.1840
2010-05-31,0
2010-06-30,38.4879
2010-07-30,44.3163
2010-08-31,44.6031
2010-09-30,54.3850
2010-10-29,53.2766
2010-11-30,48.2205
2010-12-31,56.7552
2011-01-31,60.2472
2011-02-28,73.8424
2011-03-31,64.5481
2011-04-29,66.3191
2011-05-31,64.2885
2011-06-30,46.7915
2011-07-29,50.3090
2011-08-31,46.8484
2011-09-30,43.4728
2011-10-31,51.7460
2011-11-30,54.0985
2011-12-30,57.5164
2012-01-31,54.0808
2012-02-29,62.0943
2012-03-30,61.6601
2012-04-30,53.0111
2012-05-31,57.5555
2012-06-29,52.7217
2012-07-31,58.9108
2012-08-31,49.4127
2012-09-28,50.8374
2012-10-31,60.3993
2012-11-30,62.3510
2012-12-31,68.6178
2013-01-31,72.8980
2013-02-28,67.1200
2013-03-29,0
2013-04-30,56.0035
2013-05-31,52.9492
2013-06-28,45.8916
2013-07-31,46.7128
2013-08-30,47.3595
2013-09-30,54.4550
2013-10-31,57.2960
2013-11-29,61.1952
2013-12-31,64.8548
2014-01-31,55.2661
2014-02-28,56.5962
2014-03-31,57.5514
2014-04-30,55.8450
2014-05-30,53.7172
2014-06-30,50.8738
2014-07-31,56.1335
2014-08-29,57.9748
2014-09-30,57.7039
2014-10-31,59.4328
2014-11-28,59.4782
2014-12-31,62.4592
2015-01-30,56.3529
2015-02-27,53.2242
2015-03-31,51.7975
2015-04-30,52.3170
2015-05-29,51.5730
2015-06-30,44.5997
2015-07-31,41.9783
2015-08-31,41.2018
2015-09-30,47.9392
2015-10-30,55.1969
2015-11-30,60.3286
2015-12-31,56.4144
2016-01-29,43.6278
2016-02-29,38.0460
2016-03-31,45.9595
2016-04-29,57.6735
2016-05-31,56.9748
2016-06-30,49.4760
2016-07-29,46.3003
2016-08-31,49.5916
2016-09-30,56.2114
2016-10-31,42.1351
2016-11-30,45.8561
2016-12-30,48.9624
2017-01-31,56.0278
2017-02-28,55.6865
2017-03-31,49.7238
2017-04-28,51.1804
2017-05-31,54.1877
2017-06-30,65.0241
2017-07-31,68.4750
2017-08-31,58.3464
2017-09-29,56.0506
2017-10-31,58.9773
2017-11-30,68.6460
2017-12-29,60.4051
2018-01-31,64.7792
2018-02-28,54.9428
2018-03-30,0
2018-04-30,45.0174
2018-05-31,51.1856
2018-06-29,45.5739
2018-07-31,45.6641
2018-08-31,36.7866
2018-09-28,38.9191
2018-10-31,34.1574
2018-11-30,40.1498
2018-12-31,44.3409
2019-01-31,52.6008
2019-02-28,60.9399
2019-03-29,60.8803
2019-04-30,69.5909
2019-05-31,54.3486
2019-06-28,61.1780
2019-07-31,56.9923
2019-08-30,57.1783
2019-09-30,53.3939
2019-10-31,58.6287
2019-11-29,61.4783
2019-12-31,61.6256
2020-01-31,57.1468
2020-02-28,51.3115
2020-03-31,51.8153
2020-04-30,49.3482
2020-05-29,66.7129
2020-06-30,72.0794
2020-07-31,74.4020
2020-08-31,58.7864
2020-09-30,59.6548
2020-10-30,57.2480
2020-11-30,61.1142
2020-12-31,57.0037
2021-01-29,55.4002
2021-02-26,46.0320
2021-03-31,50.1924
2021-04-30,52.3053
2021-05-31,0
2021-06-30,64.2533
2021-07-30,57.7362
2021-08-31,55.8880
2021-09-30,42.6274
2021-10-29,50.6534
2021-11-30,48.4558
2021-12-31,57.4017
2022-01-31,43.0820
2022-02-28,37.3568
2022-03-31,41.4721
